frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
8,0.26665417067046326,47,0.03188982978118889,0.0,0.005190441516419379,0.03585856841166822,0.0006414315883317839,0.32071579416589197,0.00043310172034895667,0.040186173984253115,0.2565726353327136,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
8,0.26665417067046326,48,0.033868670921063763,0.0,0.0049171318501296255,0.03602581602886267,0.0004741839711373333,0.23709198556866665,-0.0004682083628110706,0.036224128125658554,0.18967358845493332,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
8,0.26665417067046326,49,0.035847166144285715,0.0,0.004641120670432968,0.03629970047624686,0.00020029952375314602,0.10014976187657301,0.00010825605371891749,0.0302935721016587,0.08011980950125841,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
9,0.2999859420042712,30,0.0013160239136489214,0.0,-0.002306399468168856,0.036439898925154666,6.0101074845338165e-05,0.030050537422669082,-0.012581801868884846,0.02569690032590155,0.024040429938135266,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
9,0.2999859420042712,31,0.0029385347993357686,0.0,-0.0011427633007799654,0.03632421171498331,0.0001757882850166939,0.08789414250834696,-0.007861759200339127,0.023669410127279748,0.07031531400667757,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
9,0.2999859420042712,32,0.004562193911799589,0.0,1.8290886268088004e-05,0.0363153095185968,0.00018469048140320327,0.09234524070160163,-0.005584048006410521,0.028095370969634315,0.0738761925612813,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
9,0.2999859420042712,33,0.006187257021309034,0.0,0.0011770296231298526,0.03641327332860646,8.672667139354717e-05,0.043363335696773586,-0.0010656147409638002,0.03935915187574483,0.03469066855741887,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
9,0.2999859420042712,43,0.02494915428034378,0.0,0.006433158720765248,0.03643319420061436,6.680579938564413e-05,0.03340289969282206,0.006841191052877371,0.029618098238059914,0.02672231975425765,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
9,0.2999859420042712,44,0.026916237091777904,0.0,0.006091306773971953,0.03614214145903448,0.00035785854096552494,0.17892927048276247,0.00330594876460355,0.03442790814546513,0.14314341638620998,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
9,0.2999859420042712,45,0.028883126754188637,0.0,0.005746678988055596,0.035956970562940796,0.0005430294370592087,0.27151471852960435,0.0056433936195760545,0.01852713439374161,0.21721177482368348,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
9,0.2999859420042712,46,0.030849798435401407,0.0,0.005399157153361512,0.03587924844395727,0.0006207515560427354,0.31037577802136773,0.003496566500326127,0.018646867772597074,0.2483006224170942,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
9,0.2999859420042712,47,0.03281589428586362,0.0,0.005048819899949557,0.03590971985224746,0.0005902801477525449,0.29514007387627245,0.001309238173347103,0.028313150910951535,0.23611205910101796,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
9,0.2999859420042712,48,0.03478130496617711,0.0,0.004695637315844343,0.03604803983012073,0.0004519601698792716,0.2259800849396358,0.00020749118201716758,0.022693755389994633,0.18078406795170865,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
9,0.2999859420042712,49,0.03674630549678213,0.0,0.00433979243703977,0.03629320924694739,0.0002067907530526117,0.10339537652630584,-0.0005695931289359472,0.027968891967113267,0.08271630122104467,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
10,0.3333177133380791,28,-0.0008846681561103619,0.0,-0.004344642284555894,0.03644466250439632,5.5337495603685616e-05,0.027668747801842808,-0.014719598955081771,0.0256440074850677,0.022134998241474246,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
10,0.3333177133380791,29,0.000694681155075327,0.0,-0.003124260472920473,0.03623608559545133,0.0002639144045486763,0.13195720227433816,-0.011095638607085033,0.025851002524423693,0.10556576181947053,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
10,0.3333177133380791,30,0.002276285706364105,0.0,-0.00190655923913774,0.036133206404675315,0.0003667935953246895,0.18339679766234476,-0.008089987464276553,0.030604687776185364,0.1467174381298758,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
10,0.3333177133380791,31,0.0038601824432666753,0.0,-0.0006914826116311244,0.036136976600655055,0.00036302339934495,0.181511699672475,-0.004082341107439616,0.03549958534071196,0.14520935973798,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
10,0.3333177133380791,32,0.0054459389471189674,0.0,0.0005207984723647986,0.03624748878267989,0.00025251121732011717,0.12625560866005858,-0.0009466741073973252,0.023244058852273607,0.10100448692804687,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
10,0.3333177133380791,33,0.007033453424415506,0.0,0.0017305725740784136,0.036464037512753636,3.5962487246368746e-05,0.017981243623184373,0.0010505778160935456,0.02006692936246871,0.014384994898547498,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
10,0.3333177133380791,44,0.027707013655247588,0.0,0.006279593138320524,0.03638044531354407,0.00011955468645593464,0.05977734322796732,0.00655340638388016,0.03430951797650817,0.04782187458237386,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
10,0.3333177133380791,45,0.029654612972076985,0.0,0.005841941411555874,0.036142913358903864,0.00035708664109614097,0.17854332054807048,0.005463021488362609,0.03029267013454072,0.1428346564384564,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
10,0.3333177133380791,46,0.03160222152471547,0.0,0.005401459661461433,0.0360118407641639,0.00048815923583610255,0.24407961791805127,0.004544211357676228,0.020662764282743742,0.19526369433444102,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
10,0.3333177133380791,47,0.03354962473057596,0.0,0.004958159374648772,0.03598845634223591,0.0005115436577640964,0.2557718288820482,0.0015212916396881403,0.019396090968252493,0.20461746310563855,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
10,0.3333177133380791,48,0.03549613283776568,0.0,0.004512151344490493,0.03607294547126752,0.0004270545287324845,0.21352726436624225,0.0006233870351025645,0.011315277566454094,0.1708218114929938,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
10,0.3333177133380791,49,0.037441810419615494,0.0,0.0040635223133676955,0.03626461359108837,0.0002353864089116378,0.1176932044558189,-0.0016332738823032719,0.012656685078533703,0.09415456356465512,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
11,0.36664948467188696,27,-0.0015223472273289732,0.0,-0.005285050986011254,0.03625277378644382,0.00024722621355618285,0.12361310677809142,-0.013629815146242119,0.0321958657329386,0.09889048542247314,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
11,0.36664948467188696,28,1.0292563965230536e-05,0.0,-0.00400812811533668,0.036056384757867266,0.00044361524213273884,0.22180762106636942,-0.009957610486504271,0.02930844779416296,0.17744609685309554,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
11,0.36664948467188696,29,0.0015459529451849591,0.0,-0.0027340777150610205,0.03596557856197798,0.0005344214380220216,0.2672107190110108,-0.005803413287415682,0.0325754239873724,0.21376857520880865,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
11,0.36664948467188696,30,0.003084429834787499,0.0,-0.0014630575960063528,0.0359812353517108,0.000518764648289205,0.2593823241446025,-0.003263711025754599,0.028647203295524136,0.207505859315682,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
11,0.36664948467188696,31,0.004625537718896639,0.0,-0.0001950819314897576,0.03610334962735053,0.00039665037264947217,0.19832518632473609,0.0007630772366798103,0.026557175426301705,0.15866014905978887,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
11,0.36664948467188696,32,0.006168936100242486,0.0,0.0010700377503783886,0.03633120165101464,0.00016879834898536616,0.08439917449268308,0.0033247177207181974,0.01816616664910008,0.06751933959414647,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
11,0.36664948467188696,45,0.03022380647149373,0.0,0.006008457418910786,0.03638539761691675,0.00011460238308325793,0.057301191541628965,0.00997808326572154,0.01863049321663945,0.04584095323330317,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
11,0.36664948467188696,46,0.032147032715981225,0.0,0.005473246039740099,0.03618606446187873,0.000313935538121278,0.156967769060639,0.006749052730808745,0.021179691851812815,0.1255742152485112,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
11,0.36664948467188696,47,0.03406981055149943,0.0,0.004935423360926858,0.036093562706489425,0.0004064372935105795,0.20321864675528975,0.004907012049569942,0.01140061737549903,0.1625749174042318,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
11,0.36664948467188696,48,0.0359917460717545,0.0,0.004395046259818998,0.036108692705787884,0.0003913072942121204,0.1956536471060602,0.002614727065624244,0.008880536480993568,0.15652291768484816,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
11,0.36664948467188696,49,0.03791287545265826,0.0,0.0038521196219912907,0.0362313173284863,0.000268682671513705,0.1343413357568525,-0.00018900938369752164,0.011003101571140721,0.107473068605482,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
11,0.36664948467188696,50,0.03983328587829769,0.0,0.003306768627583887,0.036460488290184924,3.951170981508073e-05,0.019755854907540366,-0.0033566979035440847,0.011142315548310184,0.015804683926032292,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
12,0.3999812560056949,25,-0.003681973541708914,0.0,-0.007639079364175294,0.036368480555680927,0.00013151944431907814,0.06575972215953907,-0.01609854368546461,0.01758191835435731,0.052607777727631255,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
12,0.3999812560056949,26,-0.002205283013458736,0.0,-0.00629879422729599,0.03608149912243731,0.0004185008775626914,0.2092504387813457,-0.013247654126381842,0.023035576203055352,0.16740035102507655,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
12,0.3999812560056949,27,-0.0007251262524312454,0.0,-0.004961909762756578,0.03589830195750032,0.0006016980424996821,0.30084902124984103,-0.009564472898927413,0.021891716003932575,0.24067921699987282,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
12,0.3999812560056949,28,0.0007584552229386939,0.0,-0.0036285078864837406,0.03582049817453016,0.0006795018254698443,0.33975091273492214,-0.006020988211849055,0.025297041974439455,0.2718007301879377,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
12,0.3999812560056949,29,0.0022454408644852785,0.0,-0.0022985314416431343,0.03584886778883359,0.0006511322111664164,0.3255661055832082,-0.002357571553985095,0.025349425654136594,0.26045288446656656,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
12,0.3999812560056949,30,0.0037356634665759126,0.0,-0.0009719122278087353,0.03598335570672578,0.000516644293274228,0.25832214663711395,0.00092995361916684,0.022052561976472772,0.20665771730969118,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
12,0.3999812560056949,31,0.005228812028012683,0.0,0.00035145354074806736,0.03622306731710947,0.00027693268289053635,0.13846634144526818,0.003945059700553796,0.01838013610517097,0.11077307315621454,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
12,0.3999812560056949,46,0.032476245491541524,0.0,0.005665398512292721,0.036440566648866024,5.943335113398063e-05,0.029716675566990314,0.008344522273331448,0.007850690898986561,0.02377334045359225,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
12,0.3999812560056949,47,0.03436928450604915,0.0,0.00503250215117286,0.036263751862255285,0.0002362481377447198,0.1181240688723599,0.005962101619240637,0.005155520069978905,0.09449925509788792,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
12,0.3999812560056949,48,0.03626153572397977,0.0,0.004397061253768098,0.036193645985973105,0.00030635401402689943,0.15317700701344972,0.0038481855139473804,0.002605986169101597,0.12254160561075977,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
12,0.3999812560056949,49,0.03815292979622552,0.0,0.0037591200064596908,0.03623089490800612,0.0002691050919938834,0.1345525459969417,0.0012387676413407231,0.0016115666223044515,0.10764203679755335,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
12,0.3999812560056949,50,0.040043563279827964,0.0,0.003118696812455264,0.036375223363018995,0.00012477663698100966,0.06238831849050483,-0.0009991935066308716,0.004363375620198541,0.049910654792403863,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
13,0.43331302733950283,24,-0.004353865231189525,0.0,-0.008811944101573885,0.036201976696938344,0.00029802330306166053,0.14901165153083026,-0.015379036688501196,0.017667173847841236,0.11920932122466421,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
13,0.43331302733950283,25,-0.0029353014460762393,0.0,-0.007410975246619823,0.035925549490466696,0.0005744505095333086,0.2872252547666543,-0.011837821261643292,0.017159270356866638,0.22978020381332342,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
13,0.43331302733950283,26,-0.0015125424399737443,0.0,-0.006013812819777291,0.035752651399247146,0.000747348600752859,0.3736743003764295,-0.008563364540558161,0.019464719448249724,0.2989394403011436,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
13,0.43331302733950283,27,-8.564404269139822e-05,0.0,-0.004620547574760207,0.03568481669340097,0.0008151833065990349,0.40759165329951746,-0.005144608250483451,0.018441335720226028,0.32607332263961397,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
13,0.43331302733950283,28,0.0013453331134173423,0.0,-0.003231135993869629,0.035722756692252805,0.0007772433077471996,0.3886216538735998,-0.0017160095353890396,0.019758512913588135,0.31089732309887985,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
13,0.43331302733950283,29,0.002780220722209624,0.0,-0.0018454956451660984,0.03586634504127907,0.0006336549587209334,0.3168274793604667,0.0015618087512132093,0.01874812831868056,0.25346198348837334,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
13,0.43331302733950283,30,0.004218729450680471,0.0,-0.00046347144136814697,0.03611464695852488,0.0003853530414751269,0.19267652073756344,0.004911013682453229,0.018798650184957393,0.15414121659005076,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
13,0.43331302733950283,31,0.005660520760222676,0.0,0.0009152315453158415,0.036465970421288255,3.402957871175005e-05,0.017014789355875026,0.008048265588516196,0.017660067362886226,0.013611831484700021,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
13,0.43331302733950283,48,0.03633740532846364,0.0,0.0045331100353647935,0.03634656033652275,0.00015343966347725752,0.07671983173862876,0.004608501079083967,0.00010599156696635849,0.061375865390903006,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
13,0.43331302733950283,49,0.03819884695289458,0.0,0.0038130284339745802,0.03629780231312507,0.0002021976868749331,0.10109884343746656,0.0023397622448529756,0.0014048809497355522,0.08087907474997325,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
13,0.43331302733950283,50,0.040059273215478766,0.0,0.003090582408059379,0.03635613227342817,0.00014386772657183633,0.07193386328591816,0.00017878340715991653,0.00011135835095707402,0.05754709062873453,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
14,0.4666447986733107,22,-0.006382767961499545,0.0,-0.011582511076075499,0.036387937880404876,0.00011206211959512852,0.05603105979756426,-0.01753136078892129,0.013513188008453494,0.04482484783805141,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
14,0.4666447986733107,23,-0.005034679119539843,0.0,-0.010114836911995006,0.036020850362675765,0.00047914963732424015,0.23957481866212008,-0.014307852848708212,0.015720358438823405,0.19165985492969606,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
14,0.4666447986733107,24,-0.003681878222399399,0.0,-0.008651105691591828,0.035755075535595385,0.0007449244644046199,0.37246223220230995,-0.0107395715292959,0.01616623067230426,0.29796978576184796,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
14,0.4666447986733107,25,-0.002324241318249407,0.0,-0.0071914192660503745,0.03559277340577756,0.0009072265942224461,0.45361329711122306,-0.0071563810869731586,0.017436423849353965,0.36289063768897845,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
14,0.4666447986733107,26,-0.0009618225589904344,0.0,-0.005735880199078435,0.03553538715559434,0.000964612844405667,0.4823064222028335,-0.00364757975182601,0.017437515430703196,0.3858451377622668,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
14,0.4666447986733107,27,0.00040533604282906946,0.0,-0.004284402088960946,0.03558355618945919,0.0009164438105408179,0.45822190527040896,6.74775087026458e-05,0.018141250975798547,0.36657752421632717,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
14,0.4666447986733107,28,0.0017769899783648643,0.0,-0.0028369680436963677,0.0357370745798273,0.0007629254201727068,0.38146271008635335,0.003622643080452617,0.017633201191796948,0.3051701680690827,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
14,0.4666447986733107,29,0.003152888985491302,0.0,-0.001393353972821743,0.03599495043203339,0.0005050495679666117,0.25252478398330586,0.007299582675731597,0.01697397503054463,0.20201982718664468,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
14,0.4666447986733107,30,0.004532584991930678,0.0,4.6672772020081e-05,0.03635543455635477,0.00014456544364523788,0.07228272182261894,0.010859246898338833,0.014962611985913877,0.05782617745809515,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
14,0.4666447986733107,49,0.038010276239200565,0.0,0.0040202027681849805,0.036423089987104716,7.691001289528848e-05,0.03845500644764424,0.005350416271472891,0.013196577590590734,0.030764005158115393,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
14,0.4666447986733107,50,0.039839371767724126,0.0,0.0032227051810444648,0.03638619372794201,0.0001138062720579952,0.0569031360289976,0.002266383836999745,0.012667688180333037,0.04552250882319808,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
14,0.4666447986733107,51,0.041667466547731284,0.0,0.0024229874293820617,0.036456200500951934,4.3799499048070845e-05,0.021899749524035422,-0.0008011677633784032,0.013362571989617456,0.017519799619228338,0.025,0.0,-0.03,0.0,1.0,0.0,0.025
