frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
1,0.03333304632744825,47,0.05454540852581673,0.0,-0.020513473522341313,0.009486526477658686,0.0005134735223413147,1.0269470446826294,-0.924969015174718,0.6649928551576088,0.6161682268095776,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,40,0.03735443910963704,0.0,-0.02033015541958956,0.009669844580410439,0.0003301554195895614,0.6603108391791228,-0.0015289155803159444,0.0001461929766625084,0.3961865035074737,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,41,0.037349089905786934,0.0,-0.021575544047132144,0.008424455952867855,0.0015755440471321453,3.1510880942642907,-0.00020528915744877572,0.00013615907491083658,1.8906528565585743,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,42,0.03734830421191165,0.0,-0.02282092464272716,0.00717907535727284,0.0028209246427271604,5.641849285454321,-0.00384310565425407,1.8528929787359524e-05,3.3851095712725927,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,43,0.03735489954045739,0.0,-0.024066268765219452,0.005933731234780547,0.004066268765219453,8.132537530438906,0.0020556298286676235,7.111603761481316e-05,4.879522518263344,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,44,0.03737167428170807,0.0,-0.025311482767180135,0.004688517232819864,0.0053114827671801364,10.622965534360272,-0.004912909645162363,0.0002435084161529576,6.373779320616163,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,45,0.03739982866036349,0.0,-0.026556583795529456,0.0034434162044705424,0.006556583795529458,13.113167591058916,0.0022176804424258244,8.943296197585067e-05,7.86790055463535,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,46,0.03743985337197548,0.0,-0.027801565877419193,0.0021984341225808057,0.0078015658774191945,15.603131754838389,-0.004719899960065001,0.00046748170276945234,9.361879052903033,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,47,0.03750494460999485,0.0,-0.02905653747689161,0.000943462523108389,0.009056537476891611,18.113074953783222,0.0019441452931188389,0.001779723791193733,10.867844972269934,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,48,0.03831401548932344,0.0,-0.028116109916351394,0.0018838900836486046,0.008116109916351396,16.232219832702793,-0.0033883849696423494,0.0028927065674539875,9.739331899621675,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,49,0.03910064022939609,0.0,-0.027156859293656674,0.002843140706343325,0.007156859293656675,14.31371858731335,0.003722164620051854,0.0007732281350930402,8.58823115238801,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,50,0.03986473848898182,0.0,-0.02617957632126728,0.003820423678732719,0.006179576321267281,12.359152642534562,-0.0011086095575190687,0.004984077414757241,7.415491585520737,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,51,0.040606363559049584,0.0,-0.025185048636647864,0.0048149513633521344,0.005185048636647866,10.370097273295732,0.0045536958816235675,0.0026114379700471636,6.222058363977439,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,52,0.04132561893290486,0.0,-0.024174266870761938,0.005825733129238061,0.004174266870761939,8.348533741523879,0.0020939185451456233,0.006324971596948803,5.009120244914327,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,53,0.0420229019319889,0.0,-0.02314808703529704,0.006851912964702958,0.003148087035297042,6.296174070594084,0.0050269212657539615,0.006176822010428453,3.77770444235645,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,54,0.042698622218579396,0.0,-0.02210761127422385,0.007892388725776148,0.0021076112742238525,4.215222548447705,0.004641009129335989,0.008304990059880944,2.529133529068623,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,55,0.04335347452544461,0.0,-0.021053781173783377,0.008946218826216622,0.0010537811737833785,2.107562347566757,0.006552974810367811,0.00896345296572397,1.264537408540054,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999913898234475,40,0.037349367481158996,0.0,-0.020368798105311257,0.009631201894688742,0.000368798105311258,0.737596210622516,0.0014244238519460371,0.00017459762303537603,0.4425577263735096,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
