frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
4,0.1333321021734826,79,0.06934880102490765,0.0,-0.01603218434517833,0.01396781565482167,0.0010321843451783289,2.0643686903566576,-0.5894645889241943,0.4101687568433907,1.2386212142139945,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
4,0.1333321021734826,80,0.06976176954860631,0.0,-0.01721200396895194,0.01278799603104806,0.00221200396895194,4.42400793790388,-0.6431860400816899,0.4112186664810397,2.654404762742328,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666512771685324,66,0.05598849697607476,0.0,-0.01621881209037774,0.01378118790962226,0.0012188120903777397,2.4376241807554795,-0.3618127090166833,0.28594296685850296,1.4625745084532877,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666512771685324,67,0.05596162120081604,0.0,-0.017460024908433208,0.01253997509156679,0.0024600249084332088,4.920049816866418,-0.38936722648745975,0.30403014493815483,2.9520298901198507,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666512771685324,68,0.05591701153111862,0.0,-0.018700524191710106,0.011299475808289893,0.0037005241917101063,7.401048383420212,-0.3631720135163156,0.3205084150128349,4.440629030052127,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666512771685324,69,0.055853024353792795,0.0,-0.019940239668131327,0.010059760331868672,0.004940239668131327,9.880479336262654,-0.3909564592880344,0.33950863076851845,5.928287601757592,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666512771685324,70,0.055768134589827434,0.0,-0.021178599849854648,0.008821400150145351,0.006178599849854648,12.357199699709296,-0.35258735189781526,0.35424771135602207,7.414319819825577,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666512771685324,71,0.05566089214843554,0.0,-0.022415432827406597,0.007584567172593402,0.007415432827406598,14.830865654813195,-0.39488290891779215,0.3754318705665438,8.898519392887916,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666512771685324,72,0.05553003665115345,0.0,-0.02364973883027258,0.006350261169727419,0.00864973883027258,17.29947766054516,-0.3462272395876383,0.3877868182142967,10.379686596327096,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666512771685324,73,0.05537436548384891,0.0,-0.024881268927900883,0.005118731072099116,0.009881268927900883,19.762537855801767,-0.39681427372342754,0.4118599195715806,11.85752271348106,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666512771685324,74,0.05519281593539093,0.0,-0.026109474996510826,0.003890525003489173,0.011109474996510826,22.218949993021653,-0.3332133919988019,0.42006687594129266,13.331369995812992,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666512771685324,75,0.054984604585036956,0.0,-0.027333005205733483,0.002666994794266516,0.012333005205733483,24.666010411466967,-0.3870693236344852,0.4464644593861081,14.79960624688018,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666512771685324,76,0.05474884720892031,0.0,-0.028551991309740305,0.0014480086902596938,0.013551991309740306,27.10398261948061,-0.3541907949071257,0.4586602842472362,16.262389571688367,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666512771685324,77,0.05448508634085036,0.0,-0.029764969734560477,0.0002350302654395217,0.014764969734560478,29.529939469120954,-0.34241668861828345,0.47332706388592644,17.717963681472572,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666512771685324,78,0.054192796659572516,0.0,-0.030971644431739588,0.0009716444317395892,0.01402835556826041,28.05671113652082,0.37051315604970386,0.4980165475292193,16.83402668191249,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666512771685324,79,0.05387183274303042,0.0,-0.03217070132608957,0.002170701326089569,0.01282929867391043,25.658597347820862,0.33199113907005545,0.5069690700418237,15.395158408692517,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666512771685324,80,0.05370051431669697,0.0,-0.03340920465718259,0.003409204657182592,0.011590795342817407,23.181590685634816,0.35624920675963834,0.5294932511532325,13.90895441138089,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
