frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
0,0.0,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
1,0.03333304632744825,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660926548965,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660926548965,73,0.05198250968870225,0.0,-0.015567675622566102,0.014432324377433896,0.000567675622566103,1.1353512451322059,-0.19750583794418125,0.2667337244598261,0.6812107470793235,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660926548965,74,0.05244153040635584,0.0,-0.016719227361437636,0.013280772638562362,0.001719227361437637,3.438454722875274,-0.7234484283431288,0.08246678955437833,2.0630728337251645,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660926548965,75,0.052877931100394696,0.0,-0.01787795420955487,0.012122045790445127,0.002877954209554872,5.755908419109744,-0.390921989789555,0.24395474504249012,3.4535450514658463,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660926548965,76,0.05329524319466098,0.0,-0.019054351242173154,0.010945648757826845,0.004054351242173154,8.108702484346308,-0.25473635714255466,0.29733285703695744,4.865221490607785,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660926548965,77,0.05368523661118687,0.0,-0.020225138402056343,0.009774861597943656,0.005225138402056344,10.450276804112688,-0.46788667088658176,0.25001416307469154,6.270166082467613,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660926548965,78,0.05405568575528675,0.0,-0.021409684303442218,0.008590315696557781,0.006409684303442218,12.819368606884437,-0.6527430601399692,0.25304898256806896,7.6916211641306615,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660926548965,79,0.05440483282022545,0.0,-0.022602726834054992,0.007397273165945007,0.007602726834054992,15.205453668109985,-0.27322167144316234,0.41046993943457366,9.12327220086599,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660926548965,80,0.05483938768583225,0.0,-0.023775040023362424,0.006224959976637575,0.008775040023362424,17.550080046724847,-0.5579449065152067,0.3614548432695872,10.530048028034908,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999913898234475,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999913898234475,58,0.04043282238267793,0.0,-0.015205178527064593,0.014794821472935406,0.00020517852706459366,0.4103570541291873,-0.22948298696767505,0.051993526092020285,0.2462142324775124,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
