frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
0,0.0,0,0.0,0.0,-0.018020026396194315,0.011979973603805684,0.0030200263961943155,6.040052792388631,0.0,0.0,3.6240316754331787,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
0,0.0,1,0.0011262516497621447,0.0,-0.017477755964206688,0.012522244035793311,0.0024777559642066883,4.955511928413377,0.0,0.0,2.973307157048026,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
0,0.0,2,0.0022525032995242894,0.0,-0.01693548553221906,0.013064514467780938,0.0019354855322190612,3.8709710644381223,0.0,0.0,2.3225826386628734,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
0,0.0,3,0.003378754949286434,0.0,-0.016393215100231433,0.013606784899768565,0.001393215100231434,2.786430200462868,0.0,0.0,1.6718581202777207,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
0,0.0,4,0.004505006599048579,0.0,-0.015850944668243806,0.014149055331756193,0.0008509446682438068,1.7018893364876138,0.0,0.0,1.0211336018925683,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
0,0.0,5,0.005631258248810724,0.0,-0.015308674236256179,0.01469132576374382,0.00030867423625617965,0.6173484725123592,0.0,0.0,0.3704090835074155,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
1,0.03333302554337065,0,0.0,0.0,-0.018020026396194315,0.011979973603805684,0.0030200263961943155,6.040052792388631,0.0,0.0,3.6240316754331787,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
1,0.03333302554337065,1,0.0011100793759501067,0.0,-0.01749044852622404,0.01250955147377596,0.0024904485262240393,4.9808970524480785,-0.04471814976029475,0.09201907876792204,2.988538231468847,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
1,0.03333302554337065,2,0.0022216595555459087,0.0,-0.016968072800874003,0.013031927199125996,0.001968072800874004,3.9361456017480076,0.04644027241746376,0.1034545183216641,2.3616873610488045,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
1,0.03333302554337065,3,0.0033377472754175823,0.0,-0.016450337161166843,0.013549662838833156,0.0014503371611668432,2.9006743223336864,-0.02390609280910092,0.03806046044594084,1.7404045934002117,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
1,0.03333302554337065,4,0.004455297105977429,0.0,-0.015937560405963433,0.014062439594036566,0.0009375604059634335,1.875120811926867,-0.019982574568731586,0.02296966460461544,1.1250724871561202,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
1,0.03333302554337065,5,0.00557353958035943,0.0,-0.015428959703057963,0.014571040296942036,0.00042895970305796387,0.8579194061159278,0.01077189033825724,0.05284120824829006,0.5147516436695566,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
1,0.03333302554337065,47,0.04672927401457482,0.0,-0.015111153137112119,0.01488884686288788,0.00011115313711211952,0.22230627422423904,-1.4496770875241987,1.7434769226152893,0.13338376453454343,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660510867413,0,0.0,0.0,-0.018020026396194315,0.011979973603805684,0.0030200263961943155,6.040052792388631,0.0,0.0,3.6240316754331787,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660510867413,1,0.0011248733928013119,0.0,-0.01748396200819148,0.012516037991808518,0.0024839620081914815,4.9679240163829625,-0.0042708096753542955,0.00901225989585171,2.9807544098297774,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660510867413,2,0.0022534394348296414,0.0,-0.016953420773427142,0.013046579226572857,0.0019534207734271426,3.9068415468542854,0.005539345937292558,0.011190428295080334,2.344104928112571,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660510867413,3,0.0033830453551587465,0.0,-0.016428396745175572,0.013571603254824427,0.0014283967451755725,2.856793490351145,-0.0028619636887105573,0.007241184443581391,1.714076094210687,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660510867413,4,0.004515568148156867,0.0,-0.015906712577441588,0.014093287422558411,0.0009067125774415881,1.8134251548831761,0.0025989051156969163,0.0034744556993531023,1.0880550929299055,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660510867413,5,0.0056486768380476175,0.0,-0.015388159554406101,0.014611840445593898,0.00038815955440610166,0.7763191088122033,-0.001233146764178,0.0060032524494339845,0.46579146528732196,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660510867413,44,0.037422353026249223,0.0,-0.015210260026376245,0.014789739973623754,0.00021026002637624525,0.4205200527524905,0.015049045684173578,0.012013090020705768,0.2523120316514943,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660510867413,45,0.037630398960228385,0.0,-0.016432598456904784,0.013567401543095214,0.001432598456904785,2.8651969138095703,0.019988466031122715,0.013449264755827455,1.719118148285742,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660510867413,46,0.037829430748512624,0.0,-0.017657297020381508,0.012342702979618491,0.0026572970203815084,5.314594040763017,0.017842494600957486,0.01572734626097017,3.18875642445781,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660510867413,47,0.03805376894574884,0.0,-0.018902765178985453,0.011097234821014546,0.003902765178985454,7.805530357970908,0.019093566855767023,0.017212067605988587,4.6833182147825445,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660510867413,48,0.03879153199968293,0.0,-0.017919628801560478,0.012080371198439521,0.002919628801560478,5.839257603120957,0.006743184548618802,0.01442778424439538,3.503554561872574,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
