frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
3,0.09999804903750822,64,0.0781623195475328,0.0,-0.020005945314081775,0.009994054685918224,5.945314081776468e-06,0.011890628163552935,-0.17580272151611057,0.04314873486351049,0.007134376898131761,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,65,0.07935058898265901,0.0,-0.0203820430147918,0.0096179569852082,0.00038204301479180004,0.7640860295836001,-0.18744642309883586,0.023197600197080503,0.45845161775016,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,66,0.08053798394208395,0.0,-0.020761058521461304,0.009238941478538695,0.0007610585214613049,1.5221170429226099,-0.1865284749411562,0.043132734615163405,0.9132702257535659,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,67,0.08172441124473637,0.0,-0.021143053150805256,0.008856946849194743,0.001143053150805257,2.286106301610514,-0.1956702361763242,0.03142730240147873,1.3716637809663084,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,68,0.08290984741746094,0.0,-0.02152810024032649,0.00847189975967351,0.0015281002403264906,3.056200480652981,-0.19509000451959574,0.04969482381252027,1.8337202883917885,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,69,0.08409425313917128,0.0,-0.0219162623994274,0.0080837376005726,0.001916262399427401,3.832524798854802,-0.2071876336532557,0.02915793725241814,2.299514879312881,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,70,0.08527765464138871,0.0,-0.022307616659078378,0.007692383340921621,0.002307616659078379,4.615233318156758,-0.20560223404543898,0.05035535946010077,2.7691399908940544,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,71,0.08645997762905983,0.0,-0.02270220053791448,0.00729779946208552,0.0027022005379144804,5.404401075828961,-0.21489890931847505,0.038647050754718214,3.2426406454973766,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,72,0.08764110176604564,0.0,-0.023100028643808203,0.006899971356191796,0.003100028643808204,6.200057287616408,-0.2161741972250194,0.05093609460914783,3.720034372569845,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,73,0.08882126149786954,0.0,-0.02350122889241644,0.0064987711075835605,0.0035012288924164397,7.002457784832879,-0.22343591903603546,0.04541041850436927,4.201474670899727,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,74,0.09000017515511047,0.0,-0.02390574742309243,0.006094252576907568,0.003905747423092432,7.811494846184864,-0.22801728166714447,0.04785098743324204,4.686896907710918,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,75,0.0911779004393039,0.0,-0.024313637255363525,0.005686362744636474,0.004313637255363526,8.627274510727052,-0.2339592113996029,0.046504906644243206,5.176364706436231,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,76,0.09235455831654531,0.0,-0.024724968235043974,0.005275031764956025,0.004724968235043975,9.44993647008795,-0.23188522818034896,0.06783390906523405,5.66996188205277,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
