frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
4,0.133332185309793,77,0.08940807102950533,0.0,-0.020646770726492517,0.009353229273507482,0.0006467707264925186,1.293541452985037,-0.30773163950741744,0.10679032160133556,0.7761248717910222,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,78,0.09044936408844124,0.0,-0.021331517062405804,0.008668482937594195,0.0013315170624058053,2.6630341248116105,-0.3229135592015647,0.09673439022351772,1.5978204748869662,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,79,0.09148656302423233,0.0,-0.02202255491714451,0.00797744508285549,0.0020225549171445107,4.045109834289021,-0.3298870977466366,0.09919468571010046,2.4270659005734125,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,80,0.09254052077180312,0.0,-0.022694349504506,0.007305650495494,0.002694349504506,5.388699009012,-0.32813394216044733,0.11543853806158208,3.2332194054072,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,65,0.07436772306226055,0.0,-0.020417151513385245,0.009582848486614753,0.0004171515133852468,0.8343030267704936,-0.2125118424395953,0.07869016558685096,0.5005818160622961,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,66,0.07531528812317617,0.0,-0.021226643750818966,0.008773356249181033,0.0012266437508189672,2.4532875016379343,-0.2198858913268091,0.08101921788555945,1.4719725009827604,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,67,0.07625896302923725,0.0,-0.02204063760263776,0.007959362397362238,0.0020406376026377623,4.081275205275524,-0.20717548210622047,0.10643642228511532,2.4487651231653147,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,68,0.07719861244161098,0.0,-0.022859286128157852,0.007140713871842147,0.002859286128157853,5.718572256315706,-0.23960122005114157,0.07997478146527089,3.4311433537894236,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,69,0.07813411121962262,0.0,-0.023682735351824528,0.006317264648175471,0.003682735351824529,7.365470703649058,-0.22263976416953843,0.11003364886512171,4.4192824221894345,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,70,0.07906520671545891,0.0,-0.024510999979661992,0.005489000020338006,0.004510999979661994,9.021999959323988,-0.236727245104271,0.10468905451104228,5.4131999755943925,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,71,0.07999195896351077,0.0,-0.02534435659819919,0.004655643401800809,0.005344356598199191,10.688713196398382,-0.24471596361346443,0.10642964277525109,6.413227917839029,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,72,0.08091399474961952,0.0,-0.026182674069721322,0.003817325930278677,0.006182674069721323,12.365348139442647,-0.2430306233112982,0.1187832802411348,7.419208883665588,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,73,0.08183143975149439,0.0,-0.0270262535093328,0.002973746490667197,0.007026253509332803,14.052507018665606,-0.2540107015434638,0.1172436753741615,8.431504211199364,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,74,0.08274394397083844,0.0,-0.027874942363542096,0.0021250576364579034,0.007874942363542097,15.749884727084194,-0.25464875571333,0.12693454523854605,9.449930836250516,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,75,0.08365163993300019,0.0,-0.028729013910118926,0.001270986089881073,0.008729013910118927,17.458027820237856,-0.26596548960566985,0.1252302269703886,10.474816692142713,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
