frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
0,0.0,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
1,0.03333304632744825,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660926548965,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999913898234475,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999913898234475,66,0.06578052347212093,0.0,-0.015423819712912132,0.014576180287087867,0.00042381971291213273,0.8476394258242654,-0.5213918115293644,0.35534252990655657,0.5085836554945592,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999913898234475,67,0.06648565541621577,0.0,-0.01644908372742391,0.01355091627257609,0.0014490837274239096,2.8981674548478193,-0.5737931965210293,0.3395985230988199,1.7389004729086917,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999913898234475,68,0.06718076801047201,0.0,-0.017481379477096298,0.0125186205229037,0.002481379477096299,4.962758954192598,-0.5412815505695369,0.3816237297376663,2.977655372515559,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999913898234475,69,0.06786510199510741,0.0,-0.018520505910007857,0.011479494089992142,0.0035205059100078574,7.041011820015715,-0.5894440327643923,0.3698532350020708,4.224607092009429,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999913898234475,70,0.06853848319922906,0.0,-0.019567072007518897,0.010432927992481102,0.004567072007518897,9.134144015037794,-0.5724948796658693,0.4009648571412355,5.480486409022676,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999913898234475,71,0.06920025979968605,0.0,-0.020620885319198846,0.009379114680801152,0.005620885319198847,11.241770638397695,-0.5868171848396477,0.41146783572839957,6.745062383038617,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999913898234475,72,0.06985003985939638,0.0,-0.021682063910654425,0.008317936089345574,0.006682063910654425,13.36412782130885,-0.6053384102733312,0.4199224988904464,8.01847669278531,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999913898234475,73,0.07048756165755199,0.0,-0.022750866058849253,0.0072491339411507455,0.007750866058849254,15.501732117698507,-0.6052323019783501,0.4396615062704192,9.301039270619103,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999913898234475,74,0.07111226439649163,0.0,-0.023826956557377918,0.006173043442622081,0.008826956557377919,17.653913114755838,-0.6064693008696557,0.4581369860183068,10.592347868853503,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
