frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
6,0.1999982779646895,76,0.03943099525354234,0.0,-0.015003281265763866,0.014996718734236133,3.2812657638665865e-06,0.006562531527733173,-0.4113652734589773,0.050263391363661335,0.003937518916639904,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
6,0.1999982779646895,77,0.03950795324829513,0.0,-0.016236967501047077,0.013763032498952922,0.0012369675010470774,2.4739350020941546,0.843489801956635,0.09576717422305005,1.4843610012564927,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
6,0.1999982779646895,78,0.03954652399685255,0.0,-0.01747400884993091,0.01252599115006909,0.00247400884993091,4.94801769986182,-1.6042522683573508,0.028191726168499624,2.968810619917092,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
6,0.1999982779646895,79,0.039547222846728625,0.0,-0.018715667870120047,0.011284332129879952,0.003715667870120048,7.431335740240096,1.668785104736216,0.13293587395240228,4.458801444144057,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
6,0.1999982779646895,80,0.039646531478738485,0.0,-0.01995620760348977,0.01004379239651023,0.004956207603489769,9.912415206979539,-1.981079399091785,0.061212562157629054,5.947449124187723,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
7,0.23333132429213774,76,0.03889166601148841,0.0,-0.015825597985377294,0.014174402014622705,0.0008255979853772945,1.651195970754589,-0.44782855204662797,0.09482048970504936,0.9907175824527533,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
7,0.23333132429213774,77,0.03919494037417705,0.0,-0.017032162151108896,0.012967837848891103,0.0020321621511088968,4.064324302217794,0.729145100797232,0.1696123617384773,2.438594581330676,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
7,0.23333132429213774,78,0.03945718023330547,0.0,-0.018228716409957386,0.011771283590042612,0.003228716409957387,6.457432819914774,-0.9290232609377013,0.2025638546486843,3.8744596919488643,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
7,0.23333132429213774,79,0.039688762877131904,0.0,-0.01947028568396499,0.01052971431603501,0.00447028568396499,8.94057136792998,1.1135721712591047,0.19826095641497915,5.3643428207579875,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
7,0.23333132429213774,80,0.039950178495710996,0.0,-0.020666047059972943,0.009333952940027056,0.005666047059972944,11.332094119945888,-1.2285807570598692,0.26530545806141714,6.799256471967532,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
8,0.266664370619586,76,0.03845615696162764,0.0,-0.015655178580387244,0.014344821419612755,0.0006551785803872445,1.310357160774489,-0.4296398987239104,0.17444739133675585,0.7862142964646934,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
8,0.266664370619586,77,0.03882947273380564,0.0,-0.0168351584549095,0.0131648415450905,0.0018351584549094989,3.6703169098189976,-0.8769801235194358,0.2217690653977548,2.2021901458913984,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
8,0.266664370619586,78,0.03917319533130336,0.0,-0.018054771628610466,0.011945228371389532,0.003054771628610467,6.109543257220934,2.0262466510661232,0.5708861304316308,3.66572595433256,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
8,0.266664370619586,79,0.03946077213669154,0.0,-0.019215965837271327,0.010784034162728672,0.004215965837271327,8.431931674542655,-2.880866635218959,0.7252748420668556,5.0591590047255925,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
