frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
3,0.09999913898234475,45,0.03876026531981867,0.0,-0.020133828369989785,0.009866171630010214,0.0001338283699897861,0.2676567399795722,-0.11875756931548244,0.44580383461821455,0.1605940439877433,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999913898234475,46,0.03897981083323417,0.0,-0.021361209984004616,0.008638790015995382,0.0013612099840046177,2.7224199680092354,-0.17376044676651334,0.46936890548771626,1.6334519808055412,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999913898234475,47,0.039214995949094354,0.0,-0.02258741694232727,0.007412583057672728,0.002587416942327272,5.174833884654544,-0.1467222362484826,0.5037134919305206,3.1049003307927263,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999913898234475,48,0.04039370525362945,0.0,-0.022187177822108224,0.007812822177891775,0.0021871778221082255,4.374355644216451,-0.1597162679065106,0.511140486847098,2.624613386529871,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999913898234475,49,0.04156586979529806,0.0,-0.021768303134955164,0.008231696865044835,0.0017683031349551657,3.5366062699103313,-0.15566673824914706,0.5066300613640153,2.1219637619461986,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999913898234475,50,0.04273195706239721,0.0,-0.021332267237922527,0.008667732762077471,0.0013322672379225287,2.6645344758450573,-0.15042627822802276,0.49703522547516726,1.5987206855070344,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999913898234475,51,0.043891972147694774,0.0,-0.02088074267077924,0.00911925732922076,0.0008807426707792398,1.7614853415584795,-0.1588576200040789,0.523989532518443,1.0568912049350876,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999913898234475,52,0.045046625254660036,0.0,-0.020415188150790492,0.009584811849209507,0.0004151881507904933,0.8303763015809866,-0.1435268753864395,0.49052988875551967,0.49822578094859193,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999913898234475,72,0.06741811798483241,0.0,-0.020126208888635987,0.009873791111364012,0.00012620888863598863,0.25241777727197723,-0.1568683512347912,0.5613828963983496,0.15145066636318633,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999913898234475,73,0.06848614260724868,0.0,-0.020764537458076274,0.009235462541923724,0.0007645374580762757,1.5290749161525514,-0.18296779550355452,0.5282069636422481,0.9174449496915308,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
