frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
0,0.0,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
1,0.033332683012502744,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.06666536602500549,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999804903750822,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
4,0.13333073205001097,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666341506251373,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666341506251373,72,0.0749928260256557,0.0,-0.015670898654232088,0.014329101345767911,0.0006708986542320883,1.3417973084641766,-0.27074220287284495,0.13441880605220063,0.8050783850785059,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666341506251373,73,0.07566483957399868,0.0,-0.016722073525466757,0.013277926474533241,0.001722073525466758,3.444147050933516,-0.25485479312848563,0.15575046697283143,2.0664882305601098,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666341506251373,74,0.07633108235934342,0.0,-0.01777692162779385,0.01222307837220615,0.00277692162779385,5.5538432555877,-0.2671950300192715,0.15891588446536392,3.33230595335262,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666341506251373,75,0.07699140228877531,0.0,-0.018835430519580355,0.011164569480419644,0.0038354305195803552,7.670861039160711,-0.2812999556100613,0.16124782836076154,4.6025166234964265,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
