frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
3,0.09999913898234475,71,0.06920025979968605,0.0,-0.020620885319198846,0.009379114680801152,0.0006208853191988477,1.2417706383976954,-0.5868171848396477,0.41146783572839957,0.7450623830386173,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999913898234475,72,0.06985003985939638,0.0,-0.021682063910654425,0.008317936089345574,0.0016820639106544261,3.3641278213088524,-0.6053384102733312,0.4199224988904464,2.0184766927853115,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999913898234475,73,0.07048756165755199,0.0,-0.022750866058849253,0.0072491339411507455,0.0027508660588492547,5.501732117698509,-0.6052323019783501,0.4396615062704192,3.3010392706191056,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999913898234475,74,0.07111226439649163,0.0,-0.023826956557377918,0.006173043442622081,0.0038269565573779193,7.653913114755839,-0.6064693008696557,0.4581369860183068,4.592347868853503,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999913898234475,75,0.0717240534337655,0.0,-0.02491070188650947,0.0050892981134905285,0.004910701886509472,9.821403773018943,-0.6420470226887146,0.45751256545206226,5.8928422638113656,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999913898234475,76,0.07232243902781112,0.0,-0.02600168169632467,0.003998318303675329,0.0060016816963246716,12.003363392649343,-0.6096864380621679,0.49443826081098946,7.202018035589605,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999913898234475,77,0.07290734003474594,0.0,-0.0271001014472788,0.0028998985527212,0.0071001014472788,14.2002028945576,-0.6585200101259907,0.4873370447865107,8.52012173673456,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999913898234475,78,0.07347851389467101,0.0,-0.02820578136113265,0.0017942186388673481,0.008205781361132652,16.411562722265305,-0.6358349227490702,0.518184379818282,9.846937633359182,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999913898234475,79,0.07403563855657702,0.0,-0.029318265377329712,0.0006817346226702867,0.009318265377329714,18.63653075465943,-0.6593540545600958,0.5250081212382898,11.181918452795657,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999913898234475,80,0.07464800682681455,0.0,-0.030408380015254165,0.00040838001525416584,0.009591619984745834,19.18323996949167,0.6616074913698464,0.5430058077625939,11.509943981695,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,54,0.04372514022716383,0.0,-0.020180851954998028,0.00981914804500197,0.00018085195499802954,0.36170390999605906,-0.21868901074964528,0.21114920861313577,0.21702234599763542,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,55,0.0447811188271654,0.0,-0.02083924895408079,0.009160751045919208,0.0008392489540807926,1.6784979081615852,-0.22641865263317623,0.22539862374075142,1.007098744896951,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,56,0.04583987215675626,0.0,-0.021493109278167468,0.00850689072183253,0.0014931092781674694,2.9862185563349386,-0.24426921495029888,0.22335355173202076,1.7917311338009632,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,57,0.04690105648132775,0.0,-0.022143079610508907,0.007856920389491092,0.002143079610508908,4.286159221017816,-0.24629769632067336,0.24704526652844366,2.5716955326106894,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,58,0.04796422820068507,0.0,-0.022789762406590683,0.007210237593409316,0.002789762406590684,5.579524813181369,-0.2737510031082945,0.2291251225840327,3.347714887908821,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,59,0.049028995310653016,0.0,-0.02343380706786308,0.006566192932136918,0.003433807067863082,6.867614135726164,-0.2676839411147225,0.26631355130390083,4.120568481435698,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,60,0.050094965054110485,0.0,-0.024075874576435036,0.005924125423564963,0.004075874576435037,8.151749152870075,-0.29510473619488004,0.24826790638999352,4.891049491722044,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,61,0.051161747069755764,0.0,-0.024716636146295986,0.005283363853704013,0.004716636146295987,9.433272292591974,-0.2992606950441039,0.2687430817185758,5.659963375555185,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,62,0.05222886696259262,0.0,-0.02535672058605206,0.004643279413947939,0.005356720586052062,10.713441172104123,-0.31153405362346104,0.2753226713805708,6.428064703262473,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,63,0.05329602536061222,0.0,-0.025996858365629944,0.004003141634370055,0.0059968583656299455,11.993716731259891,-0.328813408878985,0.27768704718280246,7.196230038755934,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,64,0.053544667519906886,0.0,-0.027216159104879418,0.002783840895120581,0.007216159104879419,14.432318209758838,-0.3246261658655827,0.2963770217618134,8.659390925855302,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,65,0.0537824511342866,0.0,-0.02843761364834006,0.0015623863516599397,0.00843761364834006,16.87522729668012,-0.3334063486549797,0.31004657896286025,10.12513637800807,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,66,0.05400876687224662,0.0,-0.029661231684025215,0.00033876831597478424,0.009661231684025216,19.322463368050432,-0.333409638056789,0.32578234584922716,11.59347802083026,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,67,0.05422305916425875,0.0,-0.03088705749365787,0.0008870574936578716,0.009112942506342129,18.22588501268426,0.3367247170285953,0.3408436662641953,10.935531007610555,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,68,0.05442477976669342,0.0,-0.03211496022113049,0.002114960221130488,0.007885039778869512,15.770079557739024,0.33939593582039357,0.35604221238865436,9.462047734643415,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,69,0.0546134485522255,0.0,-0.03334496350424955,0.0033449635042495512,0.006655036495750449,13.310072991500897,0.341091128242186,0.3714059306283726,7.986043794900538,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,70,0.05478860541585013,0.0,-0.03457695826428244,0.004576958264282442,0.005423041735717558,10.846083471435117,0.34537613166776865,0.3864281953341865,6.50765008286107,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,71,0.05494984137062962,0.0,-0.035810881773070395,0.005810881773070396,0.004189118226929604,8.378236453859207,0.341745316259518,0.4024393518670277,5.026941872315525,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,72,0.0550967715364706,0.0,-0.03704649466751631,0.007046494667516313,0.0029535053324836868,5.907010664967373,0.3555206687866242,0.4164563750364337,3.5442063989804238,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,73,0.05522910132662294,0.0,-0.038283941062858914,0.008283941062858916,0.0017160589371410847,3.432117874282169,0.3356852825776839,0.43405146519310794,2.0592707245693016,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,74,0.05534650710290461,0.0,-0.0395226558100091,0.0095226558100091,0.0004773441899909008,0.9546883799818017,0.3709985994655337,0.4463230433602932,0.572813027989081,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,49,0.03470831489275497,0.0,-0.020629149454104583,0.009370850545895416,0.0006291494541045845,1.2582989082091691,-0.07160307044606445,0.0707009389369189,0.7549793449255014,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,50,0.03539030597626178,0.0,-0.021670294354859464,0.008329705645140534,0.0016702943548594657,3.3405887097189315,-0.08354893059586033,0.082276201209209,2.004353225831359,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,51,0.036078278252476316,0.0,-0.02270712887462465,0.007292871125375348,0.002707128874624652,5.414257749249304,-0.09118467220374885,0.09682290990328388,3.248554649549582,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,52,0.0367721153193545,0.0,-0.023740171071361137,0.006259828928638862,0.003740171071361138,7.480342142722276,-0.10179965985958238,0.10938772836265226,4.488205285633366,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,53,0.03747145415276712,0.0,-0.024769601872983042,0.005230398127016957,0.0047696018729830435,9.539203745966088,-0.10651154875649764,0.12609138011240523,5.723522247579653,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,54,0.03817575294675497,0.0,-0.02579538688913195,0.00420461311086805,0.00579538688913195,11.5907737782639,-0.12479902609573393,0.13347106682511228,6.95446426695834,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,55,0.03888489040850245,0.0,-0.026818139443631223,0.0031818605563687756,0.006818139443631225,13.63627888726245,-0.123246266850641,0.15459927181839553,8.181767332357468,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,56,0.039598185859629396,0.0,-0.02783769667820918,0.0021623033217908205,0.00783769667820918,15.67539335641836,-0.13944228674462342,0.16341925375746355,9.405236013851015,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,57,0.04031549798497976,0.0,-0.02885469969413147,0.0011453003058685303,0.00885469969413147,17.70939938826294,-0.15317571228864943,0.17382431615023491,10.625639632957764,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,58,0.04103617231600183,0.0,-0.029869084641239833,0.00013091535876016622,0.009869084641239834,19.738169282479667,-0.14417177161190944,0.2004497036282066,11.8429015694878,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,59,0.041759988571998946,0.0,-0.030881423672570553,0.000881423672570554,0.009118576327429446,18.237152654858892,0.184019258063441,0.19208500765804673,10.942291592915335,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,60,0.04248636031008387,0.0,-0.03189179260491269,0.0018917926049126926,0.008108207395087308,16.216414790174614,0.15848235399393534,0.23057268619951937,9.729848874104768,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,61,0.04321495179620256,0.0,-0.03290063314031171,0.0029006331403117133,0.007099366859688287,14.198733719376573,0.2004798241310119,0.22039220618187907,8.519240231625943,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,62,0.043945282695541675,0.0,-0.03390819657501969,0.003908196575019694,0.006091803424980306,12.183606849960611,0.18375223784858744,0.2518137445199756,7.310164109976366,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,63,0.04467691791814181,0.0,-0.03491479414177301,0.00491479414177301,0.00508520585822699,10.17041171645398,0.21611165698170398,0.2550590515950741,6.102247029872388,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,64,0.0444252778395058,0.0,-0.036133503171682575,0.006133503171682576,0.003866496828317424,7.732993656634847,0.1869306198130925,0.26915991078396656,4.639796193980908,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,65,0.04416275458198654,0.0,-0.03734984127193329,0.007349841271933291,0.002650158728066709,5.300317456133418,0.21517533386763535,0.2902750866479295,3.180190473680051,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,66,0.043888754234092955,0.0,-0.0385637550339875,0.0085637550339875,0.0014362449660125006,2.872489932025001,0.17947848649137266,0.29765280343708445,1.7234939592150005,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666523163724123,67,0.0436028181704515,0.0,-0.039774750629330356,0.009774750629330357,0.00022524937066964283,0.4504987413392857,0.2038117934559282,0.31879977219613237,0.2702992448035714,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
