frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
0,0.0,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
1,0.033332683012502744,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.06666536602500549,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999804903750822,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999804903750822,73,0.07614745493871512,0.0,-0.015707079951968635,0.014292920048031364,0.0007070799519686352,1.4141599039372705,-0.5294117916673263,0.2755745809107629,0.8484959423623623,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999804903750822,74,0.07681780210988993,0.0,-0.016757849153333046,0.013242150846666953,0.0017578491533330465,3.515698306666093,-0.5243782548887852,0.29950023554470945,2.1094189839996558,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999804903750822,75,0.07747987093367109,0.0,-0.017813926328041026,0.012186073671958973,0.002813926328041026,5.6278526560820525,-0.5536334621926549,0.3018573708195275,3.3767115936492313,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999804903750822,76,0.07813339993382194,0.0,-0.018875300472868475,0.011124699527131524,0.003875300472868475,7.7506009457369505,-0.5354966322753896,0.3335029827646201,4.65036056744217,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999804903750822,77,0.07877813807493769,0.0,-0.019941932777143283,0.010058067222856716,0.004941932777143283,9.883865554286567,-0.5759829856570511,0.329479779709477,5.93031933257194,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999804903750822,78,0.07941405463654541,0.0,-0.02101411454811953,0.00898588545188047,0.00601411454811953,12.028229096239059,-0.5581363408071882,0.36049107169015265,7.216937457743435,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
