frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
2,0.06666653758445838,67,0.07434842068116533,0.0,-0.020182685904170564,0.009817314095829435,0.00018268590417056495,0.3653718083411299,-0.5646739839721568,0.3088524562600013,0.21922308500467794,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,68,0.07535696280187838,0.0,-0.020913777942971293,0.009086222057028706,0.0009137779429712941,1.8275558859425882,-0.6120295547365925,0.26843824838823865,1.0965335315655529,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,69,0.07636068659509507,0.0,-0.021651223669363034,0.008348776330636964,0.0016512236693630358,3.3024473387260715,-0.5765630427522318,0.34132919868233386,1.9814684032356429,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,70,0.07735980959955359,0.0,-0.02239536542419948,0.007604634575800517,0.002395365424199483,4.790730848398965,-0.6332676188895748,0.2893032477168091,2.874438509039379,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,71,0.07835368890676415,0.0,-0.023145879898435674,0.006854120101564325,0.0031458798984356755,6.291759796871351,-0.6194794351222956,0.33213495184645186,3.7750558781228105,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,72,0.0793427735105121,0.0,-0.02390323596206185,0.00609676403793815,0.00390323596206185,7.8064719241237,-0.6272510245381312,0.3456574376594918,4.68388315447422,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,73,0.08032658103813992,0.0,-0.024667177592073326,0.0053328224079266726,0.004667177592073328,9.334355184146656,-0.666249185614253,0.3192924224568024,5.600613110487993,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,74,0.08130515951746134,0.0,-0.025437821047231312,0.004562178952768687,0.005437821047231313,10.875642094462627,-0.6426655496050414,0.37292984543850405,6.525385256677576,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,75,0.08227842325284573,0.0,-0.026215156590167245,0.003784843409832754,0.006215156590167246,12.430313180334492,-0.6822441782565393,0.34661562147408503,7.458187908200695,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,76,0.08324643947529022,0.0,-0.026999273264604627,0.0030007267353953718,0.0069992732646046284,13.998546529209257,-0.6779556875410244,0.37521238972088966,8.399127917525554,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,77,0.08420877399719649,0.0,-0.027789821102462323,0.0022101788975376763,0.007789821102462324,15.579642204924648,-0.6922192476627094,0.3807277724734584,9.347785322954788,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,78,0.08516596670450488,0.0,-0.028587223382853987,0.0014127766171460124,0.008587223382853988,17.174446765707977,-0.7132589895681491,0.3783830893953216,10.304668059424786,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,79,0.08611743074985331,0.0,-0.029390946112148417,0.0006090538878515822,0.009390946112148418,18.781892224296836,-0.7020129511719472,0.41478301563534953,11.2691353345781,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,80,0.08708710514936104,0.0,-0.030179871945625932,0.0001798719456259333,0.009820128054374067,19.640256108748133,0.7441101283509466,0.3866947483657274,11.78415366524888,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,45,0.04153220478104296,0.0,-0.020535149352645797,0.009464850647354202,0.0005351493526457984,1.0702987052915967,-0.09745763501422718,0.18031511800083572,0.642179223174958,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,46,0.04193497777816975,0.0,-0.021715276681029166,0.008284723318970833,0.001715276681029167,3.430553362058334,-0.11319524240656911,0.1889409316047767,2.0583320172350006,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,47,0.042346691984248626,0.0,-0.022891964114974052,0.007108035885025947,0.002891964114974053,5.783928229948106,-0.10240152144989523,0.21613115264968866,3.4703569379688637,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,48,0.04347343327665396,0.0,-0.023422956579007077,0.006577043420992922,0.003422956579007078,6.845913158014156,-0.13096811359127872,0.1926175927235836,4.107547894808493,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,49,0.04460423017264776,0.0,-0.023945547581060222,0.006054452418939777,0.003945547581060223,7.891095162120446,-0.12424615675493657,0.2353661029951073,4.734657097272267,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,50,0.04573861611091758,0.0,-0.02446013302620037,0.005539866973799629,0.0044601330262003715,8.920266052400743,-0.1507584219566668,0.20711592512497318,5.352159631440446,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,51,0.04687633208984041,0.0,-0.024967245258075768,0.005032754741924231,0.004967245258075769,9.93449051615154,-0.15316439998343553,0.23136904333297872,5.960694309690924,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,52,0.04801725201133568,0.0,-0.025467493857413807,0.0045325061425861915,0.005467493857413809,10.934987714827617,-0.1645643359180765,0.23612674512884088,6.56099262889657,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,53,0.04916074620624487,0.0,-0.025961287501745228,0.004038712498254771,0.00596128750174523,11.92257500349046,-0.184517170067688,0.22072361912789457,7.153545002094275,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,54,0.05030690338785919,0.0,-0.02644936845551936,0.0035506315444806397,0.0064493684555193605,12.898736911038721,-0.1790037844515781,0.2646668673518784,7.739242146623233,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,55,0.05145517729664711,0.0,-0.026932218990820114,0.0030677810091798846,0.006932218990820116,13.864437981640231,-0.21269347463916752,0.21644747899260033,8.318662788984138,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,56,0.052605351918265174,0.0,-0.027410480696771298,0.002589519303228701,0.007410480696771299,14.820961393542598,-0.19997026456528416,0.2783474998545905,8.892576836125558,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,57,0.05375724344183408,0.0,-0.02788481989421547,0.002115180105784528,0.007884819894215472,15.769639788430943,-0.2318333714326268,0.23352434136201572,9.461783873058566,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,58,0.05491041479570498,0.0,-0.02835580915595261,0.0016441908440473878,0.008355809155952612,16.711618311905227,-0.2299395123033792,0.27007923486641777,10.026970987143136,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,59,0.05606473016104531,0.0,-0.028824156155039138,0.001175843844960861,0.00882415615503914,17.64831231007828,-0.2458098644420807,0.26361019793819496,10.588987386046966,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,60,0.05721982518078121,0.0,-0.02929048167436633,0.0007095183256336686,0.009290481674366332,18.580963348732663,-0.25954955291255793,0.2622132553179831,11.148578009239598,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,61,0.05837548747748837,0.0,-0.029755475092175344,0.00024452490782465516,0.009755475092175345,19.51095018435069,-0.26484061574905776,0.28166098874118867,11.706570110610414,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,62,0.05953140015410662,0.0,-0.030219788323582412,0.00021978832358241288,0.009780211676417587,19.560423352835176,0.2828184887904516,0.27021089759529004,11.736254011701105,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,63,0.060687315560412666,0.0,-0.030684092570388552,0.0006840925703885531,0.009315907429611447,18.631814859222896,0.2869315229775067,0.28748449786792124,11.179088915533738,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,64,0.061393584111716845,0.0,-0.0317101886082354,0.001710188608235401,0.0082898113917646,16.5796227835292,0.30508540882766627,0.2880406948644792,9.947773670117519,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,65,0.062093519274476566,0.0,-0.03274043007460838,0.002740430074608384,0.007259569925391616,14.519139850783233,0.29543934579284126,0.3104685839207872,8.711483910469939,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,66,0.06278715622620283,0.0,-0.033775221492195855,0.0037752214921958557,0.0062247785078041445,12.449557015608288,0.326068663762626,0.3055000648562718,7.469734209364972,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,67,0.06347400444471467,0.0,-0.03481414804804278,0.004814148048042782,0.005185851951957218,10.371703903914435,0.3058407811822477,0.33439767033727125,6.223022342348661,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,68,0.06415426588592658,0.0,-0.03585780373822213,0.005857803738222131,0.004142196261777869,8.284392523555738,0.33972139689266434,0.3277563697102683,4.970635514133442,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,69,0.06482744711399728,0.0,-0.03690568838044839,0.006905688380448388,0.003094311619551612,6.188623239103224,0.32286091688378493,0.3539833442516972,3.713173943461934,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,70,0.06549368865907078,0.0,-0.03795823881460389,0.00795823881460389,0.0020417611853961095,4.083522370792219,0.35238071807239835,0.3506703510954627,2.450113422475331,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,71,0.06615272121605563,0.0,-0.039015219562689156,0.009015219562689157,0.0009847804373108431,1.9695608746216862,0.33435442109527247,0.3771351088950652,1.1817365247730116,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,44,0.03716171782998023,0.0,-0.02117374440897836,0.00882625559102164,0.0011737444089783607,2.3474888179567213,-0.02590260232934519,0.07622335588792144,1.4084932907740326,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,45,0.03722671858186273,0.0,-0.02241950432699227,0.007580495673007729,0.002419504326992271,4.839008653984543,-0.022472641929678107,0.0828544273365067,2.9034051923907254,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,46,0.0373031906288721,0.0,-0.023664570717426527,0.006335429282573472,0.0036645707174265286,7.3291414348530575,-0.03297554910146089,0.08814340218781488,4.397484860911835,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,47,0.03738970048368168,0.0,-0.024908078158015413,0.0050919218419845855,0.004908078158015415,9.81615631603083,-0.02223710042823074,0.09739848479480169,5.889693789618497,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,48,0.03828193499889757,0.0,-0.025777276824853954,0.004222723175146045,0.0057772768248539556,11.55455364970791,-0.0409411147786176,0.09970433231682023,6.932732189824747,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,49,0.03918020636373528,0.0,-0.02664031619610555,0.0033596838038944497,0.0066403161961055505,13.280632392211102,-0.04069732120248335,0.11798406357229016,7.968379435326661,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,50,0.04008405317763598,0.0,-0.02749741151574124,0.002502588484258758,0.007497411515741242,14.994823031482484,-0.061704075085407276,0.11447073971491495,8.99689381888949,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,51,0.04099321066925009,0.0,-0.028348995461135933,0.0016510045388640655,0.008348995461135935,16.69799092227187,-0.05537194243476957,0.1399877626976445,10.018794553363122,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,52,0.04190717344915124,0.0,-0.029195300305844864,0.0008046996941551351,0.009195300305844865,18.39060061168973,-0.08475833437446319,0.12725088463005416,11.034360367013837,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,53,0.042825680337111253,0.0,-0.03003681155034678,3.681155034677974e-05,0.00996318844965322,19.92637689930644,0.07230769720024773,0.15985350235260848,11.955826139583865,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,54,0.043748178582086926,0.0,-0.030873768655289194,0.0008737686552891949,0.009126231344710805,18.25246268942161,0.1015463736373073,0.1469762801772878,10.951477613652965,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,55,0.04467448674508827,0.0,-0.031706770009786514,0.0017067700097865152,0.008293229990213485,16.58645998042697,0.09832961960547394,0.16979335035465185,9.951875988256182,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,56,0.0456038965900777,0.0,-0.03253595713785735,0.002535957137857349,0.007464042862142651,14.928085724285303,0.11155949533358601,0.1744846774129515,8.956851434571181,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,57,0.046536390281950446,0.0,-0.03336210701926571,0.00336210701926571,0.00663789298073429,13.27578596146858,0.12598174771736495,0.17770549163629373,7.965471576881148,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,58,0.047471126399797045,0.0,-0.034185276495283405,0.004185276495283406,0.005814723504716594,11.629447009433187,0.12653695869002402,0.19663119336700874,6.977668205659913,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,59,0.04840810284248333,0.0,-0.035006279730493306,0.005006279730493307,0.004993720269506693,9.987440539013386,0.14496973588879047,0.19523781367767548,5.992464323408032,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,60,0.04934659282196339,0.0,-0.035825299930308654,0.0058252999303086556,0.004174700069691345,8.34940013938269,0.1499638737566259,0.20911255733190978,5.0096400836296135,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,61,0.05028635497054563,0.0,-0.036642956269708184,0.006642956269708185,0.0033570437302918154,6.714087460583631,0.15946006888406422,0.21779271810471823,4.028452476350179,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,62,0.051226949956723854,0.0,-0.03745970035139004,0.007459700351390042,0.0025402996486099585,5.0805992972199165,0.1731392690685936,0.22186283954596545,3.04835957833195,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,63,0.05216788442403368,0.0,-0.03827592802140883,0.008275928021408828,0.0017240719785911723,3.4481439571823445,0.17554475350518126,0.2356690774526944,2.0688863743094066,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,64,0.05249518214451667,0.0,-0.03947782017333393,0.009477820173333928,0.0005221798266660718,1.0443596533321435,0.19109107401284803,0.24297653176786868,0.6266157919992861,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666634396114596,43,0.036932042972207896,0.0,-0.020017799558709984,0.009982200441290015,1.779955870998516e-05,0.03559911741997032,0.002286622831235197,0.0006326225914155431,0.021359470451982193,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666634396114596,44,0.03697325529405755,0.0,-0.021264543412397276,0.008735456587602723,0.0012645434123972777,2.5290868247945553,-0.0023216270281517,0.0009918636795868128,1.5174520948767332,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666634396114596,45,0.037024194235427535,0.0,-0.022510975035549975,0.007489024964450024,0.0025109750355499765,5.021950071099953,0.0007604558544017687,0.0009950765986673179,3.0131700426599717,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666634396114596,46,0.037087256504075995,0.0,-0.023756720705534428,0.006243279294465571,0.0037567207055344293,7.513441411068858,-0.0009954961367226352,0.0010700058930302608,4.5080648466413145,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666634396114596,47,0.037158535130377215,0.0,-0.02500080548229937,0.004999194517700627,0.005000805482299373,10.001610964598745,0.0005104220254473819,0.0009371075610209673,6.000966578759247,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666634396114596,48,0.03768594416301917,0.0,-0.026129224404517582,0.0038707755954824168,0.0061292244045175834,12.258448809035167,-0.006987389701408238,0.011200407588745208,7.3550692854211,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666634396114596,49,0.038217700380040416,0.0,-0.02725574240319003,0.0027442575968099694,0.007255742403190031,14.51148480638006,-0.012068050705518262,0.02459914890601459,8.706890883828036,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666634396114596,50,0.038753691830342184,0.0,-0.028380103066574815,0.0016198969334251835,0.008380103066574817,16.760206133149634,-0.019021339497643223,0.037248610779784926,10.05612367988978,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666634396114596,51,0.039294010934027526,0.0,-0.029502529051891213,0.0004974709481087858,0.009502529051891214,19.005058103782428,-0.024661887061565038,0.050625166650839624,11.403034862269456,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666634396114596,52,0.03983852392680765,0.0,-0.030622799955210486,0.0006227999552104874,0.009377200044789513,18.754400089579025,0.03169707453578625,0.06342124030514214,11.252640053747415,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666634396114596,53,0.040387279468068346,0.0,-0.031741101765218944,0.0017411017652189456,0.008258898234781055,16.51779646956211,0.03743542931189952,0.07691346442916693,9.910677881737266,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666634396114596,54,0.040940151397143756,0.0,-0.032857290581636375,0.0028572905816363764,0.007142709418363624,14.285418836727247,0.04471578542597768,0.08970330875910336,8.571251302036348,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666634396114596,55,0.04149713410414681,0.0,-0.03397149464962904,0.003971494649629044,0.006028505350370956,12.057010700741913,0.05053444100419648,0.1032471652880164,7.2342064204451475,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666634396114596,56,0.0420581112280995,0.0,-0.03508364540815337,0.00508364540815337,0.00491635459184663,9.832709183693261,0.05790350890791925,0.1160304526139878,5.899625510215956,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666634396114596,57,0.04262303274328032,0.0,-0.03619383171305855,0.0061938317130585535,0.0038061682869414467,7.612336573882893,0.06387436314436576,0.12951390495455822,4.567401944329736,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666634396114596,58,0.04319178155697878,0.0,-0.03730203366146156,0.007302033661461559,0.0026979663385384416,5.395932677076884,0.07131318234692176,0.14222422676452198,3.2375596062461303,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666634396114596,59,0.04376427709414154,0.0,-0.03840832554772179,0.008408325547721793,0.0015916744522782075,3.1833489045564147,0.07730499606403173,0.1556361339021058,1.9100093427338487,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666634396114596,60,0.04434039453317596,0.0,-0.03951271705870148,0.009512717058701478,0.0004872829412985221,0.9745658825970442,0.08470458910855332,0.16825505606828975,0.5847395295582265,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999961275337513,44,0.03738852451101766,0.0,-0.02122001292768118,0.00877998707231882,0.0012200129276811796,2.440025855362359,0.004833247455499658,0.03364110057627952,1.4640155132174153,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999961275337513,45,0.03747434497090655,0.0,-0.022464441508839184,0.007535558491160815,0.0024644415088391856,4.928883017678372,-0.0015706455326422784,0.03679808477914689,2.957329810607023,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999961275337513,46,0.037572650341088414,0.0,-0.02370791786572598,0.00629208213427402,0.0037079178657259803,7.415835731451961,0.00605726777620539,0.03875042509385208,4.449501438871176,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999961275337513,47,0.03767734811609454,0.0,-0.024949247205931908,0.005050752794068091,0.004949247205931909,9.898494411863819,-0.0017659286788850564,0.04193339614714206,5.9390966471182915,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999961275337513,48,0.03774953842785836,0.0,-0.026192927444339292,0.0038070725556607066,0.006192927444339294,12.385854888678587,0.005857592247954734,0.027844774472881015,7.431512933207152,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999961275337513,49,0.03782208883676329,0.0,-0.027436588934334774,0.002563411065665225,0.007436588934334775,14.87317786866955,-0.003448710087373014,0.014750522681834514,8.92390672120173,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999961275337513,50,0.03789540669092012,0.0,-0.028680228254076148,0.0013197717459238513,0.008680228254076149,17.360456508152296,0.004099687450952472,0.0004853780646328701,10.416273904891378,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999961275337513,51,0.0379696411427764,0.0,-0.02992380473704004,7.619526295996049e-05,0.00992380473704004,19.84760947408008,-0.004841780231067546,0.012874659508284867,11.908565684448048,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999961275337513,52,0.03804543692118013,0.0,-0.03116729265216856,0.0011672926521685625,0.008832707347831438,17.665414695662875,-0.0023136118793625144,0.027391284662626598,10.599248817397724,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999961275337513,53,0.0381235671602778,0.0,-0.03241063236947568,0.002410632369475682,0.007589367630524318,15.178735261048637,0.006882495862295417,0.04089825616888053,9.10724115662918,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999961275337513,54,0.03820460874933092,0.0,-0.0336537760090505,0.003653776009050501,0.006346223990949499,12.692447981898999,-0.0010943605468626838,0.05563529650070194,7.615468789139399,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999961275337513,55,0.03828913268534617,0.0,-0.034896699844159024,0.004896699844159025,0.005103300155840975,10.206600311681951,0.009727233763421477,0.06907227733686287,6.12396018700917,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999961275337513,56,0.038377696238650325,0.0,-0.03613931293986332,0.00613931293986332,0.00386068706013668,7.72137412027336,-0.0003241279509531237,0.08406743101734444,4.632824472164016,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
