frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
2,0.0666660510867413,74,0.04373741470634253,0.0,-0.015478914491770938,0.01452108550822906,0.00047891449177093863,0.9578289835418773,-0.41858952324428844,0.3987888022256839,0.5746973901251263,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660510867413,75,0.04361811361275499,0.0,-0.016702083555911677,0.013297916444088322,0.0017020835559116779,3.4041671118233556,-0.5508403478756299,0.45956415347261353,2.042500267094013,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660510867413,76,0.04343889126294196,0.0,-0.017919388316626286,0.012080611683373713,0.002919388316626286,5.838776633252572,-0.48518770343007145,0.5032341397116513,3.5032659799515433,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660510867413,77,0.04320128382074215,0.0,-0.019125437736561415,0.010874562263438584,0.004125437736561415,8.25087547312283,-0.50162538190755,0.5418172123326034,4.950525283873698,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660510867413,78,0.042907246398011294,0.0,-0.020319455348088423,0.009680544651911576,0.005319455348088423,10.638910696176847,-0.4661009794040602,0.5667941579549033,6.383346417706108,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660510867413,79,0.04255900597470375,0.0,-0.021500022487484848,0.00849997751251515,0.006500022487484849,13.000044974969697,-0.480773310209224,0.6089219674646477,7.800026984981818,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660510867413,80,0.04257730244005133,0.0,-0.02275040134023475,0.007249598659765249,0.007750401340234751,15.500802680469501,-0.4855638464476464,0.6433166069654644,9.3004816082817,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999907663011195,73,0.04233883483882564,0.0,-0.01573961938207547,0.01426038061792453,0.0007396193820754689,1.4792387641509377,0.11465818792549874,0.06818972368754585,0.8875432584905626,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999907663011195,74,0.04237830484819033,0.0,-0.016957311384703397,0.013042688615296602,0.0019573113847033974,3.9146227694067948,-0.07883572945156284,0.046090925670857034,2.348773661644077,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999907663011195,75,0.04236067132940044,0.0,-0.018186410165838007,0.011813589834161992,0.003186410165838007,6.372820331676015,0.0038041866231459482,0.038434131765184024,3.8236921990056087,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
