frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
8,0.266664370619586,72,0.014432100753765666,0.0,-0.020196737100750917,0.009803262899249082,0.00019673710075091867,0.3934742015018373,-5.690906688709675,12.54258799342395,0.23608452090110238,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
8,0.266664370619586,73,0.013316951961744075,0.0,-0.020730322621894823,0.009269677378105176,0.0007303226218948241,1.4606452437896482,7.928894046651535,16.277547933133626,0.8763871462737889,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
8,0.266664370619586,74,0.012094417047372994,0.0,-0.02126309588943515,0.00873690411056485,0.001263095889435151,2.5261917788703023,-1.5476396805442418,3.64398402318115,1.5157150673221813,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
8,0.266664370619586,75,0.010956375970516121,0.0,-0.021707862405674794,0.008292137594325205,0.001707862405674795,3.41572481134959,-4.096145960895386,11.839456142335354,2.049434886809754,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
8,0.266664370619586,76,0.009864940618467145,0.0,-0.022096343343044934,0.007903656656955065,0.002096343343044935,4.19268668608987,2.446471119165911,5.387156809493388,2.5156120116539222,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
8,0.266664370619586,77,0.008593605122799679,0.0,-0.022500803109092898,0.007499196890907101,0.002500803109092899,5.001606218185798,2.9927616943218096,9.499190393665723,3.000963730911479,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
8,0.266664370619586,78,0.0073698912687017995,0.0,-0.022832501253708594,0.007167498746291405,0.0028325012537085952,5.66500250741719,-3.3527348249167077,12.965662727548992,3.399001504450314,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
8,0.266664370619586,79,0.006190060480409785,0.0,-0.02311699312310979,0.00688300687689021,0.00311699312310979,6.23398624621958,-1.5513343720716564,3.7222362267659457,3.7403917477317474,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
8,0.266664370619586,80,0.005066641159512714,0.0,-0.02353070878341459,0.006469291216585408,0.0035307087834145923,7.061417566829185,4.714231195264079,11.54488257604699,4.236850540097511,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.4666626485842755,72,0.010588921924007318,0.0,-0.020036352282704045,0.009963647717295954,3.635228270404585e-05,0.0727045654080917,1.7419750339943028,9.061472801856647,0.04362273924485502,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.4666626485842755,73,0.009425230032336364,0.0,-0.020203311544938336,0.009796688455061663,0.00020331154493833693,0.40662308987667384,-0.5681061448264179,5.295119609914122,0.2439738539260043,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.4666626485842755,74,0.008127499208122595,0.0,-0.02034438975627028,0.009655610243729719,0.0003443897562702813,0.6887795125405626,0.5662337339894258,4.782814368092045,0.41326770752433756,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.4666626485842755,75,0.0069643458338584175,0.0,-0.02042945149050026,0.00957054850949974,0.00042945149050026103,0.8589029810005221,-0.3199864381263491,11.488399324363746,0.5153417886003132,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.4666626485842755,76,0.005643652948877501,0.0,-0.020480710272344792,0.009519289727655207,0.00048071027234479306,0.9614205446895862,0.6948119353187527,14.504715394707926,0.5768523268137516,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.4666626485842755,77,0.004430269381476045,0.0,-0.020480790285523028,0.009519209714476971,0.00048079028552302887,0.9615805710460578,0.44024421663259533,14.114850831096495,0.5769483426276346,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.4666626485842755,78,0.003165307078806689,0.0,-0.02043745319991904,0.009562546800080958,0.00043745319991904223,0.8749063998380845,-0.01721795345679942,10.017713554266745,0.5249438399028507,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.4666626485842755,79,0.001978755860914018,0.0,-0.02034852487267566,0.009651475127324338,0.000348524872675662,0.697049745351324,0.6139655448682464,8.492816196088562,0.4182298472107944,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.4666626485842755,80,0.0006258760785324588,0.0,-0.020435537152391343,0.009564462847608656,0.00043553715239134407,0.8710743047826881,0.745872539485413,6.042954662351628,0.5226445828696128,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
20,0.6666609265489649,72,0.01152420965231028,0.0,-0.02016856978814753,0.009831430211852468,0.00016856978814753197,0.33713957629506397,2.617810465943853,10.465132929145753,0.20228374577703837,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
20,0.6666609265489649,73,0.010303475641945503,0.0,-0.02044028937146222,0.00955971062853778,0.0004402893714622203,0.8805787429244406,-3.3099670359770026,17.01311979733405,0.5283472457546643,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
20,0.6666609265489649,74,0.009096597080991158,0.0,-0.020666794329710806,0.009333205670289193,0.0006667943297108073,1.3335886594216146,2.882152093675215,14.820278133256979,0.8001531956529687,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
20,0.6666609265489649,75,0.00786974438329632,0.0,-0.020854258994182265,0.009145741005817734,0.0008542589941822661,1.7085179883645323,-1.4227463723085838,11.896704876641259,1.0251107930187193,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
20,0.6666609265489649,76,0.006605485912760167,0.0,-0.02099987752868131,0.009000122471318688,0.000999877528681312,1.999755057362624,1.2095951719167088,8.520558295105245,1.1998530344175744,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
20,0.6666609265489649,77,0.005374614531819271,0.0,-0.021096192796227414,0.008903807203772585,0.001096192796227415,2.19238559245483,-0.3146415492507641,9.047346477831276,1.3154313554728978,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
20,0.6666609265489649,78,0.004148345772333421,0.0,-0.021148670567246942,0.008851329432753057,0.001148670567246943,2.297341134493886,0.5905728360072072,6.310170515095155,1.3784046806963317,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
20,0.6666609265489649,79,0.0028933759934445047,0.0,-0.0211583247546583,0.008841675245341699,0.0011583247546583016,2.316649509316603,0.25638800366330833,4.264224143380356,1.3899897055899617,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
20,0.6666609265489649,80,0.0016552113039997253,0.0,-0.021338253572210607,0.008661746427789392,0.001338253572210608,2.6765071444212163,0.6141532990357156,1.3867727934436234,1.6059042866527298,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
25,0.8333261581862061,76,0.015353825442760743,0.0,-0.02070108953944782,0.00929891046055218,0.00070108953944782,1.4021790788956399,-2.4545777267555526,2.852923158214886,0.8413074473373839,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
25,0.8333261581862061,77,0.014383166519102984,0.0,-0.021382560893792882,0.008617439106207117,0.0013825608937928831,2.765121787585766,-3.162143053050021,4.432824598020503,1.6590730725514595,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
25,0.8333261581862061,78,0.013312239061814703,0.0,-0.022078700888478776,0.007921299111521223,0.0020787008884787777,4.157401776957555,-2.1857477248716863,3.2894972504823397,2.494441066174533,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
25,0.8333261581862061,79,0.012297420084093411,0.0,-0.022687153382205096,0.007312846617794903,0.002687153382205097,5.374306764410194,11.24057358452876,15.540152864103469,3.224584058646116,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
25,0.8333261581862061,80,0.011216986553595935,0.0,-0.02354719293482358,0.006452807065176418,0.0035471929348235825,7.094385869647165,-17.446486011676146,22.322416893637044,4.256631521788298,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
31,1.0333244361508958,72,0.012918863865479973,0.0,-0.02040480887127069,0.009595191128729308,0.0004048088712706923,0.8096177425413846,2.2187057396760883,5.940755610048217,0.48577064552483074,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
31,1.0333244361508958,73,0.01178779283952552,0.0,-0.020789198108483727,0.009210801891516272,0.0007891981084837286,1.5783962169674572,-2.108259951230145,6.891040472819569,0.9470377301804743,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
31,1.0333244361508958,74,0.010583957973105825,0.0,-0.021154489604896277,0.008845510395103721,0.0011544896048962788,2.3089792097925574,-0.6965451862798919,4.652353823399905,1.3853875258755344,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
