frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
0,0.0,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
1,0.033332683012502744,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.06666536602500549,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.06666536602500549,54,0.04664036131940562,0.0,-0.01504259814864155,0.01495740185135845,4.259814864155005e-05,0.0851962972831001,-0.5085826318934973,0.5311982573924374,0.05111777836986006,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.06666536602500549,55,0.047851917171817214,0.0,-0.015325576304456839,0.01467442369554316,0.00032557630445683924,0.6511526089136785,-0.5243823199775564,0.5493402873183678,0.3906915653482071,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.06666536602500549,56,0.04906459292037024,0.0,-0.015602974371908447,0.014397025628091552,0.0006029743719084477,1.2059487438168954,-0.5429896159037232,0.5561256575397282,0.7235692462901372,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.06666536602500549,57,0.050278410451816365,0.0,-0.01587578594566245,0.014124214054337548,0.0008757859456624516,1.7515718913249032,-0.5655928386858626,0.5450348636509941,1.0509431347949418,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.06666536602500549,58,0.051493113887666746,0.0,-0.016144956075776068,0.013855043924223931,0.0011449560757760685,2.2899121515521372,-0.5807847984699932,0.5671162887055984,1.3739472909312822,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.06666536602500549,59,0.052708173668794815,0.0,-0.016411385546311014,0.013588614453688985,0.001411385546311015,2.82277109262203,-0.6025857352578062,0.560120499115399,1.693662655573218,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.06666536602500549,60,0.053923961835016423,0.0,-0.016676186906842534,0.013323813093157465,0.0016761869068425347,3.3523738136850696,-0.6207823294521639,0.569660600744255,2.0114242882110416,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
