frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
2,0.06666653758445838,70,0.06967653796642441,0.0,-0.020439788351191188,0.009560211648808811,0.00043978835119118896,0.879576702382378,-0.7904490851350544,0.5743428932999689,0.5277460214294267,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,71,0.07014940369949935,0.0,-0.02159210342722072,0.00840789657277928,0.0015921034272207198,3.1842068544414395,-0.8442237018798779,0.5851744779040123,1.9105241126648635,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,72,0.07061225043471855,0.0,-0.022748667483533987,0.0072513325164660115,0.0027486674835339887,5.497334967067977,-0.8090266250475172,0.6319191448197999,3.2984009802407863,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,73,0.07106456147559419,0.0,-0.023909081138764172,0.006090918861235826,0.003909081138764174,7.818162277528348,-0.8616207275877126,0.6439342203905921,4.690897366517008,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,74,0.07150625730368847,0.0,-0.02507398845636648,0.004926011543633518,0.0050739884563664826,10.147976912732965,-0.840601752130838,0.6844634892945062,6.088786147639778,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,75,0.07193676591216709,0.0,-0.026242666029403335,0.0037573339705966637,0.0062426660294033366,12.485332058806673,-0.872329915863481,0.7049450644295873,7.491199235284004,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,76,0.07235604276045034,0.0,-0.02741570519206481,0.0025842948079351884,0.007415705192064812,14.831410384129624,-0.8716916873571455,0.7375885285486783,8.898846230477774,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,77,0.07276371833265312,0.0,-0.028592738470872243,0.0014072615291277554,0.008592738470872245,17.18547694174449,-0.8809027722860819,0.7663447929866865,10.311286165046694,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,78,0.07315959330507685,0.0,-0.029773762802754275,0.0002262371972457239,0.009773762802754276,19.547525605508554,-0.9041240547632495,0.7906041544431124,11.728515363305132,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,79,0.07354348423226463,0.0,-0.03095873672651645,0.0009587367265164494,0.00904126327348355,18.082526546967102,0.8884785407459914,0.8280374619268515,10.849515928180262,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
