frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
33,1.0999898429312314,54,0.005180463384477468,0.0,-0.01582903675780001,0.014170963242199987,0.000829036757800012,1.658073515600024,-0.020749477837862306,0.39441509415062515,0.9948441093600143,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
33,1.0999898429312314,55,0.004501637330448313,0.0,-0.016864293785600348,0.013135706214399651,0.0018642937856003482,3.728587571200696,-0.4152528901953506,0.058193255341511665,2.2371525427204175,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
33,1.0999898429312314,56,0.0037972040558440657,0.0,-0.017893764802009614,0.012106235197990384,0.002893764802009615,5.78752960401923,0.10717284704674937,0.3260753554211215,3.472517762411538,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
33,1.0999898429312314,57,0.0030750622444462913,0.0,-0.018899398406949302,0.011100601593050697,0.0038993984069493025,7.798796813898605,-0.38278143990225416,0.10085521409036295,4.679278088339163,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
33,1.0999898429312314,58,0.0023222727906816723,0.0,-0.01989403903159759,0.010105960968402408,0.004894039031597592,9.788078063195185,0.21581883315559666,0.2585204918805281,5.872846837917111,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
33,1.0999898429312314,59,0.0015474360835478888,0.0,-0.020860818475368345,0.009139181524631654,0.005860818475368346,11.721636950736691,-0.3035998472334259,0.2282286627301772,7.032982170442015,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
33,1.0999898429312314,60,0.0007395501825230652,0.0,-0.021809534765784077,0.008190465234215922,0.0068095347657840775,13.619069531568154,0.2620630104543551,0.15508489608271492,8.171441718940892,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
33,1.0999898429312314,61,-9.494228522871563e-05,0.0,-0.022728267584868254,0.0072717324151317445,0.007728267584868255,15.45653516973651,-0.147148536957066,0.28431973407742334,9.273921101841905,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
33,1.0999898429312314,62,-0.0009620462804979708,0.0,-0.023620795918487345,0.006379204081512654,0.008620795918487346,17.241591836974692,0.23628867236922205,0.0025533651221941226,10.344955102184814,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
33,1.0999898429312314,63,-0.00185903404611041,0.0,-0.024481270608402945,0.005518729391597053,0.009481270608402946,18.962541216805892,0.12048723207925617,0.3468957657584873,11.377524730083534,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
33,1.0999898429312314,64,-0.0030031958105934814,0.0,-0.023999745277151187,0.006000254722848812,0.008999745277151187,17.999490554302376,0.04506434440738132,0.09856059447310773,10.799694332581426,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
33,1.0999898429312314,65,-0.004140191958265076,0.0,-0.02350116370808888,0.006498836291911118,0.008501163708088882,17.002327416177764,0.38570001305969503,0.6176091799132087,10.201396449706658,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
33,1.0999898429312314,66,-0.005268580779113196,0.0,-0.02298277141343362,0.007017228586566379,0.00798277141343362,15.96554282686724,-0.12737882802428355,0.5132379609900697,9.579325696120344,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
33,1.0999898429312314,67,-0.006384648457784312,0.0,-0.022442932072371604,0.007557067927628395,0.0074429320723716046,14.88586414474321,0.677745799021825,1.0555242975653965,8.931518486845926,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
33,1.0999898429312314,68,-0.00749323016617571,0.0,-0.02187586841053168,0.008124131589468318,0.006875868410531682,13.751736821063364,-0.37081819352380385,0.9884084876439622,8.251042092638018,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
33,1.0999898429312314,69,-0.008578440511220252,0.0,-0.021286989351280386,0.008713010648719613,0.0062869893512803865,12.573978702560773,0.9920652948829055,1.431379370865274,7.544387221536463,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
33,1.0999898429312314,70,-0.009661961031832826,0.0,-0.02066110194934247,0.009338898050657529,0.005661101949342471,11.322203898684942,-0.5883594826063306,1.3036884927097872,6.793322339210965,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
33,1.0999898429312314,71,-0.01070831664918961,0.0,-0.020016537517865494,0.009983462482134504,0.005016537517865495,10.03307503573099,1.2436858695950106,1.60124746944824,6.019845021438594,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
33,1.0999898429312314,72,-0.011757290926247556,0.0,-0.019325755994542893,0.010674244005457106,0.004325755994542893,8.651511989085787,-0.7415801484996465,1.4287373276010897,5.190907193451472,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
33,1.0999898429312314,73,-0.012759121705668782,0.0,-0.018619600357694298,0.011380399642305701,0.0036196003576942984,7.239200715388597,1.4426816407379646,1.6256856002380218,4.343520429233158,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
33,1.0999898429312314,74,-0.013763346248465723,0.0,-0.01786080547873687,0.012139194521263129,0.0028608054787368706,5.721610957473741,-0.8677179198851535,1.461720891420987,3.4329665744842446,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
33,1.0999898429312314,75,-0.014713325214999363,0.0,-0.017090539014553045,0.012909460985446954,0.002090539014553045,4.18107802910609,1.6242784228495182,1.5878426851437628,2.5086468174636543,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
33,1.0999898429312314,76,-0.01566512491260938,0.0,-0.01626159848459391,0.01373840151540609,0.0012615984845939093,2.5231969691878184,-0.980287768504662,1.446116743833011,1.513918181512691,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
33,1.0999898429312314,77,-0.016555184509606607,0.0,-0.015428095833822665,0.014571904166177334,0.0004280958338226653,0.8561916676453306,1.7713205782407373,1.4911710363063853,0.5137150005871983,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
58,1.9333154815154976,54,0.0050777446831873465,0.0,-0.015732928469148665,0.014267071530851334,0.0007329284691486651,1.46585693829733,-0.43364872171234303,0.1400396638704492,0.879514162978398,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
58,1.9333154815154976,55,0.00441800966825286,0.0,-0.01678605728113003,0.01321394271886997,0.0017860572811300296,3.572114562260059,-0.04899691073907135,0.2931052729864445,2.1432687373560353,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
58,1.9333154815154976,56,0.003737372783830733,0.0,-0.017825693465702144,0.012174306534297855,0.002825693465702144,5.651386931404288,-0.31480570903858385,0.04273811016346368,3.390832158842573,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
58,1.9333154815154976,57,0.0030330347068610024,0.0,-0.01884964550343338,0.011150354496566619,0.0038496455034333806,7.699291006866761,-0.04400478402884442,0.1404329578443821,4.619574604120056,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
