frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
15,0.49999538315055975,80,0.0354101926443941,0.0,-0.015177898215110805,0.014822101784889194,0.00017789821511080516,0.35579643022161034,-0.37737204355645837,0.10249022765404166,0.2134778581329662,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
22,0.7333265619541542,76,0.014885041931312265,0.0,-0.015022090200762613,0.014977909799237386,2.2090200762613782e-05,0.044180401525227564,-1.3063990403251426,2.3237109920135586,0.02650824091513654,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
22,0.7333265619541542,77,0.013879126651615462,0.0,-0.01555802599152809,0.014441974008471909,0.0005580259915280907,1.1160519830561815,0.07445761118081101,0.13520086017381333,0.6696311898337088,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
22,0.7333265619541542,78,0.012715466516229292,0.0,-0.016134016876260992,0.013865983123739007,0.0011340168762609924,2.2680337525219847,1.055380772928777,1.901200922641127,1.3608202515131909,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
22,0.7333265619541542,79,0.011598360159865229,0.0,-0.016634970147421158,0.013365029852578841,0.001634970147421158,3.269940294842316,-2.323510807921407,4.3247560089185475,1.9619641769053895,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
22,0.7333265619541542,80,0.010518223789856942,0.0,-0.017325686916322025,0.012674313083677974,0.0023256869163220256,4.651373832644051,2.9119213139622486,4.412521351399596,2.7908242995864305,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
33,1.0999898429312314,80,0.03565970989942051,0.0,-0.015372241474065764,0.014627758525934235,0.00037224147406576466,0.7444829481315294,1.7381267682140389,0.5509189255945748,0.4466897688789176,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,23,0.03528234013389037,0.0,-0.015049997994536947,0.014950002005463052,4.999799453694713e-05,0.09999598907389426,13.913337816840736,9.32631719675981,0.059997593444336556,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,24,0.03579016172689526,0.0,-0.01600022023533382,0.013999779764666178,0.0010002202353338215,2.000440470667643,-28.07032517111146,31.13781187896967,1.2002642824005856,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,25,0.03704075326472339,0.0,-0.016799115124278334,0.013200884875721665,0.0017991151242783346,3.598230248556669,19.34470943338671,13.799702705472631,2.158938149134001,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,26,0.03732431083458386,0.0,-0.01775341893695511,0.012246581063044888,0.0027534189369551113,5.506837873910222,-25.51082655918345,25.07255369123707,3.304102724346133,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,27,0.03820190060363517,0.0,-0.018392773284580607,0.011607226715419392,0.0033927732845806073,6.785546569161214,-3.5699641280128436,5.895917305007226,4.071327941496729,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,28,0.03854316833513389,0.0,-0.01930367531645903,0.01069632468354097,0.004303675316459029,8.607350632918058,4.24144800998747,0.7258161640528671,5.1644103797508345,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,29,0.039721317573372474,0.0,-0.0204364108376826,0.0095635891623174,0.0054364108376825995,10.872821675365199,9.440883751483087,8.15032275051327,6.523693005219119,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,30,0.040245225596044855,0.0,-0.021307392131585858,0.00869260786841414,0.006307392131585859,12.614784263171718,21.98536833312001,8.73153528924211,7.56887055790303,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,31,0.0409575996768745,0.0,-0.022245110651041768,0.007754889348958231,0.007245110651041768,14.490221302083537,-17.165309455942708,6.265202655963884,8.694132781250122,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,32,0.04014554982035501,0.0,-0.02120303983283095,0.008796960167169049,0.0062030398328309505,12.4060796656619,-3.4240635196770377,4.397212200374071,7.44364779939714,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,33,0.03869332336382313,0.0,-0.0198162137372845,0.010183786262715499,0.0048162137372845006,9.632427474569,3.306328661538273,1.46918407599764,5.7794564847414005,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,34,0.038025559588633503,0.0,-0.01909158893021006,0.010908411069789938,0.004091588930210062,8.183177860420123,7.215766493490709,10.097418459702423,4.909906716252074,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,35,0.036624051346173164,0.0,-0.017797783716165,0.012202216283834999,0.0027977837161650004,5.595567432330001,-2.981030705505498,5.062154724320223,3.3573404593980007,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,36,0.03566684777021422,0.0,-0.017143003027232987,0.012856996972767012,0.0021430030272329877,4.286006054465975,16.2878999713862,22.028144502357605,2.5716036326795852,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,37,0.03458293222866987,0.0,-0.01625237853890988,0.013747621461090119,0.0012523785389098804,2.504757077819761,-10.857376609249947,13.833480264443478,1.5028542466918566,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,38,0.03321841266258378,0.0,-0.01550461581303617,0.014495384186963828,0.0005046158130361713,1.0092316260723426,0.44263325984906454,3.679297490899344,0.6055389756434055,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,58,0.035485720611616874,0.0,-0.01504882113098074,0.014951178869019258,4.882113098074112e-05,0.09764226196148224,-5.893825992219565,14.521185346557862,0.05858535717688934,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,59,0.036423102668738286,0.0,-0.01539442070168578,0.01460557929831422,0.00039442070168578015,0.7888414033715603,9.079648460935406,16.22605963012084,0.47330484202293616,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,60,0.037404989141493726,0.0,-0.01590862165150721,0.014091378348492788,0.0009086216515072111,1.8172433030144222,-16.61131271332202,23.527536245030465,1.0903459818086532,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,61,0.03853120786556519,0.0,-0.016491592420549647,0.013508407579450352,0.001491592420549647,2.9831848410992943,3.497606367781876,14.894985459451766,1.7899109046595765,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,62,0.03980816093075854,0.0,-0.017499831256618272,0.012500168743381727,0.0024998312566182727,4.9996625132365455,10.927559201880872,20.48038396030756,2.9997975079419272,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,63,0.04087121376879501,0.0,-0.01831023276406267,0.011689767235937329,0.0033102327640626705,6.620465528125341,-4.42934072111653,16.10483978021869,3.9722793168752046,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,64,0.03984234169819434,0.0,-0.01792140886610043,0.012078591133899568,0.0029214088661004313,5.842817732200863,1.9508793338857,8.39941133698976,3.5056906393205174,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,65,0.03885978446287565,0.0,-0.01736598023108009,0.01263401976891991,0.0023659802310800893,4.7319604621601785,-6.48351914382625,13.300029878803164,2.839176277296107,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,66,0.037697560279797454,0.0,-0.016812457982557476,0.013187542017442523,0.0018124579825574763,3.6249159651149525,-2.090047133835894,7.46983230411152,2.1749495790689712,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,67,0.036693131172681984,0.0,-0.01623312975449877,0.013766870245501227,0.001233129754498772,2.466259508997544,1.0888149583938007,4.282314878506969,1.4797557053985264,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
36,1.1999889195613433,68,0.03562064454928077,0.0,-0.015573686083881495,0.014426313916118504,0.0005736860838814958,1.1473721677629918,1.3540339641814916,1.7474929398431254,0.688423300657795,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
45,1.4999861494516793,80,0.035664049326610985,0.0,-0.015386282401006604,0.014613717598993395,0.0003862824010066046,0.7725648020132092,-2.789020358692472,0.7327499844829584,0.4635388812079255,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
52,1.7333173282552738,77,0.014846815209471356,0.0,-0.015002895521834756,0.014997104478165242,2.895521834756984e-06,0.005791043669513968,8.228110089245888,13.536110310617017,0.0034746262017083807,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
52,1.7333173282552738,78,0.013850144615127033,0.0,-0.015566032810959628,0.01443396718904037,0.0005660328109596286,1.1320656219192573,-3.0334005178624177,5.30413517894731,0.6792393731515544,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
52,1.7333173282552738,79,0.012746974573234112,0.0,-0.016138289655867506,0.013861710344132493,0.0011382896558675068,2.2765793117350137,-6.02584416276942,8.791381845402169,1.3659475870410083,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
52,1.7333173282552738,80,0.011602022530266872,0.0,-0.01695732487493812,0.013042675125061878,0.001957324874938122,3.9146497498762436,9.680705692547484,13.571025427034678,2.3487898499257462,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
53,1.7666503537986444,75,0.009850484024629914,0.0,-0.015101974158818319,0.01489802584118168,0.00010197415881831907,0.20394831763663815,0.19198666888669255,0.7020884482126084,0.12236899058198289,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
53,1.7666503537986444,76,0.008611056852683992,0.0,-0.015212241037322638,0.014787758962677361,0.0002122410373226382,0.42448207464527643,0.05706356747401722,0.2766867621847136,0.25468924478716587,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
53,1.7666503537986444,77,0.007384311626959811,0.0,-0.015280414181533896,0.014719585818466102,0.00028041418153389695,0.5608283630677939,0.058806565342244106,1.4717690044766698,0.33649701784067637,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
53,1.7666503537986444,78,0.006137086415239971,0.0,-0.01530829058138635,0.01469170941861365,0.0003082905813863498,0.6165811627726996,0.12929311406008476,0.6688346178147624,0.36994869766361976,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
