frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
5,0.16666341506251373,72,0.08273653972326894,0.0,-0.020729744719608333,0.009270255280391666,0.0007297447196083339,1.4594894392166677,-0.18989406122024408,0.0806505853894623,0.8756936635300007,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,73,0.08368928093650631,0.0,-0.021535315008625624,0.008464684991374375,0.0015353150086256252,3.07063001725125,-0.20388128189896515,0.07394022453976047,1.84237801035075,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,74,0.08463892854881674,0.0,-0.02234449971349004,0.007655500286509957,0.002344499713490043,4.688999426980086,-0.20021778223562958,0.08799809249518976,2.8133996561880514,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,75,0.08558535988277545,0.0,-0.023157283439528303,0.0068427165604716955,0.0031572834395283047,6.314566879056609,-0.21144962866200628,0.08463411086816315,3.7887401274339654,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,76,0.08652871087430059,0.0,-0.02397386636271009,0.006026133637289908,0.003973866362710092,7.947732725420185,-0.21177654411999774,0.09396622979015135,4.768639635252111,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,77,0.08746874414702759,0.0,-0.024794118767398454,0.005205881232601545,0.0047941187673984555,9.58823753479691,-0.21826141600649876,0.09612938451456964,5.752942520878146,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,78,0.08840549441604191,0.0,-0.025618136888257006,0.004381863111742993,0.005618136888257007,11.236273776514015,-0.2257216965593578,0.0972790292847249,6.741764265908409,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,79,0.08933893312167399,0.0,-0.026445954874718864,0.003554045125281135,0.006445954874718865,12.891909749437731,-0.22308289719006907,0.10988853182037586,7.735145849662638,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,80,0.09028308998496255,0.0,-0.027265131714817953,0.002734868285182046,0.007265131714817954,14.530263429635909,-0.23809720417481597,0.10238849869580133,8.718158057781546,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,65,0.07418913932542986,0.0,-0.020126157291465645,0.009873842708534353,0.00012615729146564676,0.2523145829312935,-0.13323165735553227,0.062226710990737046,0.1513887497587761,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,66,0.07502410254907302,0.0,-0.021053162167033432,0.008946837832966566,0.0010531621670334338,2.106324334066868,-0.14634033369773172,0.05810962758979481,1.2637946004401206,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,67,0.07585595662834148,0.0,-0.021983090384992462,0.008016909615007537,0.001983090384992463,3.966180769984926,-0.1358098429177044,0.07516929055122745,2.3797084619909556,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,68,0.07668444566791119,0.0,-0.022915800814078652,0.007084199185921347,0.002915800814078653,5.831601628157306,-0.15297725012540958,0.0675282669690679,3.4989609768943835,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,69,0.07750968725695957,0.0,-0.02385156384721386,0.006148436152786138,0.003851563847213862,7.7031276944277245,-0.15317445818496572,0.0750577121551793,4.6218766166566345,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,70,0.07833147773151339,0.0,-0.02479027965290273,0.005209720347097269,0.004790279652902732,9.580559305805464,-0.1476229142458025,0.0874563383710249,5.748335583483278,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,71,0.07914978041842607,0.0,-0.02573202798033794,0.0042679720196620585,0.005732027980337942,11.464055960675884,-0.16873771602205864,0.07671168112936044,6.87843357640553,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,72,0.07996455597319485,0.0,-0.026676877754099902,0.0033231222459000967,0.0066768777540999035,13.353755508199807,-0.15584705325324774,0.09542622716085798,8.012253304919884,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,73,0.08077569563484666,0.0,-0.027624808172037416,0.0023751918279625826,0.007624808172037418,15.249616344074836,-0.16834430678743167,0.09221645514271924,9.149769806444901,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,74,0.08158317051715197,0.0,-0.028575881995695895,0.0014241180043041042,0.008575881995695896,17.151763991391793,-0.17249108297526627,0.09625646328204325,10.291058394835074,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,75,0.0823869084700067,0.0,-0.029530101662060788,0.0004698983379392112,0.009530101662060789,19.060203324121577,-0.1719187792678031,0.10424562577600247,11.436121994472947,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,76,0.08318688792195789,0.0,-0.030487520220567728,0.000487520220567729,0.009512479779432271,19.02495955886454,0.1755822668222696,0.10861103407545891,11.414975735318725,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,77,0.08398299180085654,0.0,-0.031448066109463824,0.0014480661094638247,0.008551933890536175,17.10386778107235,0.18817078966015174,0.10567221260143876,10.26232066864341,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
