frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
2,0.06666536602500549,66,0.05925102733730222,0.0,-0.020802423374079455,0.009197576625920544,0.0008024233740794567,1.6048467481589133,-0.7144680167748034,0.6525779458513858,0.9629080488953479,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,67,0.059788700782395,0.0,-0.02192440089876159,0.00807559910123841,0.001924400898761591,3.8488017975231816,-0.731756553091752,0.673949473738709,2.309281078513909,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,68,0.06031410044591978,0.0,-0.023051950317973066,0.006948049682026933,0.0030519503179730675,6.103900635946135,-0.7299793552497884,0.7041880254007091,3.662340381567681,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,69,0.06082687527314712,0.0,-0.024185499699253262,0.005814500300746737,0.0041854996992532634,8.370999398506527,-0.764668780780043,0.7180066697280416,5.022599639103916,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,70,0.06132640393482157,0.0,-0.025324779254246817,0.004675220745753182,0.005324779254246818,10.649558508493636,-0.740736846136703,0.7576768165700991,6.3897351050961815,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,71,0.06181234138050468,0.0,-0.026470014988374736,0.0035299850116252626,0.006470014988374738,12.940029976749475,-0.7982884116556365,0.7625671547111553,7.7640179860496845,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,72,0.06228425380229603,0.0,-0.027621113219838678,0.002378886780161321,0.007621113219838679,15.242226439677358,-0.7483297109104751,0.8120408680577262,9.145335863806414,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,73,0.06274175483895714,0.0,-0.02877795125375472,0.0012220487462452773,0.008777951253754723,17.555902507509447,-0.8265440076977387,0.8099565652597789,10.533541504505669,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,74,0.06318456748405643,0.0,-0.029940537337925482,5.946266207451645e-05,0.009940537337925484,19.881074675850968,-0.7710690716160685,0.8601914037795233,11.928644805510581,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,75,0.06361241988727626,0.0,-0.031108755660655303,0.0011087556606553042,0.008891244339344696,17.782488678689393,0.8308173616135127,0.86665501403978,10.669493207213636,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,76,0.06402504759651591,0.0,-0.032282344536779826,0.0022823445367798276,0.007717655463220173,15.435310926440346,0.8082158276470581,0.9034637241789022,9.261186555864207,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,77,0.06442234177642478,0.0,-0.03346131204153242,0.0034613120415324244,0.006538687958467576,13.077375916935152,0.8317923581292687,0.9238178152223253,7.846425550161091,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,78,0.06480414864987506,0.0,-0.03464538123867391,0.004645381238673911,0.005354618761326089,10.70923752265218,0.8378717715380573,0.9502426380428676,6.425542513591307,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
