frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
4,0.13333073205001097,68,0.08343530520183119,0.0,-0.020127549898308762,0.009872450101691237,0.00012754989830876355,0.25509979661752713,-0.11628191376267535,0.030006223387491426,0.15305987797051626,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,69,0.08461811218170341,0.0,-0.020524187102082665,0.009475812897917334,0.0005241871020826658,1.0483742041653317,-0.12519556358621992,0.0160171897421797,0.6290245224991989,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,70,0.08580036620060964,0.0,-0.02092293056772324,0.00907706943227676,0.0009229305677232406,1.8458611354464811,-0.1281318476159265,0.02035929658510735,1.1075166812678887,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,71,0.08698178832885682,0.0,-0.021323741592975738,0.00867625840702426,0.0013237415929757395,2.647483185951479,-0.12926759710804558,0.029912268844748322,1.5884899115708873,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,72,0.08816252303372554,0.0,-0.021726722128567945,0.008273277871432054,0.0017267221285679462,3.4534442571358923,-0.13765624757674844,0.018022789573559257,2.0720665542815353,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,73,0.08934248857966022,0.0,-0.02213189536481093,0.007868104635189069,0.0021318953648109314,4.263790729621863,-0.13742470420105343,0.030978365857352898,2.5582744377731177,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,74,0.09052167561713564,0.0,-0.022539306658503306,0.007460693341496693,0.0025393066585033073,5.078613317006615,-0.14649267512806827,0.01699876266154284,3.0471679902039686,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,75,0.09170012129806909,0.0,-0.02294901303196039,0.007050986968039609,0.0029490130319603913,5.898026063920782,-0.14342372409050247,0.03823632554927416,3.538815638352469,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,76,0.09287767890009312,0.0,-0.023361003909144733,0.0066389960908552655,0.0033610039091447347,6.72200781828947,-0.15303308589116368,0.02300601661627847,4.033204690973681,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,77,0.09405448862089745,0.0,-0.023775367254390497,0.006224632745609502,0.003775367254390498,7.550734508780996,-0.15362455496252536,0.03334487944934459,4.530440705268598,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,78,0.09523043111947523,0.0,-0.0241920964277509,0.0058079035722490985,0.004192096427750902,8.384192855501803,-0.1557599531924694,0.03913721863163912,5.030515713301082,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,79,0.09640552723211825,0.0,-0.024611229640064725,0.005388770359935274,0.004611229640064727,9.222459280129453,-0.16486519179894008,0.025356126068685033,5.533475568077671,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,80,0.09758573769897731,0.0,-0.02502305965621119,0.004976940343788809,0.005023059656211191,10.046119312422382,-0.16034704340759354,0.05065158796464938,6.027671587453429,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,59,0.07214282487247925,0.0,-0.02002306017125849,0.00997693982874151,2.3060171258490123e-05,0.046120342516980245,-0.07345030500197242,0.026809691262226334,0.027672205510188147,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,60,0.07334586892801243,0.0,-0.020353461275101455,0.009646538724898544,0.0003534612751014566,0.7069225502029132,-0.08194087411353053,0.008431184570490784,0.4241535301217479,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,61,0.07454926723593013,0.0,-0.02068283569773644,0.009317164302263557,0.000682835697736443,1.3656713954728859,-0.08409967766772784,0.012977563162063022,0.8194028372837315,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,62,0.07575295858284224,0.0,-0.02101099693224124,0.00898900306775876,0.001010996932241241,2.0219938644824818,-0.08267389202469241,0.03091725854491897,1.213196318689489,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,63,0.07695698494781537,0.0,-0.021337782066368646,0.008662217933631353,0.0013377820663686476,2.675564132737295,-0.09237315118052737,0.009306839032190322,1.6053384796423769,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,64,0.07809737412636797,0.0,-0.02184393692713772,0.00815606307286228,0.00184393692713772,3.68787385427544,-0.09193797707814676,0.02264566319414786,2.212724312565264,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,65,0.07923688422974191,0.0,-0.02235187365353578,0.00764812634646422,0.00235187365353578,4.70374730707156,-0.09352761192375875,0.027642423240954308,2.822248384242936,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,66,0.08037553541447542,0.0,-0.02286166297473757,0.007138337025262429,0.002861662974737571,5.723325949475142,-0.10391934943532319,0.013414693224959208,3.4339955696850852,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,67,0.08151343388380998,0.0,-0.023373413293731063,0.006626586706268936,0.0033734132937310642,6.746826587462128,-0.09832783217999938,0.03473804355734249,4.048095952477277,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,68,0.08265035057766522,0.0,-0.02388707957130276,0.006112920428697238,0.003887079571302762,7.774159142605524,-0.10777405441426578,0.02265200606679528,4.6644954855633145,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,69,0.08378638996791188,0.0,-0.02440276381541003,0.00559723618458997,0.00440276381541003,8.80552763082006,-0.10895300816554343,0.02896150406417557,5.283316578492037,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,70,0.08492154422235225,0.0,-0.02492051520582821,0.0050794847941717895,0.004920515205828211,9.841030411656421,-0.11179359275480094,0.031562285995248435,5.904618246993852,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,71,0.0860556200135729,0.0,-0.025440294710051155,0.004559705289948843,0.005440294710051157,10.880589420102314,-0.11942874883651225,0.023759790900770617,6.528353652061388,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,72,0.08718889410161929,0.0,-0.025962276289348867,0.004037723710651132,0.0059622762893488685,11.924552578697737,-0.11269368548557425,0.047085672904445104,7.154731547218642,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,73,0.08832100180398862,0.0,-0.0264863360725973,0.0035136639274027,0.0064863360725973,12.9726721451946,-0.13075473098126475,0.01680952178988502,7.78360328711676,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,74,0.08945225778114249,0.0,-0.027012659896546637,0.002987340103453362,0.007012659896546638,14.025319793093276,-0.11844833593979581,0.05200515298435105,8.415191875855966,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,75,0.09058230193807593,0.0,-0.027541117786991504,0.0024588822130084953,0.007541117786991505,15.08223557398301,-0.1344121301671657,0.02647273879657309,9.049341344389806,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,76,0.09171144113540748,0.0,-0.028071887798394143,0.0019281122016058562,0.008071887798394144,16.143775596788288,-0.13093153991219436,0.04259557810644934,9.686265358072973,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,77,0.09283945647822954,0.0,-0.0286048985874731,0.0013951014125268973,0.008604898587473103,17.209797174946207,-0.1347193898176164,0.043153664207141174,10.325878304967723,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,78,0.09396638377172284,0.0,-0.029140194513279555,0.0008598054867204434,0.009140194513279557,18.280389026559114,-0.1405732834052207,0.03937874414720167,10.968233415935467,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,79,0.09509221311409385,0.0,-0.029677795389157678,0.0003222046108423207,0.00967779538915768,19.35559077831536,-0.14293246587361105,0.04297000089401083,11.613354466989216,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,80,0.09622358644472141,0.0,-0.030209315726793886,0.00020931572679388707,0.009790684273206113,19.581368546412225,0.14448325385975994,0.048354245891730596,11.748821127847334,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,54,0.06571492200494825,0.0,-0.020256003332486,0.009743996667514,0.000256003332486,0.512006664972,-0.0550735819667037,0.008949293384969848,0.3072039989832,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,55,0.06688478878163577,0.0,-0.020689588286599413,0.009310411713400586,0.000689588286599414,1.379176573198828,-0.054147307092646174,0.02013767696110141,0.8275059439192968,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,56,0.06805473123640605,0.0,-0.021123003905740848,0.00887699609425915,0.0011230039057408495,2.2460078114816993,-0.06127705272092995,0.009492948424693705,1.3476046868890195,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,57,0.06922482352134501,0.0,-0.0215560538130518,0.008443946186948197,0.001556053813051803,3.112107626103606,-0.058871491215895515,0.02472599092569686,1.8672645756621633,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,58,0.07039506824926352,0.0,-0.02198851616327396,0.008011483836726039,0.0019885161632739613,3.9770323265479224,-0.06741865657681646,0.01018305724425384,2.3862193959287534,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,59,0.07156569565811248,0.0,-0.02242025408085799,0.007579745919142008,0.0024202540808579923,4.840508161715984,-0.06729924015383466,0.019224168044547588,2.9043048970295904,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,60,0.07273654757394568,0.0,-0.022850989464602383,0.007149010535397616,0.0028509894646023843,5.701978929204769,-0.06756987072305995,0.02720267595097799,3.4211873575228613,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,61,0.07390793436623419,0.0,-0.02328061773796993,0.006719382262030067,0.003280617737969933,6.561235475939866,-0.07772422421554254,0.008242929172004448,3.9367412855639197,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,62,0.07507974093785584,0.0,-0.023708880394513684,0.006291119605486315,0.003708880394513685,7.41776078902737,-0.06999711520084698,0.037544204414289094,4.450656473416422,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,63,0.07625212924762048,0.0,-0.024135622132209676,0.005864377867790323,0.0041356221322096775,8.271244264419355,-0.08598656086290064,0.006839128204367946,4.962746558651613,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,64,0.07734059787755164,0.0,-0.024745365551277307,0.005254634448722692,0.004745365551277308,9.490731102554616,-0.07608702821080349,0.03458896705423047,5.694438661532769,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,65,0.0784280339635393,0.0,-0.02535692629629368,0.00464307370370632,0.00535692629629368,10.71385259258736,-0.08557840401888694,0.024103174727825454,6.4283115555524155,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,66,0.07951442354616055,0.0,-0.025970355379896354,0.004029644620103644,0.005970355379896356,11.940710759792712,-0.08969699008457756,0.023599796770835735,7.164426455875627,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,67,0.08059971213547275,0.0,-0.02658567739381574,0.00341432260618426,0.00658567739381574,13.171354787631481,-0.08569914718728218,0.03735911921858752,7.902812872578888,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,68,0.08168396825134289,0.0,-0.027202984422714193,0.002797015577285806,0.007202984422714194,14.405968845428388,-0.09959803605990829,0.019661369723288486,8.643581307257033,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
