frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
4,0.13333307516891676,72,0.08838676370507095,0.0,-0.020011942981997988,0.009988057018002011,1.194298199798903e-05,0.02388596399597806,-0.11208523979469008,0.01445949273010174,0.014331578397586836,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,73,0.08957902233277196,0.0,-0.020381394075964003,0.009618605924035996,0.00038139407596400436,0.7627881519280088,-0.11508676570182265,0.016492631853725535,0.4576728911568052,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,74,0.09077082121288017,0.0,-0.020752620610816713,0.009247379389183286,0.0007526206108167139,1.5052412216334279,-0.12032338201538507,0.011244037842007394,0.9031447329800567,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,75,0.09196204625327871,0.0,-0.02112561146968779,0.008874388530312208,0.0011256114696877925,2.2512229393755847,-0.11697555655456146,0.033328670895968845,1.3507337636253507,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,76,0.09315269372826195,0.0,-0.021500387282860703,0.008499612717139296,0.0015003872828607042,3.000774565721408,-0.12937588225854899,0.005157617383274835,1.8004647394328448,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,77,0.09434274992852969,0.0,-0.021876965137541057,0.008123034862458942,0.001876965137541058,3.7539302750821157,-0.12439684556798367,0.03220933773234257,2.2523581650492694,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,78,0.09553228207445041,0.0,-0.02225538660631777,0.00774461339368223,0.00225538660631777,4.510773212635541,-0.13345279831942217,0.015139389018878874,2.7064639275813245,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,79,0.09672116184894237,0.0,-0.02263562803366491,0.00736437196633509,0.0026356280336649104,5.271256067329821,-0.13523526452545323,0.020807853004169777,3.1627536403978924,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,80,0.0979133490390661,0.0,-0.02301141758711058,0.006988582412889417,0.003011417587110583,6.022835174221166,-0.1371975246451355,0.026066905323917637,3.6137011045326997,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666634396114596,65,0.07960971118663802,0.0,-0.02018435764349543,0.009815642356504568,0.00018435764349543186,0.36871528699086376,-0.075325195198428,0.011777677717218665,0.22122917219451824,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666634396114596,66,0.08077150325511492,0.0,-0.020640820164730903,0.009359179835269096,0.0006408201647309045,1.281640329461809,-0.07666800152250092,0.016330796025353932,0.7689841976770854,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666634396114596,67,0.08193266293911664,0.0,-0.02109889419389811,0.00890110580610189,0.0010988941938981107,2.1977883877962214,-0.08048207655597814,0.014515269557629749,1.3186730326777327,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666634396114596,68,0.08309312989290578,0.0,-0.021558583924106058,0.00844141607589394,0.0015585839241060596,3.117167848212119,-0.08284766828920571,0.016343008224334495,1.8703007089272714,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666634396114596,69,0.0842530521079516,0.0,-0.022019974058203613,0.007980025941796386,0.0020199740582036146,4.0399481164072295,-0.08448436612133486,0.020081267439571147,2.423968869844338,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666634396114596,70,0.08541216774480916,0.0,-0.022482984323266647,0.007517015676733352,0.0024829843232666484,4.965968646533296,-0.0868208093253469,0.022050184112095788,2.979581187919978,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
