frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
3,0.09999913898234475,78,0.05830108807669171,0.0,-0.02084805323957409,0.009151946760425907,0.0008480532395740929,1.6961064791481857,-0.16985750398948676,0.09842985512332729,1.0176638874889115,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999913898234475,79,0.05903460654392128,0.0,-0.021848579044563873,0.008151420955436126,0.0018485790445638747,3.697158089127749,-0.173357010631496,0.10755025437583317,2.2182948534766496,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999913898234475,80,0.05980341434687297,0.0,-0.022834450854625224,0.007165549145374775,0.0028344508546252253,5.66890170925045,-0.18452187366077005,0.11091824335770786,3.4013410255502703,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,73,0.05209930315339839,0.0,-0.02089901253786865,0.009100987462131348,0.0008990125378686518,1.7980250757373035,-0.14261973224313554,0.08476101380610145,1.0788150454423822,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,74,0.05264248459034639,0.0,-0.022014490609577143,0.007985509390422856,0.0020144906095771447,4.028981219154289,-0.16270843309301222,0.08462974402426299,2.4173887314925735,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,75,0.05317009734928943,0.0,-0.023137396541421457,0.0068626034585785416,0.0031373965414214586,6.274793082842917,-0.15303569398043607,0.09904406482753328,3.76487584970575,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,76,0.053682659208499996,0.0,-0.024267379407871582,0.0057326205921284165,0.004267379407871584,8.534758815743167,-0.16639768493475018,0.10251986862187716,5.1208552894459,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,77,0.0541806168562925,0.0,-0.02540371729326273,0.0045962827067372695,0.005403717293262731,10.807434586525462,-0.1632492219903229,0.11359587643511108,6.484460751915277,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,78,0.054664766542551216,0.0,-0.02654626551090512,0.003453734489094879,0.006546265510905121,13.092531021810242,-0.17168520481090796,0.11951905663946716,7.8555186130861445,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,79,0.05513564563736821,0.0,-0.02769408648908786,0.0023059135109121387,0.0076940864890878615,15.388172978175723,-0.17055215193639164,0.12958033377975636,9.232903786905434,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
