frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
14,0.4666623576071891,66,0.015730104454846634,0.0,-0.020031103933860962,0.009968896066139037,3.110393386096359e-05,0.062207867721927185,-0.9049238329952894,1.6552754010031492,0.03732472063315631,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.4666623576071891,67,0.014727814766370789,0.0,-0.020622221339206007,0.009377778660793992,0.000622221339206008,1.244442678412016,0.7218511090697788,1.0514161504996624,0.7466656070472095,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.4666623576071891,68,0.013579408135737103,0.0,-0.021250543049804557,0.008749456950195442,0.0012505430498045578,2.5010860996091155,-0.8911853124860807,2.1035178324782606,1.5006516597654693,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.4666623576071891,69,0.012496195035756117,0.0,-0.02179390240266629,0.00820609759733371,0.001793902402666291,3.5878048053325817,0.4737597192830456,0.5229725681664686,2.152682883199549,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.4666623576071891,70,0.01137718046152894,0.0,-0.022306540495848824,0.007693459504151175,0.002306540495848825,4.613080991697649,0.4163005592188175,0.595523616182691,2.7678485950185894,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.4666623576071891,71,0.01023984214882514,0.0,-0.022775005513534792,0.007224994486465207,0.0027750055135347933,5.550011027069587,-0.8197052724141894,2.7950244323446047,3.3300066162417523,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.4666623576071891,72,0.009045003263765774,0.0,-0.023209004884691516,0.006790995115308483,0.0032090048846915176,6.418009769383035,1.0450337932586937,2.3427692045860073,3.850805861629821,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.4666623576071891,73,0.007910237908423354,0.0,-0.023566680376640024,0.006433319623359975,0.0035666803766400256,7.133360753280051,-0.47537882847422774,2.4594535213193778,4.280016451968031,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.4666623576071891,74,0.006653487788883102,0.0,-0.02390050721441463,0.006099492785585369,0.003900507214414631,7.801014428829262,0.4635927054140709,0.8714828854824294,4.680608657297557,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.4666623576071891,75,0.005519547295381937,0.0,-0.02414651738423905,0.005853482615760949,0.004146517384239051,8.293034768478101,-0.016212647874643684,1.5338873064493392,4.97582086108686,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.4666623576071891,76,0.004225073228712806,0.0,-0.024364153193969007,0.005635846806030992,0.004364153193969008,8.728306387938016,0.6482317175206517,2.7597546357846388,5.236983832762809,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.4666623576071891,77,0.0030586076823052332,0.0,-0.024501632680799395,0.005498367319200604,0.004501632680799396,9.003265361598793,-0.1661255598345718,4.967962205573119,5.401959216959275,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.4666623576071891,78,0.001750049928411364,0.0,-0.02459255508527014,0.005407444914729859,0.0045925550852701415,9.185110170540282,0.3675679802116552,2.0187275228605577,5.511066102324169,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.4666623576071891,79,0.0005841215383269743,0.0,-0.02461551275188917,0.005384487248110827,0.004615512751889173,9.231025503778346,1.3486616762463715,2.976411562983979,5.538615302267007,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.4666623576071891,80,-0.0006922388101742712,0.0,-0.024920435194172023,0.0050795648058279755,0.004920435194172025,9.84087038834405,-1.320756871142879,6.985794499404493,5.904522233006429,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
15,0.49999538315055975,60,0.008882014350102255,0.0,-0.020165174801965825,0.009834825198034174,0.00016517480196582592,0.3303496039316518,-0.4121498435066171,0.13878463439973154,0.19820976235899107,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
15,0.49999538315055975,61,0.00901551188452283,0.0,-0.021389517149255147,0.008610482850744852,0.001389517149255148,2.779034298510296,0.27896874007436484,0.2531228705033168,1.6674205791061774,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
15,0.49999538315055975,62,0.009053098382003128,0.0,-0.022628880676144866,0.007371119323855133,0.0026288806761448676,5.2577613522897355,-0.3747474682696995,0.21858333596547394,3.154656811373841,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
15,0.49999538315055975,63,0.009001583986300552,0.0,-0.02386667272192447,0.006133327278075529,0.0038666727219244714,7.733345443848942,0.13334097233348569,0.6356347049097366,4.640007266309365,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
15,0.49999538315055975,64,0.007764493856349538,0.0,-0.023629164310208024,0.006370835689791975,0.003629164310208025,7.25832862041605,-0.28552369658464394,0.7116007534266409,4.35499717224963,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
15,0.49999538315055975,65,0.006589620341138914,0.0,-0.023378591435662933,0.006621408564337065,0.0033785914356629348,6.7571828713258695,0.3870329463348573,1.934390130646056,4.054309722795521,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
