frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
2,0.06666536602500549,45,0.03540732585432492,0.0,-0.02039447349823778,0.009605526501762218,0.000394473498237782,0.788946996475564,-0.0007607845615994416,0.01152758750873519,0.47336819788533835,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,46,0.035381729779875117,0.0,-0.02164048279167348,0.00835951720832652,0.0016404827916734806,3.280965583346961,0.002883161469339181,0.01168910981400952,1.9685793500081765,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,47,0.03537243826078588,0.0,-0.022890343828940764,0.007109656171059235,0.002890343828940765,5.78068765788153,7.711350165749702e-05,0.013676133554494378,3.468412594728918,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,48,0.03648326370690498,0.0,-0.02232901167415871,0.007670988325841288,0.002329011674158712,4.658023348317424,0.0022946231598956783,0.011028652395054227,2.7948140089904543,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,49,0.03758316026530274,0.0,-0.021746707667469847,0.008253292332530152,0.0017467076674698486,3.493415334939697,-0.0007720046107576899,0.0153315183911505,2.0960492009638183,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,50,0.03867285114128875,0.0,-0.02114510116632265,0.00885489883367735,0.001145101166322651,2.290202332645302,0.0009355784628986381,0.010797905538254887,1.374121399587181,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,51,0.03975266390051393,0.0,-0.020526166996322818,0.009473833003677181,0.0005261669963228192,1.0523339926456383,-0.0014593479633666796,0.013761802328058325,0.6314003955873829,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,76,0.0663404896544875,0.0,-0.020397628010090346,0.009602371989909653,0.0003976280100903475,0.7952560201806951,-0.06595959522110824,0.039903598039349925,0.477153612108417,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,77,0.06737632987031852,0.0,-0.021086833120331983,0.008913166879668016,0.0010868331203319846,2.173666240663969,-0.07131506862965895,0.041599019164350035,1.3041997443983815,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,78,0.06840581605167093,0.0,-0.021785095394962116,0.008214904605037883,0.0017850953949621173,3.5701907899242347,-0.06592450491875242,0.05895230198012766,2.142114473954541,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
