frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
4,0.1333321021734826,46,0.03501201641480685,0.0,-0.020744287697405918,0.009255712302594081,0.0007442876974059192,1.4885753948118383,0.011323705070164987,0.008498564171081056,0.893145236887103,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.1333321021734826,47,0.03499354944114976,0.0,-0.02199781954957114,0.008002180450428859,0.0019978195495711417,3.9956390991422834,0.007420863771740811,0.009131978648839847,2.39738345948537,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.1333321021734826,48,0.03589611349634394,0.0,-0.021145562261455857,0.008854437738544142,0.001145562261455858,2.291124522911716,0.00865242569697842,0.009360734244025169,1.3746747137470297,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.1333321021734826,49,0.03677957091566616,0.0,-0.020273429837493716,0.009726570162506283,0.0002734298374937171,0.5468596749874343,0.012021738768268127,0.004289227212888417,0.32811580499246057,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666512771685324,46,0.034729971781970036,0.0,-0.020383450835970186,0.009616549164029813,0.00038345083597018763,0.7669016719403753,0.00886770497783736,0.009303740835553184,0.4601410031642251,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666512771685324,47,0.03470269388662058,0.0,-0.02163655043842778,0.008363449561572218,0.0016365504384277824,3.273100876855565,0.012353243796117833,0.009702403263755214,1.9638605261133388,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666512771685324,48,0.03565167126299025,0.0,-0.020836454971239822,0.009163545028760177,0.0008364549712398233,1.6729099424796465,0.00940569966813341,0.007097201788459997,1.0037459654877878,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666512771685324,49,0.03658306983352635,0.0,-0.02001579120157131,0.009984208798428689,1.57912015713111e-05,0.0315824031426222,0.006496781369236776,0.0065889901012694185,0.01894944188557332,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.1999981532602239,47,0.03436958130398318,0.0,-0.021251786866202816,0.008748213133797183,0.0012517868662028173,2.5035737324056346,0.011202814135217844,0.010818002708764452,1.5021442394433808,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.1999981532602239,48,0.03537550282703134,0.0,-0.020524481505990635,0.009475518494009363,0.0005244815059906368,1.0489630119812736,0.010505580430661758,0.007936241784458377,0.6293778071887641,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.1999981532602239,79,0.06479870682947086,0.0,-0.020066624964558886,0.009933375035441113,6.662496455888713e-05,0.13324992911777425,-0.06053437679344579,0.020666992007272334,0.07994995747066455,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.1999981532602239,80,0.0657336191730875,0.0,-0.020896469448583217,0.009103530551416782,0.0008964694485832179,1.7929388971664357,-0.07688361535219432,0.007813417286747023,1.0757633382998615,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
7,0.23333117880359455,47,0.03398478194163711,0.0,-0.020840935076278867,0.009159064923721132,0.0008409350762788679,1.6818701525577358,0.01186889309424657,0.012609157890123332,1.0091220915346415,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
