frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
5,0.16666512771685324,74,0.05325829845067723,0.0,-0.020386440669145564,0.009613559330854435,0.0003864406691455654,0.7728813382911308,0.011997349432332834,0.16036490961877206,0.46372880297467844,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666512771685324,75,0.05378980238493471,0.0,-0.021506173237064316,0.008493826762935683,0.0015061732370643174,3.0123464741286345,-0.3126577134304144,0.052876870111899274,1.8074078844771806,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666512771685324,76,0.054302270740338186,0.0,-0.02263844048017336,0.00736155951982664,0.00263844048017336,5.27688096034672,-0.0155955791477376,0.2005515396169021,3.1661285762080316,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666512771685324,77,0.05479316030282842,0.0,-0.023777081979162625,0.006222918020837374,0.003777081979162626,7.554163958325252,-0.30227911356395576,0.04833535459186846,4.532498374995151,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666512771685324,78,0.05526485462800179,0.0,-0.02492741391218307,0.005072586087816928,0.004927413912183072,9.854827824366145,0.01771631954586297,0.1749152456752371,5.912896694619687,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666512771685324,79,0.05571503776347488,0.0,-0.02608228602814987,0.003917713971850128,0.006082286028149872,12.164572056299745,-0.27995507872703934,0.10333069787013095,7.298743233779847,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666512771685324,80,0.056244846148296605,0.0,-0.027214267727514344,0.0027857322724856547,0.0072142677275143455,14.42853545502869,-0.10334293713609945,0.22017039032841976,8.657121273017214,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.1999981532602239,70,0.049491210439972046,0.0,-0.02089628619982167,0.00910371380017833,0.000896286199821671,1.792572399643342,-0.013719745017115023,0.08421732451489818,1.075543439786005,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.1999981532602239,71,0.04983908910292383,0.0,-0.022086316690884344,0.007913683309115654,0.0020863166908843458,4.172633381768692,-0.21411795174649056,0.04402067871001579,2.5035800290612147,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.1999981532602239,72,0.050166050028082936,0.0,-0.023285427996278158,0.006714572003721841,0.0032854279962781594,6.570855992556319,-0.06827278906620127,0.08009954569733886,3.942513595533791,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.1999981532602239,73,0.05047001967121033,0.0,-0.02448681386067366,0.0055131861393263384,0.004486813860673662,8.973627721347324,-0.29777630664151156,0.02191613566094703,5.384176632808394,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.1999981532602239,74,0.05075306224904327,0.0,-0.025697756542470283,0.004302243457529716,0.005697756542470284,11.395513084940568,-0.0021218110340752924,0.10300040744881578,6.837307850964341,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.1999981532602239,75,0.05101312138708608,0.0,-0.02690972441693859,0.003090275583061408,0.006909724416938592,13.819448833877184,-0.26187683911770715,0.06348654816396178,8.29166930032631,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.1999981532602239,76,0.051251182359753,0.0,-0.02812966051236667,0.0018703394876333282,0.008129660512366672,16.259321024733342,-0.09601293229599173,0.13516111600104805,9.755592614840005,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.1999981532602239,77,0.0514666443914118,0.0,-0.029350757693005377,0.000649242306994622,0.009350757693005378,18.701515386010758,-0.26082891447914225,0.12877456672970553,11.220909231606454,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.1999981532602239,78,0.05166127876638496,0.0,-0.030578081692888278,0.0005780816928882791,0.009421918307111721,18.84383661422344,0.05359225869211261,0.13490104889704332,11.306301968534065,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.1999981532602239,79,0.05183354741516491,0.0,-0.0318063081890529,0.0018063081890528979,0.008193691810947102,16.387383621894205,0.2944019200095868,0.0866198127642442,9.832430173136522,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.1999981532602239,80,0.05208543012915732,0.0,-0.03303227027787221,0.003032270277872208,0.006967729722127792,13.935459444255585,0.07955778382507944,0.14790044182343579,8.36127566655335,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
7,0.23333117880359455,66,0.047144874716622785,0.0,-0.02104828803668057,0.008951711963319429,0.0010482880366805714,2.0965760733611427,-0.09374380568784953,0.11097839611311301,1.2579456440166856,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
