frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
6,0.19999609807501645,75,0.05705251963895605,0.0,-0.02086360701336187,0.009136392986638129,0.0008636070133618712,1.7272140267237426,-0.18654121182034497,0.27323658712516297,1.0363284160342454,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,76,0.05699087773671813,0.0,-0.022109763229334067,0.007890236770665932,0.002109763229334068,4.219526458668136,-0.1926989170757476,0.28467596430541103,2.5317158752008813,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,77,0.05692005887175119,0.0,-0.023355312681210286,0.006644687318789713,0.003355312681210287,6.710625362420574,-0.18216034768577022,0.2952064612963242,4.026375217452344,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,78,0.05683992732869229,0.0,-0.024600424971193417,0.005399575028806582,0.004600424971193418,9.200849942386835,-0.19510976138371067,0.3071876485799621,5.520509965432101,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,79,0.05675038929454182,0.0,-0.02584477974528772,0.00415522025471228,0.00584477974528772,11.68955949057544,-0.17681286114132275,0.31716915777772814,7.0137356943452644,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,80,0.05668435255623935,0.0,-0.027093086627995425,0.0029069133720045735,0.007093086627995427,14.186173255990854,-0.19626078164727015,0.32953066514576357,8.511703953594512,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
7,0.2333287810875192,71,0.049599693530539266,0.0,-0.02083078702623497,0.00916921297376503,0.0008307870262349703,1.6615740524699405,-0.10236651140323048,0.22128975315344696,0.9969444314819642,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
7,0.2333287810875192,72,0.04922964137478395,0.0,-0.022022274278294902,0.007977725721705096,0.0020222742782949037,4.044548556589808,-0.11489496997237818,0.23548970394853883,2.426729133953885,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
7,0.2333287810875192,73,0.04885125772485261,0.0,-0.023211091879550897,0.006788908120449102,0.0032110918795508984,6.422183759101797,-0.09807489807320309,0.2405332216831157,3.853310255461078,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
7,0.2333287810875192,74,0.048464372931879544,0.0,-0.024397277409591977,0.005602722590408022,0.004397277409591978,8.794554819183956,-0.10433767574077957,0.2529231920480577,5.276732891510373,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
