frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
2,0.06666653758445838,42,0.04882212874546194,0.0,-0.020074995061843175,0.009925004938156824,7.499506184317599e-05,0.14999012368635198,-0.22596823792986692,0.11487610902252986,0.08999407421181119,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,43,0.049812697722524564,0.0,-0.020831107652978985,0.009168892347021014,0.0008311076529789862,1.6622153059579723,-0.21291845683282518,0.16846269411721498,0.9973291835747833,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,44,0.050804781024321406,0.0,-0.021585028804918156,0.008414971195081843,0.001585028804918157,3.170057609836314,-0.2461549004758214,0.16026792777258114,1.902034565901788,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,45,0.05179919258354308,0.0,-0.022336029150593656,0.007663970849406343,0.0023360291505936572,4.672058301187314,-0.25440950152622516,0.18546373187664547,2.8032349807123884,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,46,0.052796422241884265,0.0,-0.023083145316752308,0.006916854683247691,0.003083145316752309,6.166290633504619,-0.28428845627433763,0.17916521653299458,3.699774380102771,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,47,0.05379794573961609,0.0,-0.023824888641414303,0.006175111358585696,0.003824888641414304,7.649777282828608,-0.28781707958017944,0.22409060002883618,4.589866369697164,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,48,0.055038146772452654,0.0,-0.023708234594244593,0.006291765405755406,0.003708234594244594,7.416469188489188,-0.29420138695216236,0.18790651314963425,4.449881513093513,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,49,0.05627748243414986,0.0,-0.023583128263782692,0.006416871736217307,0.0035831282637826933,7.166256527565387,-0.296874172045751,0.21054259744681683,4.299753916539232,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,50,0.05751616147064051,0.0,-0.023450147713102002,0.006549852286897997,0.0034501477131020034,6.900295426204007,-0.2981177239364423,0.20549336779525462,4.140177255722404,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,51,0.05875386704635781,0.0,-0.02330996266954876,0.006690037330451239,0.0033099626695487615,6.619925339097523,-0.29956401071891275,0.20564154884046304,3.9719552034585135,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
