frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
3,0.09999804903750822,74,0.08550448803356903,0.0,-0.02030599587312666,0.009694004126873337,0.00030599587312666286,0.6119917462533258,-0.39381358513822284,0.13839207808772566,0.36719504775199546,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,75,0.08650804321391967,0.0,-0.021045100993321648,0.008954899006678351,0.001045100993321649,2.090201986643298,-0.41471012080528763,0.12783411872007727,1.254121191985979,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,76,0.08750752150438833,0.0,-0.02178991113097788,0.008210088869022119,0.0017899111309778813,3.5798222619557625,-0.4086243228373603,0.1536784072245228,2.1478933571734573,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,77,0.08850269610914571,0.0,-0.022540354707845003,0.0074596452921549955,0.0025403547078450047,5.080709415690009,-0.4274008970471466,0.14614321552465745,3.0484256494140056,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,78,0.08949354165817221,0.0,-0.023296490931014234,0.006703509068985765,0.0032964909310142353,6.592981862028471,-0.4392026891490352,0.14816093013853868,3.9557891172170825,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,79,0.09048001926536298,0.0,-0.02405835228791141,0.005941647712088587,0.004058352287911413,8.116704575822826,-0.42404805276409224,0.185693967544599,4.870022745493696,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,80,0.09148299694386862,0.0,-0.02480439654685253,0.0051956034531474675,0.004804396546852533,9.608793093705065,-0.4713583453629697,0.14010997324367666,5.765275856223039,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,60,0.06775673474070651,0.0,-0.020046575816642945,0.009953424183357054,4.6575816642946063e-05,0.09315163328589213,-0.21457854250330455,0.10942608894031894,0.055890979971535276,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,61,0.06887609570655179,0.0,-0.020594923831894107,0.009405076168105892,0.0005949238318941081,1.1898476637882163,-0.2291110850515187,0.10259044832933228,0.7139085982729297,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,62,0.06999714410107052,0.0,-0.02113981580781811,0.008860184192181889,0.0011398158078181116,2.279631615636223,-0.23540321929372915,0.11249358748649065,1.3677789693817337,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,63,0.07111999013837488,0.0,-0.02168106752732218,0.008318932472677818,0.001681067527322182,3.362135054644364,-0.2449443390722418,0.11633706689518307,2.0172810327866184,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,64,0.07193573007871407,0.0,-0.022623429846296155,0.007376570153703844,0.0026234298462961565,5.246859692592313,-0.25013437732151306,0.12484441462064351,3.148115815555388,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,65,0.07274746149035112,0.0,-0.023569363275413972,0.006430636724586027,0.0035693632754139736,7.138726550827947,-0.2592156470937585,0.13062286945743243,4.283235930496768,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,66,0.0735548753908573,0.0,-0.02451883476218218,0.005481165237817817,0.004518834762182183,9.037669524364366,-0.26803329910706825,0.13654668059829814,5.42260171461862,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,67,0.07435795432236292,0.0,-0.025472130381363027,0.004527869618636972,0.005472130381363028,10.944260762726056,-0.26077427395661046,0.1559302047170232,6.566556457635634,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,68,0.07515639754572229,0.0,-0.026429185760773313,0.0035708142392266856,0.006429185760773315,12.85837152154663,-0.29385999662193907,0.14167460043488894,7.715022912927978,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,69,0.0759501623338554,0.0,-0.02739022409172169,0.0026097759082783084,0.007390224091721692,14.780448183443383,-0.26892651287354535,0.17552261541948586,8.86826891006603,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,70,0.07673899186867515,0.0,-0.028355192148164964,0.0016448078518350347,0.008355192148164966,16.71038429632993,-0.29981147326160235,0.16338440500497167,10.026230577797959,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,71,0.07752290529912888,0.0,-0.029324354987366352,0.0006756450126336466,0.009324354987366354,18.648709974732707,-0.29700684365300706,0.17888847641797279,11.189225984839624,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,72,0.07830154533922783,0.0,-0.030297491025843868,0.00029749102584386913,0.009702508974156131,19.405017948312263,0.29609241809999626,0.19261763670805215,11.643010768987358,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,73,0.0790750819216048,0.0,-0.03127501649871564,0.001275016498715642,0.008724983501284358,17.449967002568716,0.3222053637312732,0.1850086900709002,10.46998020154123,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,74,0.07984305380160031,0.0,-0.032256530262564226,0.002256530262564227,0.007743469737435773,15.486939474871546,0.30422583403346953,0.21208222017896983,9.292163684922928,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,75,0.08060575732983498,0.0,-0.03324257356532927,0.003242573565329268,0.006757426434670732,13.514852869341464,0.32921401458590616,0.2055863020922201,8.108911721604878,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,76,0.08136270608272574,0.0,-0.03423266074837212,0.00423266074837212,0.00576733925162788,11.53467850325576,0.3291358881618863,0.21857743392770285,6.920807101953456,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,77,0.0821141185159292,0.0,-0.03522719358595782,0.005227193585957822,0.004772806414042178,9.545612828084357,0.3299591688789035,0.2307408796063379,5.727367696850614,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,78,0.08285977105677939,0.0,-0.03622597743990793,0.00622597743990793,0.00377402256009207,7.54804512018414,0.3463327992177928,0.23123302785113609,4.5288270721104835,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,79,0.08359963216229709,0.0,-0.03722904311473146,0.007229043114731458,0.0027709568852685423,5.541913770537085,0.3432534662555186,0.24629076950197717,3.325148262322251,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,80,0.08435917477668092,0.0,-0.0382218309226977,0.008221830922697702,0.0017781690773022978,3.5563381546045956,0.3561985928361971,0.24938591534429974,2.1338028927627573,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,53,0.057382196398364275,0.0,-0.020599817864931386,0.009400182135068613,0.0005998178649313877,1.1996357298627753,-0.10366378075196547,0.09455652673737899,0.7197814379176651,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,54,0.05830752993810721,0.0,-0.02143501463694198,0.008564985363058018,0.0014350146369419819,2.8700292738839637,-0.1383225052507853,0.0701229292439379,1.7220175643303781,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,55,0.05923412141836686,0.0,-0.022268849145996777,0.0077311508540032214,0.0022688491459967788,4.537698291993557,-0.11370887841093799,0.11193311163548804,2.7226189751961343,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,56,0.06016226600292237,0.0,-0.02310101868648994,0.00689898131351006,0.00310101868648994,6.202037372979881,-0.14844177842884285,0.08727581981040658,3.7212224237879283,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,57,0.061092137692282354,0.0,-0.023931119573871184,0.006068880426128815,0.003931119573871185,7.86223914774237,-0.135732586005883,0.1159227962977097,4.7173434886454215,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,58,0.06202413179674994,0.0,-0.024758951976238553,0.005241048023761446,0.004758951976238554,9.51790395247711,-0.1543498091004796,0.10922836166731127,5.7107423714862655,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,59,0.06295842816766783,0.0,-0.02558413285229421,0.004415867147705789,0.005584132852294211,11.168265704588423,-0.1563134949825894,0.12137667288567008,6.700959422753054,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,60,0.0638953007286889,0.0,-0.026406372119625588,0.003593627880374411,0.006406372119625589,12.81274423925118,-0.16586672133988753,0.12485022482613867,7.6876465435507075,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,61,0.06483501632934083,0.0,-0.027225382902274654,0.0027746170977253452,0.007225382902274655,14.45076580454931,-0.16996702832464794,0.1345513723088963,8.670459482729585,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,62,0.06577778891848189,0.0,-0.028040842759544143,0.001959157240455856,0.008040842759544144,16.08168551908829,-0.1825439931822982,0.13471737383744037,9.649011311452973,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,63,0.0667238739298059,0.0,-0.0288524797856587,0.0011475202143412973,0.008852479785658703,17.704959571317406,-0.17930717631088253,0.14915606942828716,10.622975742790443,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,64,0.06726207907213348,0.0,-0.02997671220021859,2.3287799781408075e-05,0.009976712200218592,19.953424400437186,-0.20265586405971697,0.14742275955813586,11.97205464026231,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,65,0.06779535398622401,0.0,-0.031103290631385012,0.0011032906313850135,0.008896709368614987,17.793418737229974,0.17800872469031673,0.16995907793911524,10.676051242337984,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,66,0.06832351432713218,0.0,-0.03223230928013921,0.002232309280139212,0.007767690719860788,15.535381439721576,0.21675559806378877,0.16259524479175416,9.321228863832944,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,67,0.0688463374842363,0.0,-0.03336374787720751,0.0033637478772075083,0.006636252122792492,13.272504245584983,0.1867610003254334,0.1872218700570379,7.9635025473509895,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,68,0.06936370040962656,0.0,-0.034497775024814506,0.004497775024814507,0.005502224975185493,11.004449950370986,0.21940399582688933,0.18300856804123997,6.602669970222592,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,69,0.06987535856755853,0.0,-0.03563426437545181,0.0056342643754518085,0.004365735624548192,8.731471249096384,0.2008622242745194,0.20209883332711637,5.23888274945783,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,70,0.07038127180325422,0.0,-0.03677351388848717,0.0067735138884871746,0.0032264861115128256,6.452972223025651,0.22526055423052724,0.20192836393652508,3.8717833338153906,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,71,0.07088113080546189,0.0,-0.0379151847722979,0.007915184772297898,0.0020848152277021022,4.169630455404205,0.2052635328746443,0.22132263239905448,2.5017782732425227,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
5,0.16666341506251373,72,0.07137498094608201,0.0,-0.03905971219096242,0.009059712190962424,0.0009402878090375762,1.8805756180751525,0.23877056608060576,0.2175206444345645,1.1283453708450915,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,50,0.052505869509853864,0.0,-0.020799998062415146,0.009200001937584853,0.0007999980624151474,1.5999961248302947,-0.06590199775786905,0.0659057495366941,0.9599976748981768,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,51,0.053200712597958756,0.0,-0.021834905318907607,0.008165094681092392,0.0018349053189076082,3.669810637815216,-0.08600267384651691,0.06278553721729516,2.2018863826891297,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,52,0.053895453214798834,0.0,-0.022870103864703548,0.007129896135296451,0.002870103864703549,5.740207729407098,-0.06515913721253604,0.08743545611255672,3.4441246376442587,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,53,0.05459040031438647,0.0,-0.023904964856040826,0.006095035143959173,0.003904964856040827,7.809929712081654,-0.09796279685338573,0.0757530879156052,4.685957827248992,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,54,0.055286207511669766,0.0,-0.02493937054011069,0.005060629459889308,0.0049393705401106925,9.878741080221385,-0.07992782856539056,0.09856071676937393,5.927244648132831,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,55,0.05598330860395894,0.0,-0.025972882572674966,0.004027117427325033,0.005972882572674967,11.945765145349934,-0.09975984709341065,0.09567049668774626,7.16745908720996,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,56,0.056682175219152094,0.0,-0.02700512518448039,0.0029948748155196082,0.007005125184480392,14.010250368960785,-0.09673915446213546,0.1083271428634468,8.406150221376471,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,57,0.05738338660204876,0.0,-0.02803588727501136,0.001964112724988639,0.008035887275011361,16.071774550022724,-0.10510764526563786,0.11320982171741273,9.643064730013634,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,58,0.05808733363483351,0.0,-0.029064692151321802,0.000935307848678197,0.009064692151321803,18.129384302643608,-0.10924831922362749,0.12098293017183827,10.877630581586164,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,59,0.05879453705543861,0.0,-0.03009126440836666,9.126440836666055e-05,0.00990873559163334,19.81747118326668,0.11279612116480371,0.12915093715689266,11.890482709960008,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,60,0.05950549829430855,0.0,-0.031115311423202965,0.0011153114232029665,0.008884688576797034,17.769377153594068,0.12207582192072725,0.1332873018514422,10.66162629215644,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,61,0.06022057286615758,0.0,-0.03213634819546248,0.0021363481954624827,0.007863651804537517,15.727303609075035,0.11914746970158364,0.1460059119312578,9.436382165445021,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,62,0.060940345402857046,0.0,-0.0331542335996412,0.003154233599641204,0.006845766400358796,13.691532800717592,0.1345439730918381,0.14568495933026782,8.214919680430555,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,63,0.06166509816871022,0.0,-0.03416838649841941,0.004168386498419413,0.005831613501580587,11.663227003161174,0.130700602743585,0.15878176085675752,6.997936201896704,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,64,0.061905217974960264,0.0,-0.035391579561787206,0.0053915795617872075,0.004608420438212793,9.216840876425586,0.13463238808421954,0.16560724485505893,5.530104525855351,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,65,0.06213978428522055,0.0,-0.036615618323744235,0.0066156183237442365,0.0033843816762557637,6.768763352511527,0.14245138529204424,0.17363166703938632,4.061258011506916,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,66,0.062368688799822734,0.0,-0.037840926739916084,0.007840926739916085,0.0021590732600839154,4.318146520167831,0.1354198789606684,0.18424543898133322,2.5908879121006985,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
6,0.19999609807501645,67,0.0625916912029719,0.0,-0.03906723621395088,0.009067236213950884,0.0009327637860491161,1.865527572098232,0.13845714296366057,0.1929197109231566,1.1193165432589391,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
7,0.2333287810875192,48,0.049515082339354186,0.0,-0.020509499979857997,0.009490500020142002,0.0005094999798579986,1.0189999597159973,-0.04748924291266755,0.046834558036276196,0.6113999758295984,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
7,0.2333287810875192,49,0.049970289571438474,0.0,-0.02167018010939082,0.008329819890609179,0.0016701801093908213,3.3403602187816426,-0.05295568182521544,0.05316602207147163,2.0042161312689855,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
7,0.2333287810875192,50,0.05042305461969597,0.0,-0.02283172737995398,0.007168272620046018,0.0028317273799539824,5.663454759907965,-0.0490650740530813,0.06308334233556762,3.3980728559447786,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
7,0.2333287810875192,51,0.05087415873589491,0.0,-0.02399399804042921,0.006006001959570788,0.003993998040429212,7.987996080858425,-0.05601378237591559,0.06876327713546544,4.792797648515054,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
7,0.2333287810875192,52,0.051324290988243385,0.0,-0.025156607648336136,0.004843392351663863,0.005156607648336137,10.313215296672274,-0.0653870006611091,0.07352287204845402,6.1879291780033645,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
7,0.2333287810875192,53,0.051774197748605026,0.0,-0.026319313390597444,0.003680686609402555,0.006319313390597445,12.63862678119489,-0.046621385140294035,0.08935805035775876,7.583176068716934,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
7,0.2333287810875192,54,0.052224603564199806,0.0,-0.02748181710270198,0.002518182897298018,0.007481817102701982,14.963634205403965,-0.08385090935674543,0.0831771955701187,8.97818052324238,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
7,0.2333287810875192,55,0.05267624949827762,0.0,-0.02864386648554185,0.0013561335144581486,0.008643866485541852,17.287732971083702,-0.04732432481282411,0.1060783033347363,10.372639782650221,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
7,0.2333287810875192,56,0.05312983243165393,0.0,-0.029805104468651287,0.00019489553134871204,0.009805104468651288,19.610208937302577,-0.08587810653788117,0.09929151850917951,11.766125362381546,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
7,0.2333287810875192,57,0.053586114921556245,0.0,-0.03096535055468485,0.0009653505546848504,0.00903464944531515,18.0692988906303,0.06256579142127704,0.11707203268610106,10.84157933437818,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
7,0.2333287810875192,58,0.0540457570367971,0.0,-0.032124181797449386,0.002124181797449387,0.007875818202550613,15.751636405101227,0.08028458146515503,0.1184620140310424,9.450981843060736,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
7,0.2333287810875192,59,0.05450952855475846,0.0,-0.03328146547522197,0.00328146547522197,0.00671853452477803,13.43706904955606,0.07914237605803785,0.12739502329903757,8.062241429733636,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
7,0.2333287810875192,60,0.05497803870555637,0.0,-0.03443669555408814,0.004436695554088141,0.005563304445911859,11.126608891823718,0.07755576168291246,0.13655490235762496,6.67596533509423,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
7,0.2333287810875192,61,0.055452078078602494,0.0,-0.035589831422587266,0.005589831422587267,0.004410168577412733,8.820337154825467,0.08998573810164524,0.13983148539814932,5.29220229289528,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
