frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
2,0.0666660510867413,76,0.046098267593979725,0.0,-0.02031476482114377,0.009685235178856229,0.0003147648211437714,0.6295296422875428,-0.5963445875923231,0.5136875217330317,0.3777177853725257,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660510867413,77,0.046397719923514213,0.0,-0.021507144267350464,0.008492855732649535,0.0015071442673504649,3.01428853470093,-0.5568012143041765,0.5059021176312791,1.8085731208205578,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660510867413,78,0.04665627354891942,0.0,-0.022707380339892527,0.007292619660107472,0.002707380339892528,5.414760679785056,-0.595752615048208,0.4739351170026668,3.2488564078710334,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660510867413,79,0.04687765589326066,0.0,-0.02391974963588054,0.006080250364119459,0.003919749635880541,7.839499271761082,-0.7911731395904096,0.46662283561113344,4.703699563056649,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660510867413,80,0.047368337771965724,0.0,-0.025065840538714825,0.004934159461285174,0.0050658405387148265,10.131681077429652,-0.3049133728672767,0.733284606600759,6.079008646457791,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,68,0.03745400692684258,0.0,-0.021147814871605528,0.00885218512839447,0.0011478148716055295,2.2956297432110593,-0.6825915393803046,0.07191908834107502,1.3773778459266355,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,69,0.03765608612735657,0.0,-0.022346186170609534,0.007653813829390465,0.0023461861706095353,4.6923723412190705,0.5115999581239005,0.11597907528387426,2.815423404731442,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,70,0.03782077028195573,0.0,-0.023576012589345063,0.006423987410654936,0.003576012589345064,7.152025178690128,-0.4459075474354156,0.00918004276198543,4.291215107214076,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,71,0.03793950222328227,0.0,-0.024788209353935435,0.005211790646064564,0.004788209353935436,9.576418707870873,0.17550116310286526,0.046867701164598395,5.745851224722524,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,72,0.03801426412990085,0.0,-0.02602128044258237,0.003978719557417628,0.006021280442582372,12.042560885164745,-0.03691134926612058,0.013212685234706313,7.225536531098847,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,73,0.038041618958068985,0.0,-0.027245869911577295,0.0027541300884227037,0.0072458699115772966,14.491739823154592,-0.2573362284384199,0.008256648709582292,8.695043893892755,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,74,0.03802217666875921,0.0,-0.028472756025067,0.001527243974933,0.008472756025067,16.945512050134,0.36790038851111334,0.01467797097211371,10.167307230080398,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,75,0.037953769391018743,0.0,-0.0297043662109043,0.0002956337890956985,0.009704366210904302,19.408732421808605,-0.5574902952783312,0.04538409345973188,11.645239453085162,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,76,0.037836767980993155,0.0,-0.030918532265370058,0.0009185322653700589,0.009081467734629941,18.16293546925988,-0.5139961266047596,0.046100766949429293,10.897761281555928,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,77,0.03766940190603119,0.0,-0.032147913133546986,0.0021479131335469873,0.007852086866453013,15.704173732906026,0.5873742438171402,0.07980977666781934,9.422504239743615,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,78,0.037461458232039425,0.0,-0.03334705182693423,0.003347051826934233,0.006652948173065767,13.305896346131535,-0.5183502726022726,0.07738291396471103,7.98353780767892,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,79,0.03721343367479771,0.0,-0.034566404085069016,0.004566404085069017,0.005433595914930983,10.867191829861966,0.5717444144374663,0.08852548165289754,6.520315097917179,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,80,0.0370076334330352,0.0,-0.03578587850555128,0.005785878505551283,0.004214121494448718,8.428242988897436,-0.48838614340014613,0.08268866728730354,5.056945793338461,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.1333321021734826,67,0.036406970795921326,0.0,-0.02035095615045915,0.00964904384954085,0.00035095615045914984,0.7019123009182997,-1.2723473599575983,0.32172499589402187,0.42114738055097983,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.1333321021734826,68,0.03673657714355594,0.0,-0.02151979572638211,0.00848020427361789,0.0015197957263821098,3.0395914527642196,1.1756832606617487,0.31931259399314704,1.8237548716585317,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.1333321021734826,69,0.03703528032662074,0.0,-0.022729784061363556,0.007270215938636443,0.0027297840613635573,5.459568122727115,-0.9964518939599818,0.18384867824619908,3.2757408736362685,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.1333321021734826,70,0.03728562868535705,0.0,-0.02391940090976604,0.006080599090233958,0.003919400909766042,7.838801819532084,0.7386909502624517,0.16030720740292703,4.7032810917192505,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.1333321021734826,71,0.03749568296249741,0.0,-0.025143286667859754,0.0048567133321402445,0.005143286667859756,10.286573335719511,-0.40304545715565876,0.041958145180846666,6.171944001431707,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
