frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
0,0.0,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
1,0.03333302554337065,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.0666660510867413,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999907663011195,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
4,0.1333321021734826,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
4,0.1333321021734826,77,0.06148567460595621,0.0,-0.01535883669244086,0.014641163307559138,0.0003588366924408611,0.7176733848817223,-0.16064814246401926,0.1092860471031702,0.4306040309290334,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
4,0.1333321021734826,78,0.062221807680995785,0.0,-0.016358457685686428,0.013641542314313571,0.0013584576856864282,2.716915371372856,-0.12075665443565306,0.15110028760201635,1.6301492228237138,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
4,0.1333321021734826,79,0.06294028918900521,0.0,-0.017370936842055446,0.012629063157944553,0.0023709368420554468,4.741873684110893,-0.17808271043364754,0.12198845712316782,2.845124210466536,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
4,0.1333321021734826,80,0.06374066962958413,0.0,-0.01833106493322986,0.01166893506677014,0.0033310649332298596,6.662129866459719,-0.1410764950682529,0.16530119531566392,3.9972779198758315,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666512771685324,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666512771685324,73,0.0565713688247194,0.0,-0.01569771363098329,0.01430228636901671,0.000697713630983289,1.395427261966578,-0.15067765221715468,0.04496320246453042,0.8372563571799467,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666512771685324,74,0.05712242406724541,0.0,-0.016809871280398615,0.013190128719601384,0.0018098712803986151,3.6197425607972304,-0.14633350420158117,0.056733028011743805,2.171845536478338,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666512771685324,75,0.05765310614745618,0.0,-0.017932232687460085,0.012067767312539914,0.0029322326874600853,5.8644653749201705,-0.17636648580680084,0.05250804927012486,3.5186792249521024,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666512771685324,76,0.05816315887936732,0.0,-0.01906399552657591,0.010936004473424087,0.004063995526575912,8.127991053151824,-0.13643833541005854,0.08022933599002507,4.876794631891094,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666512771685324,77,0.05865268973501975,0.0,-0.020204835138680228,0.009795164861319771,0.005204835138680228,10.409670277360457,-0.19387778727631355,0.0649228438137867,6.245802166416274,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666512771685324,78,0.059121850114563716,0.0,-0.021354264573778012,0.008645735426221986,0.006354264573778013,12.708529147556026,-0.14274013797920732,0.0959168771773157,7.625117488533616,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
