frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
16,0.5333284086939304,75,0.036664082434918734,0.0,-0.020987421135147604,0.009012578864852395,0.0009874211351476054,1.9748422702952109,-0.153322096524135,0.05866307285799251,1.1849053621771264,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
16,0.5333284086939304,76,0.036901519542899254,0.0,-0.0222056367381601,0.007794363261839899,0.002205636738160101,4.411273476320202,0.02541627395596854,0.014843858926912498,2.6467640857921215,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
16,0.5333284086939304,77,0.03710343559468663,0.0,-0.023428498885355392,0.006571501114644607,0.0034284988853553935,6.8569977707107865,-0.13821551661415318,0.028436169566186005,4.114198662426472,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
16,0.5333284086939304,78,0.03727002956867213,0.0,-0.02465910514181065,0.005340894858189348,0.004659105141810652,9.318210283621305,-0.07008463638523905,0.010661092129451214,5.590926170172783,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
16,0.5333284086939304,79,0.03739896151328205,0.0,-0.025890846945258512,0.0041091530547414865,0.005890846945258514,11.781693890517028,-0.0322212037099299,0.012348880786831684,7.069016334310216,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
16,0.5333284086939304,80,0.0376620061131466,0.0,-0.027115871168016132,0.002884128831983867,0.007115871168016133,14.231742336032267,-0.1726499781940937,0.007855928159579037,8.53904540161936,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
17,0.5666614342373011,74,0.036445262067616356,0.0,-0.020302819793312953,0.009697180206687046,0.00030281979331295457,0.6056395866259091,-0.010642216564098021,0.004938708434621998,0.36338375197554545,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
17,0.5666614342373011,75,0.03672331360492942,0.0,-0.02151273386922875,0.008487266130771248,0.001512733869228752,3.025467738457504,-0.002768645801328534,0.005491836405249856,1.8152806430745023,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
17,0.5666614342373011,76,0.03696606665358733,0.0,-0.02272846162424062,0.0072715383757593795,0.0027284616242406207,5.4569232484812416,-0.011575967086457657,0.0025574969281677564,3.274153949088745,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
17,0.5666614342373011,77,0.037173601225848896,0.0,-0.02395225091901976,0.006047749080980238,0.003952250919019762,7.904501838039525,0.001388586173822257,0.0034705272261883117,4.742701102823714,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
17,0.5666614342373011,78,0.037345078305867516,0.0,-0.02518024771059494,0.004819752289405059,0.005180247710594941,10.360495421189883,-0.015651963691241635,0.00012728655898589091,6.21629725271393,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
17,0.5666614342373011,79,0.03747918564554909,0.0,-0.02641436395753682,0.0035856360424631785,0.006414363957536822,12.828727915073644,0.0018709178335596123,0.0007687393474390324,7.697236749044186,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
17,0.5666614342373011,80,0.03764250918889298,0.0,-0.027652930780259398,0.002347069219740601,0.007652930780259399,15.305861560518798,-0.012556163903685592,0.0018638929739482057,9.183516936311278,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
18,0.5999944597806717,74,0.036293778257286614,0.0,-0.020504550058506054,0.009495449941493945,0.0005045500585060553,1.0091001170121108,0.004283055218305679,0.005961223248219796,0.6054600702072664,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
18,0.5999944597806717,75,0.03660216990471148,0.0,-0.021705984074516783,0.008294015925483216,0.001705984074516784,3.411968149033568,0.0012360928216429985,0.003699539801155775,2.0471808894201406,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
18,0.5999944597806717,76,0.03687609437264421,0.0,-0.022916408343516118,0.007083591656483881,0.002916408343516119,5.8328166870322375,-0.028516607324491978,0.0028233187394132524,3.4996900122193426,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
