frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
2,0.06666653758445838,77,0.05396801524705248,0.0,-0.020957003603397906,0.009042996396602093,0.0009570036033979077,1.9140072067958154,-0.6524655884680137,1.1699205153305663,1.1484043240774893,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,78,0.05372785731197791,0.0,-0.022179240049655023,0.007820759950344976,0.002179240049655024,4.358480099310047,-0.6489593715546886,1.2133328407482202,2.615088059586028,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,79,0.05347172768743304,0.0,-0.023398227632849135,0.006601772367150864,0.003398227632849136,6.796455265698272,-0.6292480586504041,1.2539044568712878,4.077873159418963,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666653758445838,80,0.05327993753968311,0.0,-0.024633514665279136,0.005366485334720863,0.004633514665279137,9.267029330558275,-0.6395287187347247,1.2998065585659502,5.560217598334964,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,71,0.04531341681474624,0.0,-0.0207726705179414,0.009227329482058597,0.0007726705179414029,1.545341035882806,-0.07653753925559953,0.010648618708196741,0.9272046215296835,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,72,0.04451991804842513,0.0,-0.021730720120189947,0.008269279879810052,0.001730720120189948,3.461440240379896,0.008313937740514008,0.05509631492809383,2.0768641442279376,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,73,0.04371395192508548,0.0,-0.022679993071416635,0.007320006928583363,0.002679993071416637,5.359986142833273,-0.05750388831572803,0.005521684730135642,3.2159916856999637,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,74,0.04289688588889682,0.0,-0.023618353178146208,0.006381646821853791,0.003618353178146209,7.2367063562924185,-0.02882079099429892,0.014152027623510977,4.342023813775451,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,75,0.04206760455492195,0.0,-0.02454666609762328,0.00545333390237672,0.0045466660976232805,9.09333219524656,0.00032783329957308946,0.03568117539868453,5.455999317147936,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,76,0.04122642660441872,0.0,-0.025464184246027703,0.004535815753972296,0.005464184246027704,10.928368492055407,-0.0644463438272328,0.028997646342092506,6.557021095233244,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,77,0.04037361988135031,0.0,-0.026370351572269787,0.0036296484277302116,0.006370351572269789,12.740703144539577,0.01678626311525531,0.04210636139570166,7.6444218867237455,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,78,0.039508513022729834,0.0,-0.02726565872048277,0.00273434127951723,0.00726565872048277,14.531317440965541,-0.04049664647113799,0.01811494674402128,8.718790464579325,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,79,0.038632109028898534,0.0,-0.028148924988554914,0.001851075011445085,0.008148924988554915,16.29784997710983,-0.01192440141909249,0.006535601269865909,9.778709986265898,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999980637668757,80,0.03776697282123455,0.0,-0.02905114516375367,0.0009488548362463281,0.009051145163753672,18.102290327507344,-0.014748120508779371,0.0025329595962636743,10.861374196504405,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333307516891676,70,0.04636341291189127,0.0,-0.020565550653948855,0.009434449346051144,0.0005655506539488566,1.1311013078977132,-0.11077224381734287,0.08371678287443338,0.6786607847386279,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
