frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
3,0.09999913898234475,79,0.09704482208979237,0.0,-0.020040488581333376,0.009959511418666623,4.048858133337725e-05,0.0809771626667545,-0.21089556952903182,0.020001478486080394,0.0485862976000527,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999913898234475,80,0.09826488747859212,0.0,-0.02031358833277995,0.009686411667220049,0.0003135883327799512,0.6271766655599025,-0.20827696304818605,0.050279141182200636,0.3763059993359415,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,55,0.06684064085140547,0.0,-0.020007630175141247,0.009992369824858752,7.630175141248516e-06,0.015260350282497032,-0.1108630794890105,0.019656015344589856,0.009156210169498219,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,56,0.06808388551390296,0.0,-0.020093609003124447,0.009906390996875552,9.360900312444832e-05,0.18721800624889665,-0.11385891095076571,0.02538789671219408,0.11233080374933799,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,57,0.06932734016583601,0.0,-0.020177610046280606,0.009822389953719392,0.00017761004628060774,0.35522009256121545,-0.11633807662800548,0.03938722925649191,0.21313205553672926,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,58,0.07057084855977507,0.0,-0.020259763048307473,0.009740236951692526,0.000259763048307474,0.519526096614948,-0.12153960876095807,0.012453216387334766,0.3117156579689688,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,59,0.07181438624287041,0.0,-0.020340212450207392,0.009659787549792607,0.0003402124502073934,0.6804249004147868,-0.12261291885510295,0.048833772979551035,0.40825494024887204,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,60,0.07305825450457282,0.0,-0.020419127179049402,0.009580872820950596,0.0004191271790494038,0.8382543580988077,-0.12864611163398973,0.008347412221192674,0.5029526148592846,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,61,0.074301934193826,0.0,-0.020496627688867765,0.009503372311132234,0.0004966276888677661,0.9932553777355323,-0.12968489709222888,0.04580964129312459,0.5959532266413193,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,62,0.07554591039681835,0.0,-0.020572901888148348,0.009427098111851651,0.0005729018881483489,1.145803776296698,-0.13489262657438286,0.01922399846653072,0.6874822657780187,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,63,0.07678979957893099,0.0,-0.02064807766221672,0.00935192233778328,0.0006480776622167211,1.296155324433442,-0.13654461022722994,0.03597352776166578,0.7776931946600653,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,64,0.07798344739566636,0.0,-0.021006627286532777,0.008993372713467222,0.001006627286532778,2.0132545730655558,-0.14287503545660776,0.024999542858426548,1.2079527438393334,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.133332185309793,65,0.07917600892580454,0.0,-0.021367993428925355,0.008632006571074644,0.0013679934289253567,2.735986857850713,-0.14254662922231418,0.03889809655807885,1.6415921147104278,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
