frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
2,0.0666660926548965,69,0.0513206316381633,0.0,-0.020326236253992578,0.009673763746007421,0.0003262362539925793,0.6524725079851585,-0.7703652303475405,0.9904821706301569,0.3914835047910951,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,70,0.05102471397821595,0.0,-0.021531170826043243,0.008468829173956756,0.0015311708260432443,3.062341652086489,-0.7988894326093678,1.046922877047468,1.8374049912518933,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,71,0.05070589442710388,0.0,-0.022730147774550284,0.007269852225449715,0.0027301477745502855,5.460295549100571,-0.7660568416338609,1.088379943241227,3.2761773294603422,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,72,0.050362827983180786,0.0,-0.023922481381953978,0.006077518618046021,0.003922481381953979,7.844962763907958,-0.7598451066883922,1.1366268377591071,4.706977658344774,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,73,0.04999440766268011,0.0,-0.025107152720350155,0.004892847279649844,0.0051071527203501565,10.214305440700313,-0.7392751422036026,1.1806387100917441,6.128583264420188,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,74,0.04959959858746052,0.0,-0.026283421747323836,0.003716578252676163,0.006283421747323837,12.566843494647674,-0.7354997243818467,1.2302382498619138,7.540106096788604,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,75,0.04917767603946156,0.0,-0.02745011698124,0.00254988301876,0.00745011698124,14.900233962480002,-0.709670042366183,1.2723632902013795,8.940140377488001,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,76,0.048727920375839305,0.0,-0.02860655539699715,0.0013934446030028497,0.00860655539699715,17.2131107939943,-0.6843749645467923,1.3136843428463805,10.32786647639658,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,77,0.04825003352926343,0.0,-0.029751425491102493,0.0002485745088975054,0.009751425491102495,19.50285098220499,-0.6986177215188925,1.3722732804535025,11.701710589322994,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,78,0.047743492752319684,0.0,-0.030884423507832406,0.0008844235078324068,0.009115576492167593,18.231152984335186,0.6314634111223126,1.3951616021492927,10.93869179060111,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,79,0.047208649807459986,0.0,-0.032003655464809225,0.002003655464809226,0.007996344535190774,15.992689070381548,0.653641581651257,1.457547239147312,9.59561344222893,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.0666660926548965,80,0.04682544789302096,0.0,-0.033193928616064156,0.0031939286160641567,0.0068060713839358435,13.612142767871687,0.6072984939310446,1.4913239940831533,8.167285660723012,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999913898234475,60,0.04931019008079034,0.0,-0.020478473955050223,0.009521526044949775,0.00047847395505022476,0.9569479101004496,-0.176644568273556,0.015986239296261306,0.5741687460602697,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999913898234475,61,0.04942306554870301,0.0,-0.02171739819808591,0.008282601801914088,0.0017173981980859124,3.434796396171825,-0.22552695130788877,0.016824686811821137,2.060877837703095,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
