frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
2,0.06666536602500549,39,0.03787110943619796,0.0,-0.021171132348841715,0.008828867651158284,0.001171132348841716,2.342264697683432,0.005442826240869879,0.004530665890583293,1.4053588186100592,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,40,0.03785084478151249,0.0,-0.022417764423580327,0.007582235576419672,0.002417764423580328,4.835528847160656,-0.01497449603472944,0.005433101943339975,2.901317308296394,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,41,0.03782967022505602,0.0,-0.023664261682464702,0.006335738317535297,0.003664261682464703,7.328523364929406,0.006628440852425048,0.006094878439320456,4.397114018957644,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,42,0.03780994379875373,0.0,-0.02491088334735106,0.0050891166526489395,0.004910883347351061,9.821766694702122,-0.011384264709103751,0.006909086051982047,5.893060016821273,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,43,0.03779402279003598,0.0,-0.026157457094408393,0.003842542905591606,0.006157457094408394,12.314914188816788,5.9809049035386126e-05,0.007429241975737068,7.388948513290073,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,44,0.037783923414318715,0.0,-0.027404199165048743,0.0025958008349512562,0.007404199165048744,14.808398330097488,-0.007298756203147116,0.008037763664985254,8.885038998058493,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,45,0.0377812287197578,0.0,-0.02865101327592498,0.0013489867240750186,0.008651013275924982,17.302026551849963,-0.000300490144590764,0.00871454069719364,10.381215931109978,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,46,0.037788051135044576,0.0,-0.029897911279096006,0.00010208872090399293,0.009897911279096007,19.795822558192015,-0.007154653538540674,0.009098850090391795,11.877493534915208,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,47,0.037814228379712926,0.0,-0.031148519058834402,0.0011485190588344033,0.008851480941165597,17.702961882331195,0.0007643006655590117,0.00760186456744903,10.621777129398717,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,48,0.038788589596006486,0.0,-0.030373912393155796,0.00037391239315579666,0.009626087606844204,19.252175213688407,-0.0007817457790376985,0.0188842578526402,11.551305128213043,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,49,0.03974678206791306,0.0,-0.029579296903112066,0.00042070309688793314,0.009579296903112067,19.158593806224133,0.014874376258986759,0.017373660794265926,11.49515628373448,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,50,0.04068962052988274,0.0,-0.028766447307461005,0.0012335526925389938,0.008766447307461006,17.532894614922014,0.015126486854326208,0.03258583422954462,10.519736768953209,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,51,0.041618099845676715,0.0,-0.027937086645775207,0.0020629133542247914,0.007937086645775209,15.874173291550418,0.030399909259908806,0.03038276918132209,9.524503974930251,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,52,0.0425332066037123,0.0,-0.027093035948743675,0.0029069640512563236,0.007093035948743677,14.186071897487354,0.029681119620537485,0.046438162141985664,8.511643138492412,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,53,0.04343628154003114,0.0,-0.026235876077154267,0.0037641239228457316,0.006235876077154269,12.471752154308538,0.04601074946364991,0.043951401668799545,7.483051292585122,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,54,0.0443284067819351,0.0,-0.02536749622889023,0.004632503771109769,0.005367496228890231,10.73499245778046,0.043866951919330543,0.06134753115884278,6.440995474668276,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,55,0.04521122666028999,0.0,-0.024489314678845544,0.005510685321154455,0.004489314678845545,8.97862935769109,0.06120096817303181,0.05857280716582864,5.387177614614655,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,56,0.04608587939036124,0.0,-0.023603287300647056,0.0063967126993529425,0.0036032873006470578,7.206574601294116,0.059629387984755804,0.07528967223355264,4.323944760776469,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,57,0.04695423797903425,0.0,-0.022710691500812175,0.007289308499187824,0.002710691500812176,5.421383001624352,0.07355890722342259,0.07651952031250171,3.252829800974611,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,58,0.0478175005226929,0.0,-0.02181350662272256,0.008186493377277438,0.0018135066227225622,3.6270132454451245,0.07914393918784154,0.08622562964962326,2.176207947267075,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,59,0.04867764548730562,0.0,-0.020912951784404075,0.009087048215595923,0.0009129517844040768,1.8259035688081535,0.08234056788922763,0.09836408058015933,1.095542141284892,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
2,0.06666536602500549,60,0.049535945241749396,0.0,-0.020010975726611455,0.009989024273388544,1.097572661145664e-05,0.02195145322291328,0.10113686399323568,0.09533639922200811,0.013170871933747968,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,38,0.0378738649003774,0.0,-0.020033359126281652,0.009966640873718347,3.33591262816537e-05,0.0667182525633074,-0.006104329992782779,0.00010528376683959007,0.040030951537984444,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,39,0.03785482633634929,0.0,-0.021279947735142912,0.008720052264857087,0.0012799477351429136,2.559895470285827,-3.746952304597934e-05,0.00010229705611602903,1.5359372821714963,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,40,0.03783352323363983,0.0,-0.02252652049732629,0.00747347950267371,0.0025265204973262904,5.053040994652581,-0.005475840228435148,9.993864214454312e-05,3.0318245967915485,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,41,0.037812432293086826,0.0,-0.0237730931370518,0.0062269068629482,0.0037730931370518004,7.546186274103601,-0.0007795363352305672,3.238965220427304e-05,4.52771176446216,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,42,0.037794030529883185,0.0,-0.025019690748248707,0.004980309251751292,0.005019690748248708,10.039381496497416,-0.004530637498904682,4.746217437785869e-05,6.023628897898449,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,43,0.037780790923057826,0.0,-0.02626635678186941,0.0037336432181305883,0.006266356781869412,12.532713563738824,-0.00198360563525947,0.00018852147868204713,7.519628138243294,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,44,0.037774833357856204,0.0,-0.02751308627354198,0.002486913726458019,0.007513086273541981,15.026172547083963,-0.003963495807475584,0.00037024923600098445,9.015703528250377,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,45,0.03777791111602953,0.0,-0.028759930631756983,0.0012400693682430158,0.008759930631756984,17.51986126351397,-0.0017879848757854197,0.0004995342721870335,10.511916758108383,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,46,0.03779234258726917,0.0,-0.030006711036394643,6.711036394643766e-06,0.009993288963605356,19.986577927210714,0.004172551517175938,0.0008566095406450894,11.991946756326428,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,47,0.0378290230257316,0.0,-0.03125802019058059,0.0012580201905805916,0.008741979809419409,17.483959618838817,0.001591016545735932,0.0019512193420939883,10.49037577130329,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,48,0.03865527900158958,0.0,-0.03032700015807612,0.00032700015807612254,0.009672999841923878,19.345999683847754,0.0014748301641134681,0.004556652195365415,11.607599810308653,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,49,0.03946067227099933,0.0,-0.02937784831178219,0.0006221516882178105,0.00937784831178219,18.75569662356438,0.00706962627315332,0.004307405009215091,11.253417974138626,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,50,0.04024643148241317,0.0,-0.028412218304795376,0.001587781695204623,0.008412218304795377,16.824436609590755,0.0033324758748216176,0.01436288622708872,10.094661965754453,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,51,0.04101378212329186,0.0,-0.027431903466635463,0.0025680965333645354,0.007431903466635465,14.86380693327093,0.01582347745159434,0.011303502937379226,8.918284159962557,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,52,0.041764252350933194,0.0,-0.02643844227688113,0.0035615577231188703,0.00643844227688113,12.87688455376226,0.008202774313489427,0.02407438553038832,7.726130732257356,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,53,0.042499310826019654,0.0,-0.02543355386748547,0.004566446132514529,0.005433553867485471,10.867107734970942,0.023539105289287977,0.01938513627884497,6.520264640982565,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,54,0.04322071965690296,0.0,-0.02441866605506514,0.00558133394493486,0.00441866605506514,8.83733211013028,0.014128259602484917,0.03306741085565478,5.302399266078168,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,55,0.04393014870710708,0.0,-0.023395412809016566,0.0066045871909834325,0.0033954128090165677,6.790825618033136,0.02959809694574703,0.02876659960278462,4.074495370819881,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,56,0.044629532123813105,0.0,-0.022365132177012654,0.007634867822987345,0.0023651321770126552,4.73026435402531,0.021213569548321477,0.04137393450487942,2.838158612415186,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,57,0.04532069837272707,0.0,-0.021329370020834428,0.00867062997916557,0.0013293700208344295,2.658740041668859,0.03455136863868251,0.038878074978151066,1.5952440250013153,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999804903750822,58,0.04600568904554847,0.0,-0.020289411964643584,0.009710588035356415,0.00028941196464358533,0.5788239292871706,0.028731147423287008,0.04951648651139855,0.34729435757230237,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,38,0.03786957948844212,0.0,-0.020120746793841814,0.009879253206158185,0.0001207467938418149,0.2414935876836298,-0.003576614210934905,0.0001452551490289734,0.14489615261017788,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,39,0.03785039987218428,0.0,-0.021367360854124714,0.008632639145875285,0.0013673608541247152,2.73472170824943,-0.0012433202451519769,0.00014435006928882073,1.640833024949658,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,40,0.037829857141817566,0.0,-0.022613970297671142,0.007386029702328857,0.002613970297671143,5.227940595342286,-0.003152192180727416,0.00012551117367041065,3.1367643572053714,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,41,0.03781053475580558,0.0,-0.023860580695835337,0.006139419304164662,0.003860580695835338,7.721161391670676,-0.00188686058026983,6.894513908226609e-05,4.632696835002405,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,42,0.037795014551858824,0.0,-0.025107244920184707,0.004892755079815292,0.005107244920184708,10.214489840369417,-0.00234064378662671,1.2658636193232757e-05,6.12869390422165,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,43,0.03778587234570735,0.0,-0.02635394462815697,0.0036460553718430273,0.006353944628156973,12.707889256313946,-0.0027187040903296138,0.00014828568283898564,7.624733553788367,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,44,0.037785327300001524,0.0,-0.027600698785224354,0.0023993012147756447,0.0076006987852243555,15.20139757044871,-0.0021722437633157447,0.0002978394017560146,9.120838542269226,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
4,0.13333073205001097,45,0.037795291078152576,0.0,-0.028847465117311438,0.0011525348826885613,0.008847465117311439,17.694930234622877,-0.0022272694064664157,0.00047636554498009086,10.616958140773725,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
