frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
3,0.09999907663011195,40,0.04545096708586041,0.0,-0.020833563190169012,0.009166436809830987,0.0008335631901690132,1.6671263803380263,-0.15419330500775127,0.22775776448565624,1.0002758282028157,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,41,0.04626274681209058,0.0,-0.021775233277489352,0.008224766722510646,0.0017752332774893537,3.5504665549787076,-0.16993486305224284,0.2593729342823493,2.1302799329872246,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,42,0.04706964390366132,0.0,-0.022721000804118218,0.007278999195881781,0.0027210008041182194,5.442001608236438,-0.1923066837055595,0.28494498533767887,3.265200964941863,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,43,0.04787232630939388,0.0,-0.023670522361511858,0.006329477638488141,0.0036705223615118594,7.341044723023718,-0.23510573895167478,0.29271830495314927,4.4046268338142305,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,44,0.048671156607342364,0.0,-0.024623069078662494,0.005376930921337505,0.004623069078662495,9.24613815732499,-0.21082405449715014,0.35863655979527054,5.5476828943949945,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,45,0.049466891903930374,0.0,-0.025578306673916036,0.004421693326083963,0.0055783066739160374,11.156613347832074,-0.2927385662454966,0.3326247847462618,6.693968008699245,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,46,0.05026020689698313,0.0,-0.026535821359913232,0.0034641786400867666,0.006535821359913234,13.071642719826468,-0.2584581967517498,0.40438303520166596,7.84298563189588,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,47,0.05106040688973451,0.0,-0.02749073999823866,0.0025092600017613403,0.00749073999823866,14.98147999647732,-0.31836836712871347,0.4106644604039338,8.988887997886392,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,48,0.052152392572666496,0.0,-0.02690044372895198,0.003099556271048017,0.006900443728951983,13.800887457903967,-0.2844984670339622,0.40228424102924604,8.28053247474238,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,49,0.053237237851465065,0.0,-0.02629545939855699,0.003704540601443009,0.006295459398556991,12.590918797113982,-0.28771299759068175,0.43117430415082736,7.554551278268389,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,50,0.05431360942015935,0.0,-0.025677401853913793,0.004322598146086206,0.005677401853913794,11.354803707827589,-0.27335297216553706,0.43170935341710426,6.812882224696553,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,51,0.05538341502202914,0.0,-0.025046090942085698,0.004953909057914301,0.005046090942085699,10.092181884171397,-0.25295249035410405,0.42311198266983335,6.055309130502838,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,52,0.05644551063099313,0.0,-0.02440311732064448,0.005596882679355517,0.004403117320644483,8.806234641288967,-0.25846635653857575,0.45865003939588517,5.2837407847733795,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,53,0.05750087672749303,0.0,-0.023748919799062018,0.006251080200937981,0.0037489197990620195,7.497839598124039,-0.22758500791353878,0.43415393044477024,4.498703758874424,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,54,0.05855012882480391,0.0,-0.02308416525547435,0.006915834744525649,0.0030841652554743516,6.168330510948703,-0.2313701971507833,0.46692981340854267,3.700998306569222,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,55,0.05959292248951528,0.0,-0.02241017858896252,0.007589821411037478,0.0024101785889625218,4.820357177925043,-0.2096860729914705,0.45879717047301954,2.892214306755026,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,56,0.06063032652103276,0.0,-0.021727454453707055,0.008272545546292944,0.001727454453707056,3.4549089074141124,-0.20642910637742884,0.4800476766152213,2.0729453444484673,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,57,0.06166278295717044,0.0,-0.02103691518633918,0.008963084813660819,0.0010369151863391813,2.0738303726783625,-0.18227460616876384,0.46917020769414997,1.2442982236070175,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,58,0.06269024627560166,0.0,-0.020339863776215068,0.009660136223784931,0.00033986377621506893,0.6797275524301378,-0.18256561848818126,0.4956555245741011,0.4078365314580827,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,79,0.08734512970156363,0.0,-0.020149279340708884,0.009850720659291115,0.00014927934070888514,0.2985586814177703,-0.14752364741626844,0.5345425176261163,0.17913520885066217,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
3,0.09999907663011195,80,0.08857037158840006,0.0,-0.020396715104102566,0.009603284895897433,0.00039671510410256745,0.7934302082051349,-0.14919850676337165,0.5402831909084104,0.4760581249230809,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
