frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
16,0.5333284086939304,79,0.04256531106322571,0.0,-0.015414935047410082,0.014585064952589917,0.00041493504741008276,0.8298700948201655,-0.09111225026034883,0.23361255819206678,0.4979220568920993,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
16,0.5333284086939304,80,0.042886751422721914,0.0,-0.016624484444528236,0.013375515555471763,0.001624484444528236,3.248968889056472,-0.3616345380478048,0.18386878033532256,1.9493813334338832,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
17,0.5666614342373011,77,0.03949065179683075,0.0,-0.016086472448326877,0.013913527551673122,0.0010864724483268771,2.172944896653754,-0.1590417211640878,0.012441805270049837,1.3037669379922525,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
17,0.5666614342373011,78,0.039587612008503616,0.0,-0.01732089932728087,0.012679100672719129,0.0023208993272808703,4.6417986545617405,-0.0496781501764444,0.004014350940734644,2.785079192737044,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
17,0.5666614342373011,79,0.03964865795656363,0.0,-0.018556389534659375,0.011443610465340624,0.003556389534659376,7.112779069318751,0.1844468356300211,0.01216447500027068,4.267667441591251,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
17,0.5666614342373011,80,0.03973843773394582,0.0,-0.01980523853601094,0.010194761463989059,0.00480523853601094,9.610477072021881,-0.2099390869973663,0.017934890656170294,5.766286243213129,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
18,0.5999944597806717,76,0.039256070463478,0.0,-0.015498266745229373,0.014501733254770626,0.0004982667452293737,0.9965334904587474,-0.4650930319793032,0.11183602078381434,0.5979200942752484,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
18,0.5999944597806717,77,0.0395089258588194,0.0,-0.016716604591517636,0.013283395408482362,0.001716604591517637,3.433209183035274,-0.6802381568034218,0.11006280423960124,2.059925509821164,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
18,0.5999944597806717,78,0.039725611534530615,0.0,-0.017939128380092848,0.01206087161990715,0.0029391283800928487,5.878256760185698,1.2836620858286636,0.20677809302843875,3.5269540561114185,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
18,0.5999944597806717,79,0.039905492968194206,0.0,-0.01915939984636324,0.010840600153636758,0.004159399846363241,8.318799692726483,-1.4924566481386603,0.2396763665052266,4.991279815635889,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
18,0.5999944597806717,80,0.040121286269450544,0.0,-0.020400435807232355,0.009599564192767644,0.005400435807232356,10.800871614464711,1.5288619111291544,0.2535420650994076,6.480522968678827,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
19,0.6333274853240424,76,0.038705392938217204,0.0,-0.015265542663430465,0.014734457336569534,0.00026554266343046563,0.5310853268609312,0.29337339437261883,0.11321906256847471,0.31865119611655873,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
