frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
0,0.0,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
1,0.03333326879222919,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
2,0.06666653758445838,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999980637668757,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
4,0.13333307516891676,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666634396114596,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666634396114596,78,0.08270806751099491,0.0,-0.01571980444569271,0.01428019555430729,0.0007198044456927094,1.4396088913854188,-0.24743468021202653,0.11157559263051019,0.8637653348312513,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666634396114596,79,0.08353129642076602,0.0,-0.01665818392756711,0.013341816072432889,0.0016581839275671105,3.316367855134221,-0.2373603707723599,0.1302124546555329,1.9898207130805323,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
5,0.16666634396114596,80,0.08436400268407754,0.0,-0.01759034962349554,0.012409650376504457,0.002590349623495542,5.180699246991084,-0.26226335903466946,0.11787195802313853,3.1084195481946506,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
6,0.19999961275337513,0,0.0,0.0,-0.01563694055735431,0.014363059442645688,0.000636940557354311,1.273881114708622,0.0,0.0,0.7643286688251731,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
6,0.19999961275337513,71,0.07397120978319834,0.0,-0.015408938299251877,0.014591061700748122,0.0004089382992518778,0.8178765985037556,-0.1613612968076147,0.09153689294109543,0.49072595910225336,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
6,0.19999961275337513,72,0.07464553833550677,0.0,-0.016459293456294315,0.013540706543705684,0.0014592934562943152,2.9185869125886303,-0.16526204044034853,0.09638814492092912,1.7511521475531782,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
6,0.19999961275337513,73,0.07531541513469209,0.0,-0.017512619941169354,0.012487380058830645,0.002512619941169355,5.02523988233871,-0.17336761628727265,0.09864291755327476,3.0151439294032256,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
