frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
7,0.23333288154560433,77,0.0738744896528495,0.0,-0.027076160130644508,0.0029238398693554914,0.007076160130644509,14.152320261289018,-0.1436395656393042,0.11846344311778945,8.491392156773411,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
7,0.23333288154560433,78,0.07435009332480862,0.0,-0.028230231004675498,0.0017697689953245013,0.008230231004675499,16.460462009350998,-0.1323132325583021,0.12885209929092806,9.876277205610599,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
7,0.23333288154560433,79,0.0748205327165516,0.0,-0.029386458348482615,0.0006135416515173839,0.009386458348482616,18.772916696965233,-0.15302127884969036,0.1260673566892442,11.26375001817914,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
7,0.23333288154560433,80,0.07529926133901399,0.0,-0.03054114748757775,0.0005411474875777512,0.009458852512422249,18.917705024844498,0.1321342003862617,0.1404669732837895,11.350623014906699,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
8,0.26666615033783353,68,0.06683911779097862,0.0,-0.020287171717965662,0.009712828282034337,0.0002871717179656636,0.5743434359313272,-0.09496640804739949,0.0727759834665526,0.3446060615587963,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
8,0.26666615033783353,69,0.06720895013692202,0.0,-0.021479322198430593,0.008520677801569405,0.0014793221984305948,2.9586443968611897,-0.09152630385949889,0.07851034071980717,1.7751866381167138,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
8,0.26666615033783353,70,0.06757362314846412,0.0,-0.022673168054968162,0.0073268319450318364,0.0026731680549681638,5.346336109936328,-0.09453238205595876,0.08224442292112223,3.2078016659617963,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
8,0.26666615033783353,71,0.0679330411521918,0.0,-0.023868538438653636,0.006131461561346363,0.003868538438653637,7.737076877307274,-0.09704106475491389,0.0861380954225314,4.642246126384364,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
8,0.26666615033783353,72,0.06828718425429652,0.0,-0.025065489653200525,0.004934510346799474,0.005065489653200526,10.130979306401052,-0.09632865418768176,0.09101477108405971,6.078587583840631,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
8,0.26666615033783353,73,0.06863602621128015,0.0,-0.02626404319990584,0.0037359568000941597,0.0062640431999058405,12.52808639981168,-0.09730523586258415,0.09535855402458249,7.516851839887008,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
8,0.26666615033783353,74,0.06897950412640738,0.0,-0.027464073430277854,0.0025359265697221453,0.007464073430277855,14.92814686055571,-0.10257054987607828,0.0985047654244401,8.956888116333426,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
8,0.26666615033783353,75,0.06931762707557775,0.0,-0.028665684678969613,0.0013343153210303854,0.008665684678969615,17.33136935793923,-0.09742963710814877,0.10459651476921496,10.398821614763538,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
8,0.26666615033783353,76,0.06965034979314805,0.0,-0.02986877231348829,0.0001312276865117097,0.00986877231348829,19.737544626976582,-0.10354264938574895,0.10751813505020677,11.842526776185949,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
8,0.26666615033783353,77,0.06997766343768687,0.0,-0.031073338969034543,0.0010733389690345436,0.008926661030965457,17.853322061930914,0.10490565950692078,0.1118069547794613,10.711993237158548,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
8,0.26666615033783353,78,0.07029956601278482,0.0,-0.032279393929861906,0.0022793939298619073,0.007720606070138093,15.441212140276185,0.09921945209622096,0.11792946341679134,9.26472728416571,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
8,0.26666615033783353,79,0.07061603169364664,0.0,-0.03348683605416833,0.0034868360541683296,0.0065131639458316706,13.02632789166334,0.11279547961903767,0.11895484096515765,7.815796734998004,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
8,0.26666615033783353,80,0.07093974803494867,0.0,-0.034694226819225335,0.004694226819225336,0.005305773180774664,10.611546361549328,0.09850982468726238,0.12743209876119344,6.366927816929596,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
9,0.29999941913006273,66,0.06399207301702768,0.0,-0.020534335238398843,0.009465664761601156,0.0005343352383988444,1.068670476797689,-0.07576509028046649,0.05858840327644038,0.6412022860786133,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
9,0.29999941913006273,67,0.06424066830585856,0.0,-0.021757595881329153,0.008242404118670846,0.0017575958813291544,3.5151917626583087,-0.06288339792383554,0.06500686142064657,2.1091150575949853,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
9,0.29999941913006273,68,0.06448390749511979,0.0,-0.02298190301796395,0.007018096982036048,0.0029819030179639525,5.963806035927905,-0.07758634753597488,0.06589566133346071,3.578283621556743,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
9,0.29999941913006273,69,0.06472175904215435,0.0,-0.024207312496454587,0.0057926875035454115,0.004207312496454589,8.414624992909177,-0.06516817339198747,0.07212065434207462,5.048774995745506,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
9,0.29999941913006273,70,0.06495416598111782,0.0,-0.025433722001220238,0.004566277998779761,0.005433722001220239,10.867444002440479,-0.07670438680069319,0.07372708303339404,6.5204664014642875,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
9,0.29999941913006273,71,0.0651811065739437,0.0,-0.02666118357713283,0.0033388164228671698,0.0066611835771328304,13.322367154265661,-0.0702246174266687,0.0787527769805361,7.993420292559397,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
9,0.29999941913006273,72,0.0654025438502848,0.0,-0.027889640366723048,0.002110359633276951,0.00788964036672305,15.779280733446098,-0.0735515812714709,0.08194023958744281,9.467568440067659,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
9,0.29999941913006273,73,0.06561845429914698,0.0,-0.029119077339872464,0.0008809226601275352,0.009119077339872465,18.23815467974493,-0.07571791331736076,0.08537757703918945,10.942892807846958,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
9,0.29999941913006273,74,0.0658288196161529,0.0,-0.03034947762851655,0.0003494776285165521,0.009650522371483448,19.301044742966898,0.07241138447697182,0.08974682865341503,11.580626845780138,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
9,0.29999941913006273,75,0.06603362661014434,0.0,-0.03158082297479271,0.0015808229747927144,0.008419177025207286,16.838354050414573,0.07648177572845792,0.09286237309129634,10.103012430248743,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
9,0.29999941913006273,76,0.06623286272530433,0.0,-0.032813064324161985,0.002813064324161986,0.007186935675838014,14.373871351676028,0.07719718066601094,0.09656548783689012,8.624322811005616,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
9,0.29999941913006273,77,0.06642653055417999,0.0,-0.03404621090882472,0.004046210908824718,0.005953789091175282,11.907578182350564,0.07201524138670104,0.1011628708657902,7.144546909410338,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
9,0.29999941913006273,78,0.06661462873785717,0.0,-0.03528021433868221,0.005280214338682213,0.004719785661317788,9.439571322635576,0.08432710388044116,0.10308983079152198,5.663742793581346,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
9,0.29999941913006273,79,0.06679716374044076,0.0,-0.036515037076416394,0.006515037076416395,0.003484962923583605,6.96992584716721,0.06845543172152714,0.10928010474364845,4.181955508300326,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
9,0.29999941913006273,80,0.06698585100086103,0.0,-0.0377507354621504,0.007750735462150403,0.0022492645378495973,4.498529075699195,0.08789771200385975,0.11016510749439107,2.699117445419517,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
10,0.3333326879222919,64,0.06181354460018399,0.0,-0.020088602236787965,0.009911397763212034,8.86022367879661e-05,0.1772044735759322,-0.050265051196525634,0.04754242885359689,0.10632268414555932,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
10,0.3333326879222919,65,0.06196052480688013,0.0,-0.02132820106332177,0.00867179893667823,0.0013282010633217708,2.6564021266435414,-0.0543109444050966,0.050108917239142264,1.5938412759861247,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
10,0.3333326879222919,66,0.06210205369078241,0.0,-0.022568386541340163,0.007431613458659836,0.0025683865413401643,5.136773082680328,-0.05448062154806539,0.05324658948569178,3.082063849608197,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
10,0.3333326879222919,67,0.062238095291399356,0.0,-0.023809226014219018,0.006190773985780981,0.003809226014219019,7.618452028438038,-0.05084017881716182,0.056773217855851585,4.571071217062823,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
10,0.3333326879222919,68,0.06236860014980014,0.0,-0.02505062488676937,0.004949375113230629,0.0050506248867693716,10.101249773538743,-0.058681873313080904,0.059099921033068485,6.060749864123246,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
10,0.3333326879222919,69,0.06249353973391352,0.0,-0.026292630400502556,0.0037073695994974433,0.006292630400502557,12.585260801005115,-0.049861720982263324,0.06312837420792966,7.551156480603068,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
10,0.3333326879222919,70,0.06261287613187398,0.0,-0.027535144962848795,0.002464855037151204,0.007535144962848796,15.070289925697592,-0.058377592803020587,0.06544912776424644,9.042173955418555,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
10,0.3333326879222919,71,0.06272659323999005,0.0,-0.02877823922397856,0.0012217607760214404,0.00877823922397856,17.55647844795712,-0.05369009755709111,0.06903670654066091,10.533887068774272,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
10,0.3333326879222919,72,0.06283466139207763,0.0,-0.030021776450597462,2.1776450597463248e-05,0.009978223549402537,19.956447098805075,0.054098766637839045,0.07212827520096057,11.973868259283044,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
10,0.3333326879222919,73,0.06293707675344239,0.0,-0.03126584902738661,0.0012658490273866133,0.008734150972613387,17.468301945226774,0.05968119190802093,0.07483662719332214,10.480981167136063,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
10,0.3333326879222919,74,0.06303382269912244,0.0,-0.03251033358653642,0.00251033358653642,0.00748966641346358,14.97933282692716,0.04973394434422546,0.07874063958015387,8.987599696156297,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
10,0.3333326879222919,75,0.06312490138355925,0.0,-0.033755266929252625,0.0037552669292526264,0.006244733070747374,12.489466141494747,0.06280381157513608,0.0809353491581542,7.493679684896848,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
10,0.3333326879222919,76,0.06321031330652356,0.0,-0.035000595239416704,0.005000595239416705,0.004999404760583295,9.99880952116659,0.05144200101646342,0.08487749757091347,5.999285712699954,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
10,0.3333326879222919,77,0.06329006760373787,0.0,-0.03624630363371431,0.006246303633714312,0.0037536963662856884,7.507392732571376,0.05722495907454313,0.08762222583679477,4.504435639542826,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
10,0.3333326879222919,78,0.06336417676342357,0.0,-0.03749234468894007,0.00749234468894007,0.0025076553110599305,5.015310622119861,0.06142881073550905,0.09055215922811982,3.0091863732719166,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
10,0.3333326879222919,79,0.06343266314857596,0.0,-0.03873874052391613,0.008738740523916134,0.0012612594760838657,2.5225189521677316,0.04760639636718913,0.09448533643962913,1.513511371300639,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
10,0.3333326879222919,80,0.06350627482946021,0.0,-0.039986544823119266,0.009986544823119267,1.3455176880733041e-05,0.026910353761466083,0.0681295487273367,0.09646850510708711,0.01614621225687965,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
11,0.3666659567145211,63,0.06028167244935966,0.0,-0.020402510555428546,0.009597489444571453,0.0004025105554285469,0.8050211108570938,-0.044897636386257114,0.03780859093421496,0.4830126665142563,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
11,0.3666659567145211,64,0.06033954493293638,0.0,-0.021649440466018525,0.008350559533981474,0.0016494404660185261,3.2988809320370525,-0.03656837555037518,0.04155776089657799,1.9793285592222314,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
11,0.3666659567145211,65,0.06039187481792963,0.0,-0.02289658591634735,0.00710341408365265,0.0028965859163473506,5.793171832694701,-0.046792442208601404,0.04365143250841255,3.4759030996168203,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
11,0.3666659567145211,66,0.06043862291626615,0.0,-0.02414397977095041,0.005856020229049588,0.004143979770950412,8.287959541900824,-0.03585171191328723,0.0466706211291373,4.972775725140494,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
11,0.3666659567145211,67,0.06047974906936502,0.0,-0.0253915480095838,0.0046084519904162,0.0053915480095838,10.783096019167601,-0.04725433721968007,0.04889739914618621,6.469857611500561,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
11,0.3666659567145211,68,0.06051522220794949,0.0,-0.026639309756656602,0.003360690243343397,0.006639309756656603,13.278619513313206,-0.03636921860469522,0.051816412093676656,7.967171707987923,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
11,0.3666659567145211,69,0.06054501415962857,0.0,-0.027887199376862896,0.0021128006231371024,0.007887199376862898,15.774398753725796,-0.046417777867636956,0.05418093050292843,9.464639252235477,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
11,0.3666659567145211,70,0.06056910447972544,0.0,-0.02913523638218891,0.000864763617811088,0.009135236382188912,18.270472764377825,-0.037876717501286634,0.05696089626428541,10.962283658626694,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
11,0.3666659567145211,71,0.06058747632375195,0.0,-0.030383339096565317,0.00038333909656531814,0.009616660903434682,19.233321806869363,0.045028983385255864,0.059463327863161025,11.539993084121617,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
11,0.3666659567145211,72,0.060600120382635694,0.0,-0.03163155016297189,0.0016315501629718884,0.008368449837028112,16.736899674056225,0.039279985049354454,0.062140551050002886,10.042139804433734,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
11,0.3666659567145211,73,0.06060703130555052,0.0,-0.03287976813869087,0.002879768138690869,0.007120231861309131,14.240463722618262,0.04375009054509826,0.06472341995078985,8.544278233570957,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
11,0.3666659567145211,74,0.06060821059322726,0.0,-0.03412803426352014,0.004128034263520139,0.005871965736479861,11.743931472959723,0.04091928478468469,0.06735341916289944,7.0463588837758335,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
11,0.3666659567145211,75,0.060603664735100087,0.0,-0.035376279224845125,0.005376279224845126,0.004623720775154874,9.247441550309748,0.041767998050157136,0.06996230566536386,5.548464930185848,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
11,0.3666659567145211,76,0.060593406233325875,0.0,-0.036624484430189154,0.006624484430189155,0.003375515569810845,6.75103113962169,0.04266980614019604,0.0725964394778761,4.050618683773014,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
11,0.3666659567145211,77,0.06057745271091731,0.0,-0.03787265062964257,0.007872650629642569,0.002127349370357431,4.254698740714862,0.04099565686334616,0.07519385464165565,2.552819244428917,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
11,0.3666659567145211,78,0.06055582841267428,0.0,-0.03912070529269871,0.009120705292698712,0.0008792947073012879,1.7585894146025758,0.041805189620249296,0.07782248092087204,1.0551536487615454,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
12,0.39999922550675027,62,0.05856354715638736,0.0,-0.020487249411109673,0.009512750588890326,0.00048724941110967444,0.9744988222193489,-0.03644299984889456,0.029621588769062384,0.5846992933316093,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
12,0.39999922550675027,63,0.059081024426766035,0.0,-0.02162350645123578,0.00837649354876422,0.00162350645123578,3.24701290247156,-0.027181845029052937,0.034479320541053925,1.948207741482936,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
12,0.39999922550675027,64,0.05905993315770776,0.0,-0.022871587855448492,0.007128412144551507,0.0028715878554484934,5.7431757108969865,-0.03796863499336136,0.03554286420581651,3.4459054265381917,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
12,0.39999922550675027,65,0.05903320421200729,0.0,-0.02411955087794133,0.005880449122058668,0.004119550877941332,8.239101755882665,-0.026917141940509707,0.037599926687771616,4.943461053529599,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
12,0.39999922550675027,66,0.059000799680531214,0.0,-0.025367398380963673,0.004632601619036326,0.0053673983809636745,10.734796761927349,-0.03735761961125675,0.0400181510772022,6.440878057156409,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
12,0.39999922550675027,67,0.05896269007862637,0.0,-0.026615061974913982,0.003384938025086017,0.006615061974913983,13.230123949827966,-0.02752014453725072,0.041885913143145576,7.938074369896779,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
12,0.39999922550675027,68,0.05891884917704112,0.0,-0.027862555533087145,0.0021374444669128544,0.007862555533087146,15.725111066174291,-0.03675395276927468,0.04437900558806991,9.435066639704575,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
12,0.39999922550675027,69,0.05886925849523497,0.0,-0.029109823568433144,0.0008901764315668546,0.009109823568433146,18.219647136866293,-0.027254479252340463,0.04616871597091919,10.931788282119776,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
12,0.39999922550675027,70,0.05881390403710238,0.0,-0.0303568490372223,0.000356849037222301,0.0096431509627777,19.2863019255554,0.03722309599864674,0.04878725958268645,11.57178115533324,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
12,0.39999922550675027,71,0.05875277741240975,0.0,-0.031603611996679125,0.001603611996679126,0.008396388003320874,16.79277600664175,0.026232218027988013,0.0504212119893995,10.07566560398505,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
12,0.39999922550675027,72,0.05868587724216392,0.0,-0.0328500673576749,0.0028500673576749014,0.007149932642325099,14.299865284650197,0.03736500323052237,0.053193194266876506,8.579919170790118,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
12,0.39999922550675027,73,0.05861320574321435,0.0,-0.034096210693994,0.004096210693994004,0.005903789306005996,11.807578612011993,0.02667269829844987,0.054755405333732,7.084547167207195,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
12,0.39999922550675027,74,0.058534773226682844,0.0,-0.03534199518095565,0.0053419951809556485,0.004658004819044352,9.316009638088703,0.035089714422943924,0.05745327943949547,5.589605782853222,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
12,0.39999922550675027,75,0.05845059354972281,0.0,-0.036587410174159375,0.006587410174159376,0.003412589825840624,6.825179651681248,0.029572609152414643,0.05927785882784513,4.095107791008749,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
12,0.39999922550675027,76,0.05836068746910878,0.0,-0.03783242616949775,0.007832426169497753,0.0021675738305022476,4.335147661004495,0.030930097074338827,0.06154202770350114,2.601088596602697,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
12,0.39999922550675027,77,0.05826508224697814,0.0,-0.039077004014467176,0.009077004014467177,0.0009229959855328231,1.8459919710656463,0.03315270909047044,0.06391314671185483,1.1075951826393877,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
13,0.43333249429897946,61,0.057122460320478505,0.0,-0.020268365190452123,0.009731634809547876,0.00026836519045212413,0.5367303809042483,-0.028517901951655242,0.02396353565100926,0.322038228542549,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
13,0.43333249429897946,62,0.057585905122793025,0.0,-0.021427705089580973,0.008572294910419026,0.0014277050895809742,2.8554101791619484,-0.02227794208645133,0.028138135828987706,1.713246107497169,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
13,0.43333249429897946,63,0.05805077200617771,0.0,-0.022586509565681784,0.007413490434318215,0.002586509565681785,5.17301913136357,-0.027526109304949156,0.028090642417723376,3.103811478818142,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
13,0.43333249429897946,64,0.057964150510695915,0.0,-0.02383173438568375,0.00616826561431625,0.0038317343856837504,7.6634687713675005,-0.02390627988071657,0.030209272594430195,4.5980812628205,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
13,0.43333249429897946,65,0.057871823078811155,0.0,-0.025076597510132203,0.004923402489867796,0.005076597510132204,10.153195020264409,-0.02715514950424124,0.032200484992455494,6.091917012158645,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
13,0.43333249429897946,66,0.05777376392491952,0.0,-0.026320974678620976,0.003679025321379023,0.006320974678620977,12.641949357241954,-0.02295344580696199,0.033666264639626,7.585169614345172,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
13,0.43333249429897946,67,0.057669942526249345,0.0,-0.027564921327997424,0.0024350786720025754,0.007564921327997425,15.12984265599485,-0.027912722516143212,0.0358892055278378,9.07790559359691,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
13,0.43333249429897946,68,0.05756034507599945,0.0,-0.02880834960475103,0.001191650395248968,0.008808349604751032,17.616699209502066,-0.021774165107453763,0.0371472438195858,10.57001952570124,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
13,0.43333249429897946,69,0.05744495630706756,0.0,-0.030051260697612332,5.126069761233337e-05,0.009948739302387667,19.897478604775333,0.027776326186216557,0.03951261498926028,11.938487162865199,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
13,0.43333249429897946,70,0.0573237692781464,0.0,-0.031293623609170526,0.0012936236091705272,0.008706376390829473,17.412752781658945,0.02218472958915135,0.04078063111170816,10.447651668995366,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
13,0.43333249429897946,71,0.05719678380870321,0.0,-0.032535399566370096,0.0025353995663700973,0.007464600433629903,14.929200867259805,0.025865500403300285,0.04296017444267298,8.957520520355883,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
13,0.43333249429897946,72,0.05706400336761078,0.0,-0.03377657116695859,0.003776571166958592,0.006223428833041408,12.446857666082815,0.02369794202227043,0.04455198381548549,7.468114599649689,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
13,0.43333249429897946,73,0.05692543708580795,0.0,-0.035017120625557584,0.005017120625557585,0.004982879374442415,9.96575874888483,0.023770330579832983,0.04636664361977206,5.979455249330898,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
13,0.43333249429897946,74,0.056781105086616594,0.0,-0.03625698576508663,0.006256985765086633,0.0037430142349133676,7.486028469826735,0.02453163858594657,0.048279525873224434,4.491617081896041,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
13,0.43333249429897946,75,0.05663102099371495,0.0,-0.037496209150410326,0.007496209150410327,0.0025037908495896734,5.0075816991793465,0.02247231851474017,0.04984506102349135,3.004549019507608,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
13,0.43333249429897946,76,0.05647522319492566,0.0,-0.038734675789594525,0.008734675789594526,0.0012653242104054743,2.5306484208109485,0.024902355981432294,0.05197479956032249,1.518389052486569,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
13,0.43333249429897946,77,0.05631373138858904,0.0,-0.03997246803131222,0.009972468031312222,2.7531968687778338e-05,0.055063937375556676,0.021003750030381556,0.053286559885873074,0.033038362425334006,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.46666576309120866,61,0.05633608297394207,0.0,-0.02099710780421509,0.009002892195784908,0.0009971078042150926,1.9942156084301852,-0.01787974443314427,0.022235281800164774,1.196529365058111,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.46666576309120866,62,0.05675519921361903,0.0,-0.022173233923008177,0.007826766076991822,0.0021732339230081787,4.346467846016357,-0.02089294119649176,0.022517123054947387,2.607880707609814,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.46666576309120866,63,0.05717578547056082,0.0,-0.02334882084825277,0.0066511791517472295,0.0033488208482527707,6.697641696505541,-0.020010301356127524,0.024233997812059455,4.018585017903325,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.46666576309120866,64,0.05703502263735924,0.0,-0.024589116589321364,0.005410883410678635,0.004589116589321365,9.17823317864273,-0.019980467756853415,0.025530862036549817,5.506939907185638,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.46666576309120866,65,0.05688851051094393,0.0,-0.025828747697626154,0.004171252302373845,0.005828747697626155,11.65749539525231,-0.02027247007951639,0.027077085815616735,6.994497237151386,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
14,0.46666576309120866,66,0.05673622601469641,0.0,-0.027067677932433618,0.0029323220675663807,0.0070676779324336195,14.13535586486724,-0.019872372712969478,0.028525202547764687,8.481213518920343,0.025,0.0,-0.03,0.0,1.0,0.0,0.01
