frame_idx,time,node_idx,node_x,node_y,node_z,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force,cyl_center_x,cyl_center_y,cyl_center_z,cyl_axis_x,cyl_axis_y,cyl_axis_z,cyl_radius
3,0.09999849350740239,68,0.0636567886560549,0.0,-0.01592994087630625,0.014070059123693749,0.0009299408763062504,1.8598817526125009,-0.6703637734669531,0.39910239037584194,1.1159290515675004,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999849350740239,69,0.06406117215387785,0.0,-0.017105775819557908,0.012894224180442091,0.0021057758195579084,4.211551639115816,-0.6486914352688273,0.43010973658582713,2.5269309834694895,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999849350740239,70,0.06445054442305123,0.0,-0.018286798813941414,0.011713201186058585,0.0032867988139414148,6.57359762788283,-0.6756772992569514,0.444433188388035,3.9441585767296976,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999849350740239,71,0.06482400984925532,0.0,-0.019472790622291968,0.01052720937770803,0.004472790622291969,8.945581244583938,-0.6827275988941779,0.4657691238265336,5.367348746750363,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999849350740239,72,0.0651808779385426,0.0,-0.020663947487619124,0.009336052512380875,0.005663947487619125,11.32789497523825,-0.6694891813230628,0.4928477223334992,6.7967369851429495,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999849350740239,73,0.06552043706917954,0.0,-0.021860206278835132,0.008139793721164867,0.006860206278835133,13.720412557670265,-0.7109821317908557,0.5043356357751154,8.232247534602159,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999849350740239,74,0.06584201234457149,0.0,-0.02306135766974412,0.00693864233025588,0.00806135766974412,16.122715339488238,-0.6648973242892515,0.539605762994648,9.673629203692942,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999849350740239,75,0.06614504444770725,0.0,-0.024267343338151094,0.005732656661848905,0.009267343338151095,18.53468667630219,-0.7381671406068041,0.5441864389542155,11.120812005781314,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999849350740239,76,0.06642901649584944,0.0,-0.025477982630216126,0.004522017369783873,0.010477982630216126,20.95596526043225,-0.6696642696255231,0.583398252169381,12.57357915625935,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999849350740239,77,0.06669348791796809,0.0,-0.026693099917265123,0.003306900082734876,0.011693099917265123,23.386199834530245,-0.7357279661947399,0.5913131552800166,14.031719900718146,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999849350740239,78,0.06693803222405825,0.0,-0.027912195551635603,0.0020878044483643964,0.012912195551635603,25.824391103271207,-0.7036696725889533,0.6209790396230627,15.494634661962724,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999849350740239,79,0.06716245107808502,0.0,-0.029135487758361823,0.0008645122416381761,0.014135487758361823,28.270975516723645,-0.7207711942008642,0.6402581615395873,16.962585310034186,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
3,0.09999849350740239,80,0.06747780703094085,0.0,-0.03034486929633731,0.00034486929633731,0.01465513070366269,29.310261407325378,0.7257572811491837,0.6620632407019994,17.586156844395227,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
4,0.13333132467653652,53,0.04341046603483878,0.0,-0.01573163099100568,0.014268369008994319,0.0007316309910056808,1.4632619820113615,-0.2020699377852303,0.18275495253952873,0.8779571892068169,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
4,0.13333132467653652,54,0.044054250912664364,0.0,-0.016795790822832064,0.013204209177167935,0.0017957908228320649,3.59158164566413,-0.2433731089147607,0.18532734717638583,2.1549489873984777,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
4,0.13333132467653652,55,0.044702164468074256,0.0,-0.017857614232009413,0.012142385767990586,0.002857614232009413,5.715228464018826,-0.21396462731719218,0.23171524020403572,3.4291370784112956,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
4,0.13333132467653652,56,0.04535428729298238,0.0,-0.018916502200242026,0.011083497799757973,0.003916502200242027,7.833004400484053,-0.27261916958561594,0.22316511682434956,4.699802640290431,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
4,0.13333132467653652,57,0.046011318770144145,0.0,-0.019972875928323346,0.010027124071676653,0.004972875928323347,9.945751856646694,-0.24500309183983793,0.268750704417565,5.967451113988017,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
4,0.13333132467653652,58,0.04667303524377121,0.0,-0.021025727875060345,0.008974272124939654,0.006025727875060345,12.05145575012069,-0.2823336807674727,0.27324688331902586,7.230873450072414,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
4,0.13333132467653652,59,0.04734016577964634,0.0,-0.0220755870113953,0.0079244129886047,0.007075587011395299,14.151174022790599,-0.2919928250372006,0.29507162380665997,8.49070441367436,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
4,0.13333132467653652,60,0.04801265110278522,0.0,-0.02312178221377854,0.0068782177862214584,0.008121782213778541,16.243564427557082,-0.28715308136350765,0.32650991869016416,9.74613865653425,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
4,0.13333132467653652,61,0.04869085310529211,0.0,-0.02416433336596894,0.00583566663403106,0.00916433336596894,18.32866673193788,-0.32965277995640013,0.326555111642125,10.997200039162728,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
4,0.13333132467653652,62,0.0493749583235771,0.0,-0.025203034208611686,0.004796965791388313,0.010203034208611687,20.406068417223374,-0.31282276233416567,0.3656540694633191,12.243641050334023,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
4,0.13333132467653652,63,0.050065130648478395,0.0,-0.026237587100948853,0.0037624128990511457,0.011237587100948854,22.47517420189771,-0.346847297910474,0.3728523675528855,13.485104521138625,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
4,0.13333132467653652,64,0.049812534631051376,0.0,-0.027455310384783153,0.0025446896152168455,0.012455310384783154,24.910620769566307,-0.3290697540665924,0.39686530746838006,14.946372461739784,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
4,0.13333132467653652,65,0.049549085531213115,0.0,-0.02867034741296204,0.0013296525870379605,0.013670347412962039,27.34069482592408,-0.3381877973766752,0.42072922347350683,16.404416895554448,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
4,0.13333132467653652,66,0.049273631765855606,0.0,-0.02988312659678001,0.00011687340321998863,0.01488312659678001,29.766253193560022,-0.3109971239580592,0.4368954051765808,17.859751916136013,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
4,0.13333132467653652,67,0.048985387620745606,0.0,-0.031092589186583326,0.0010925891865833266,0.013907410813416673,27.814821626833346,0.33913442920121717,0.46613719140265397,16.688892976100007,0.025,0.0,-0.03,0.0,1.0,0.0,0.015
